id,is_iceberg
4825974b,0.9762436162309627
0ed2d9fb,0.8174512222761331
6bc82eb2,0.9928016466289022
be05f875,0.993172945387604
a5f5db92,0.8630763611728007
40f42c04,0.9777912421557258
fa27fb06,0.17273096875638197
bcd4f1e4,0.9593861360349828
c924a696,0.9884117281558091
7e0185e3,0.27346315494506884
92291caf,0.06214444891143957
6f20bfc8,0.9573464194815121
88c14f67,0.9832963315528069
9af45783,0.9447649366769103
c2a6ebb9,0.9383908482694935
981e50c0,0.9916965926599554
5ce88856,0.0031408088411917687
f2410c03,0.7595990582414369
ea42ab29,0.9906863098901519
1048dd59,0.48697745829300565
98078f3d,0.7447552644387258
c8398c92,0.9869236441790855
e07c9af3,0.8379983452527964
72bafd69,0.42147881082078203
46e7dd9a,0.7590651517301715
74abc649,0.13569247604026025
8753e164,0.38108434267054636
963feedf,0.9980057095145584
6b376828,0.6694328650725742
753f66cc,0.0333513223210752
8266d91f,0.9819343059512213
1c377b94,0.2875023726996932
4327ee74,0.00255372642377778
9f0d8165,0.053222326627830295
3d1d9227,0.7797703700722812
8408f127,0.8013330780399023
9a5b3da6,0.10860538102141959
d2046e59,0.0011089960178302918
0706d45e,0.11108776474185936
03c932bb,0.027238914093433778
102cc533,0.5856148553252302
6e693b55,0.03594449152264352
8dbd015b,0.028213728489646473
6f4d1771,0.9442218858971776
5e57e158,0.9888864088899859
98c71a75,0.03599650036545326
92191805,0.975249835011005
ece624e9,0.9724387914583231
28bad78a,0.9851401839226025
645c9b09,0.15710913453320402
2c125029,0.06251365271864807
eb74572e,0.024925074506449783
8544a2da,0.9884052319243805
57ce91ca,0.008101765501764962
1b7a9ee1,0.9033164768382067
ba190d34,0.9745641494161742
a6b4dd79,0.5420447832261898
4bbad07c,0.7356727993258275
23745fb4,0.006134126250193724
e563bd67,0.9660187636164688
41291b05,0.9905748526940155
31c09e0a,0.16713857522924838
9d75d5b4,0.9935152656018363
744b7d82,0.13819177746579062
dc12b11b,0.9819232348778488
523daa21,0.0008000376162831668
76524a33,0.6562364336838754
d277d9e5,0.9972533965511139
1a472f8c,0.9726452879260467
ddec3b65,0.8219645319673188
514b742a,0.2570711636553871
f9457c40,0.36082913851104637
e848f31c,0.018613332900555994
fbab68cc,0.9984579564550523
4d51406b,0.9008362633189897
8ca84d02,0.23675228953319435
4584f13d,0.42612037918159784
56e01410,0.9810755036350642
d84d6a66,0.9939478362229559
c018e51d,0.9927338909157271
18f79023,0.997512530357755
ac17ded4,0.9868032944866794
86495291,0.8811553934519807
3a1e6edc,0.17127229893333223
04ae316c,0.8881659553080854
55b72f88,0.9064065218138374
9edf0874,0.5277744592622955
de7eb7b0,0.5362813368426984
8fd16b45,0.9869506408292084
de17a92d,0.8569318380702572
4f51dde2,0.955121210765846
db88e2da,0.7517861141785668
033bf9cc,0.2356235987965009
2c90e088,0.003415696277081141
b25710d6,0.9898445593803807
0c8745a1,0.921346601602283
ec09233c,0.9917241374181037
a32fa735,0.025297806144686207
8921684e,0.9879774007619676
3850bd24,0.993037802330388
ba94b662,0.0016351223097513731
51947437,0.4671683099311435
48ef9920,0.9952902489501477
80f839bd,0.9956511420213879
d52181a5,0.9453679100110757
a07b801c,0.9249798514805023
ee59f0b7,0.6464711467325085
e93abe2c,0.9831391386127657
5c38e92c,0.7465431768741937
2f426cd3,0.9818564524375666
fa8081fa,0.7316117221009479
cead086a,0.7159087789430966
e31a4505,0.9947228868532239
366668dd,0.0025875070562423382
a4f0d913,0.46767254653970064
38209683,0.24813701803871452
85858e46,0.8418036705910001
38e9bbc7,0.9749795584496466
2331ad83,0.0018914869247371416
86fb5c2c,0.9646505900381205
40a5ad4c,0.9957530929001849
dd257f72,0.8800754011371239
1346d6f3,0.9707598936718504
bdaa3500,0.10230482413072882
68bc8f81,0.009820724725942991
b3be1080,0.8474300401702569
042addb1,0.9934435842370667
a3b21b81,0.07716800659265613
8507aa1b,0.00265065686766794
49e04ac3,0.6260256030274925
9373b2b5,0.994282125382161
793cdf75,0.9841948751611013
3c8b861c,0.9783433522241525
a2a949fd,0.9669704852137347
240d0de9,0.895313761567144
cd6587f9,0.7724770336638119
2919a291,0.03529287593191512
0c731f98,0.9932217537684
0cde1ea2,0.0011903587094194586
2ba68887,0.9737147889437018
c48bcc28,0.8923940788662109
06f67e54,0.062257757768153454
d0eea3d7,0.9652925287480573
91c2cbdc,0.9502273402756287
f8824e71,0.02950596725617031
da201a69,0.9665515947494877
b1763bba,0.9912371117633423
3defbdf2,0.7589968314569304
03375173,0.94845091718519
34e938ae,0.9250289987115474
cddb4fd1,0.9455520915123715
dfc02239,0.08556853991948553
09c8b4bb,0.9661060022745717
78e3bc48,0.4093592242356387
3d9d5d0a,0.7873876961813063
75777e5e,0.07139309370005384
874e0674,0.18313029378786808
a2c271b7,0.9723273475033659
fcda7b52,0.21691716396880772
9b1141bc,0.5635828231515347
ef783f5e,0.6925608991405496
1ec056d9,0.0650520560245165
21848a3c,0.9601278812957973
2fbd6d72,0.9863973808999236
81b69ec9,0.9806505356052838
b07684d1,0.9923935807971686
da10a121,0.9778720039151955
c8c862ad,0.816455430878243
c6255c3d,0.9961480388752899
7f7f6e92,0.8947019283150494
ed77ef56,0.28897546422610737
617a4212,0.9947217168007272
4625acb2,0.0008694333443421046
fbc4c5a6,0.9959862966155784
3e396833,0.6612536261280348
07d44170,0.9936214934481419
20ea26b2,0.9775664717673882
75111b42,0.9896906266362069
db0571af,0.8821007754783557
09db79ee,0.995537994686655
6f32e885,0.8670919575560126
d3b661d1,0.9295271968591481
997e1935,0.7017547739854256
1daa6fa5,0.9142602585230897
f9928d0a,0.9474827134566205
422bf7a9,0.9967233674554651
4bf4444c,0.130779330318511
ef688a95,0.9792333105961607
3d4a5aa5,0.7959795160436947
ccb301e6,0.1744776245664474
2c4f7049,0.9972715654023592
fe465269,0.9445072004901457
28a3410a,0.8882433541325794
ab03609f,0.7087665763093974
bb00cc2c,0.584763439682505
bea698d4,0.4038080482360295
4bb3b85f,0.9674825765544532
81bad45c,0.9873395188695747
38160980,0.27133836934297867
aeacbdfe,0.017292942641510604
90170a4b,0.9983836031692234
98bb2653,0.9652833985408686
aaf748d5,0.9945643846769049
8e66457a,0.9667619847760783
dd02276a,0.9930427586179432
122d40e0,0.48515571429573884
c8bf55da,0.9717272323722327
fa1adbf1,0.27525678497278
7aa69166,0.9968867087396539
dd7bd19f,0.7727973673468541
6328108a,0.040816966388336866
1e8a608e,0.34067096829231075
8b86dd56,0.9230213799243208
69a787ad,0.8392884573978552
1d3146f4,0.8487753111929055
81730562,0.002332372061439267
8a35f5c2,0.9519347871585121
61ab72d3,0.9058075357773246
044a7406,0.8716732217476603
fc3151cd,0.058423034078873406
f36504ee,0.44925199661863685
ba683156,0.9326667085991203
542117da,0.07610747206301838
5a162a7f,0.46015198411368236
025b5b6f,0.42813722568734663
bde54a2d,0.11789535661438802
adeec0c5,0.371445157584042
3c4926bd,0.20034314777037043
15c1df8c,0.9801794930117792
b82b4ac1,0.00182882147030212
3a5b4e9b,0.8135811292303206
585ed630,0.03231587267928478
dd278a47,0.3804312102307511
60480549,0.19402663677604667
624c9940,0.9789449331553424
13e9b91f,0.9712556240574871
7568291c,0.9944622552691676
88163388,0.5341145826333457
b971a89f,0.9596446200685849
e3d4231f,0.29612076751602645
e819a47d,0.3783691828858735
b2c53a73,0.9450366051111356
283d644f,0.827002300417114
ebf7ad18,0.9737827861595828
60d87a61,0.9884347290606507
85d48d3e,0.9893559247390123
26c99563,0.7156067463421881
96a7db8b,0.01266256492134546
2fb2bf43,0.15855911890345706
ab7b57bf,0.9491953830869495
d9b5b9a6,0.9295626781820107
ed105429,0.5989891832749102
a4d07f1f,0.9034302795813335
f4d0acf0,0.7667263024893497
82ee82c5,0.5171434455319378
fe1a25fa,0.9883845671072613
168ea5f9,0.9934483494479976
ca4a4220,0.001891429882024363
51afbf15,0.9709572451253671
6fe1cb35,0.9958901454135534
325a74c2,0.9108056943286059
f5542416,0.9947245131233471
f616137e,0.9878066676234344
41efe2bf,0.9928191297992156
93dc88d3,0.9859478631850646
8c9405a3,0.05402999520217049
045279bf,0.9629901381498932
b57b83cc,0.9042049318568208
4191b0c5,0.009266474017441802
5c431a6c,0.9907591987710174
e24eaa9c,0.9870094258279485
3b7cede2,0.9758988629502339
4c88cea7,0.8946153024501013
735123bb,0.9797169890510237
e0863e49,0.012486282001612425
17337a3c,0.19492729386234192
cdf6bf13,0.4583769717044942
9cb5ffb6,0.99028301909421
991e8928,0.2977531703124435
4ec88382,0.9983187728051828
1135316a,0.988102838004248
a9c4017c,0.9507841996755171
3eb009f8,0.1542779419570182
41c8f59d,0.8208307977839016
bd08f301,0.8997004373927875
2dea3c10,0.005566650813597805
21df9aa8,0.9867637135997124
4fb98066,0.9943386168035914
88278d00,0.02029310145724342
b91fc4f6,0.15169457715448315
a81801a7,0.9946586888633561
a7011888,0.011897905436580813
20797ee0,0.742994576496437
156de434,0.9968824689332689
e3fa79e1,0.5315717367374054
673d05f9,0.9965386496466551
6f1a2bea,0.427909575684023
0722529a,0.9754568838185763
9a36ea20,0.6305070020712549
82ba8e45,0.02762727250051159
e5071475,0.9000599578701862
3982603e,0.11273108817660098
315f79dd,0.9952854251457198
38966c15,0.0912894507392782
6fc77029,0.04229009149931674
6bbfb792,0.9936910721024106
c1f9de1c,0.9743131347856799
0448f16d,0.1813515094292662
9c0887bc,0.9915759230269718
99876723,0.9936501652073113
e9977f35,0.7107590995558214
05990fe8,0.17233181986457236
6da49be1,0.9470604434583189
42968946,0.5347962426003016
8bac146d,0.9736995502925158
52be3878,0.9984610597003164
b5d334a2,0.028031333145549817
cd54eab7,0.17869567847622173
70e17a00,0.9973089277571888
76da2e09,0.9950962975875521
1018fafd,0.851164454828289
a6f86664,0.9947354430039093
0925e0f3,0.40422798858461695
c0cd8ad3,0.9572952085096713
08eeb467,0.29403437688105855
d342c127,0.027388730224947193
a31b063f,0.974039767254151
838e443b,0.9860388306087464
00ffd537,0.8238186529539148
ea8ac8e3,0.024439843164366242
5739c2ed,0.9895495664909539
1827f4a9,0.7827105326687472
559d3e5e,0.9939170310220096
a6a2f417,0.0016979422343671327
98506661,0.0011492963149533745
54762b78,0.9120988779627636
b34b9b95,0.4547743117808366
1295f069,0.035494152380762756
5931c596,0.8925217753677149
aa62d2b2,0.2953864098420338
3c467ef0,0.9878323083865737
d7b396c0,0.9834204016355022
00fd8535,0.9073385579318662
6d922625,0.9844445534376255
1f749690,0.961107581836492
5c2c30dc,0.9949219220957918
4bcebbbd,0.9859619135414023
9b4af647,0.9914886331384747
35819270,0.5641371199550665
aba22784,0.01799052360027088
d1ecb44b,0.04550314953671983
47f97476,0.9247756750535276
958f8945,0.00959266687155391
bb83e011,0.9511407982045003
32549da9,0.005206391158557804
812f352b,0.0156620859149426
a1a7da5e,0.16710054472010324
40dd9e4f,0.5189286402161167
f6911b40,0.8172691601547334
ba21fc44,0.9832651280343132
2cd3d75b,0.0765084818599324
76b1a062,0.9950497938403378
a328f94d,0.04034870031077491
6ddcf135,0.42220348790005346
f085c2b8,0.9907514948685416
4c0c92f2,0.50172734199547
2f32716f,0.9519024237821708
f543f25e,0.02214589016007663
5e079fbc,0.9868725236155111
8d2dcf2c,0.0009378665619487284
e92e43a1,0.10883387645136118
ff31a7eb,0.3065448196680531
a25a9ed4,0.023558461416719606
650adcd4,0.9913572441915164
3fad366d,0.9984371374505775
fcf7b45e,0.9867738341611225
024a495f,0.5862765932811714
ce7b4316,0.10066869360181324
aea93ae2,0.9932560545973603
56de208d,0.9910673801571588
cf605bb4,0.005399532351187737
5e8d0b1a,0.9924347187299601
58c92118,0.8057899852194537
178e3900,0.9945995752264474
05ace38d,0.01615886775846437
70ca10e9,0.9976742492457079
2905e883,0.07087292530924001
ed28066c,0.7896979154815154
a41c4e66,0.2533669866840165
ae6960d4,0.8331602838114424
077abf82,0.02693872671885521
d5ae91b7,0.0014979337276416536
15d542ec,0.9913642977276476
54d6c134,0.9534003856890115
b20b3b2c,0.995396698309707
5d0fb3ca,0.961820839386001
26c5b453,0.2030547640327564
9a4a0720,0.9467551404904675
a82f0e68,0.8313631528121401
13c555da,0.3139451989968748
535c04c0,0.9856229092945222
4afa3311,0.6604302790098134
187a71e9,0.7273897098627742
fc668335,0.5517872563624597
699e6228,0.9969046627781747
d81d6a6b,0.010653704660643724
2d0e8dfe,0.9820253147583152
2e9f7689,0.9773738069578916
92d9b192,0.25398227934977147
0350f9c9,0.9557883556672627
dab6ef2f,0.9880867535965308
971c0e2d,0.96398522023658
85ff72c1,0.15231929961644272
6e0dedfb,0.9913357607032519
719ecd9f,0.11110000394951064
1f84ad32,0.019827580149217185
8beb23a3,0.6095741142128765
6b6cda4e,0.001842720411145273
7813a178,0.9558815381833866
f6d8c596,0.9983694156571173
ad72e7cc,0.759414929052899
36f10464,0.011960028387548277
b5bbe5c1,0.9783665725144947
93616adf,0.9933930332373159
426dc3c3,0.6440060447627252
b4a715af,0.9851296074494856
7147e6ce,0.5612069201997529
6824d568,0.9273143558241191
ef70ca77,0.9698231424256485
1d6a39d1,0.005901637431352151
d72e194e,0.9852669084158112
dead08da,0.9939378909977322
fd8b350e,0.028603224797711945
1dd36292,0.008175670600192066
9f9360cd,0.9971534561019738
405a0743,0.8651169544644652
a5b8617f,0.9699194014713751
45b17db1,0.7575765555995096
0813f8c6,0.03104948677620322
d0cfb33f,0.3780343678721954
6f32bdde,0.005040540466962413
24ce1fe1,0.004288399330449723
1bb6edbf,0.8189533754092363
da191058,0.983532400148179
4ff53c75,0.989524452658744
e842f5fa,0.9916460993570553
69e2364a,0.9899531058948292
15235cc1,0.15760095847388397
d345c4c6,0.9958215342912146
b18a8a69,0.9937790648172684
3fd9206e,0.013377957975812503
2ed7a5fe,0.9952106888050285
70fe9ca4,0.4816706367987616
13565498,0.9663614416884108
ddc3fa9f,0.8925861529772635
e491a6e7,0.947078956878297
5b2c46a2,0.001119715819950521
13d2e078,0.7852692115421561
f760d407,0.7126235174167999
e8326cfe,0.001621211383457137
7cd3b62b,0.9979674552434504
1969a59d,0.9904459566391685
9c523426,0.04856664578514859
18c64bfe,0.43926201294783
49468b7f,0.9196353881035826
7c96ac36,0.9858169228850915
d5d5f209,0.873657942749224
7244e8c2,0.7763478771818808
1c886329,0.06058235145852206
0279acd6,0.028898317299392955
39194f5b,0.40113546333250527
ab792a35,0.6590388513426266
3be44370,0.9718589538359617
215e6c06,0.9951272328630264
838fffb0,0.0591653580233837
ccf5f427,0.5563187551449336
5952b07f,0.9843176915031349
042f7e39,0.9712685739875847
72b0a22b,0.9919714121709671
0f6e119b,0.7628707652735504
7572f0f4,0.9597931342739682
8dc03a14,0.5955087235194815
a6acf575,0.003788340318345157
3eac5d7d,0.006995138449368878
ae5b5c79,0.6442728269814907
7662252a,0.6985391284371124
da217416,0.9886184406618933
e606610f,0.9744049525354698
00a92ec1,0.3460851233211635
d123323e,0.9610669608918572
b0f07395,0.022484769990247386
e91a8ce8,0.40875584513519614
66be052e,0.9925079894123553
03eec7af,0.0021463191089268144
f58ff82f,0.10825906379803668
0ce8152a,0.9987977140904032
436a6ee7,0.9552170299817729
7d79cc0d,0.33768550873522163
b4d31d23,0.7111558897280922
ed22dcf0,0.0011904545317159368
0185ee37,0.9864016235138894
9825dad4,0.9957572216166668
4caff066,0.07306213020824963
7656d0d0,0.71861177876681
13679a89,0.2246434472067742
e199f1f8,0.16411699962420973
499deede,0.407663071090304
60e363bb,0.8460276482264208
04b1fd61,0.042702815395784084
b44e4dc6,0.9761061761370435
40480e3c,0.9963646895069017
55886517,0.9932776585309138
3040470f,0.9710065407726662
f8d6ce56,0.9832970284621331
d2631ea8,0.6174559708585794
e4791291,0.9882999085217011
c7af3aa5,0.9650957143472739
601fd48a,0.20953726810230472
3e8201a7,0.9800434638542487
4ffa7e0f,0.9906860538383693
e33d32a7,0.9137075352934901
31652052,0.99567446254525
f56f7656,0.4565708531184691
b8ecb76c,0.3215921554812538
f4373ff7,0.994689585436288
764dd46b,0.856921057829368
903031d0,0.8793124850533623
33a3c7f6,0.0060347006743430315
6f7fccbd,0.41013423404599164
c747068b,0.9624967703637618
ba6855c5,0.9903237069516996
33d07116,0.006904036330799065
13e9917a,0.9906462517581068
cfc7bdff,0.5296227849917234
c2a4e518,0.976803283838863
36c863a4,0.319283505881341
6480ab5e,0.8290045819221477
a4e2734d,0.7149173578634801
8b586a81,0.03573570968337757
37230b91,0.9825478374368022
574ddc67,0.3817604642203444
c0e7b7b1,0.2278839220469738
8a452c3d,0.5798158213212119
93ae27e1,0.001848690557281772
f6768984,0.009586564428365026
3f858462,0.6756449063753159
253af8b2,0.9970549752233626
45432f00,0.3691309708430441
092e93de,0.05286848525885625
7796b464,0.7631662667645085
36c1c451,0.969679637400629
a0ce9d08,0.14571327255360378
18d6f180,0.9833548000473779
8bdc40d3,0.9888394459313948
c0c11fcb,0.0008217398087787841
548712f7,0.9962231253310302
721b0e56,0.9790457755721762
c4ad51c9,0.0017164321637990285
d28cb1f5,0.9471669333736132
44ecd438,0.0765141003652857
560f1c45,0.9945155337784005
ace3a687,0.001080527710975082
5310892a,0.3043340582021967
490b57dc,0.15962612675614948
1495f48a,0.9667074704918598
9ae90aa2,0.8692554204686341
a4c33fab,0.9974316046963514
3ff9a8be,0.0011383045905597178
910821da,0.7834529730357711
5e111abb,0.9986155605376693
cb484c45,0.08694859621726385
a84be26f,0.5227599246829536
da2ef14c,0.9896838660645211
58d12303,0.8276103678739969
f7ddebe5,0.12284509544366323
06bbafe1,0.5082067431512981
b22f653a,0.9871384034070916
bb9ba9df,0.9912995896812051
77106abe,0.2522379062295043
1a45267c,0.9897714091589409
5bf0841d,0.0009483528794384086
347f0648,0.00826804343848706
00f507bd,0.5276965206558792
bdd65567,0.9981709721394068
34c9762e,0.48713926190065887
44a11305,0.9908500720183542
61836ff8,0.11656500388470221
5044036a,0.35448573327072497
f499c99e,0.9740275114730562
53f3b469,0.9957477138270178
d87c69f7,0.9638863329150259
b4bf25ff,0.000986757874510794
d6fbc09f,0.9953422223916529
99ef4e08,0.9779092133995567
c654cb23,0.5499357645150015
ad288689,0.9966984207661428
1dbe6f7f,0.8532573998696694
a6ab3848,0.984370745588589
187ed035,0.21419173864955793
c1f2b3d6,0.03229837759023724
9a26b2a1,0.07937590593057646
0587305b,0.9661451553892693
4a1ca51c,0.0017156820918956329
393d3aad,0.06271871900882872
fa326385,0.02229404630116981
9a5ac32a,0.9816891221627502
7171a384,0.9913608226647922
9bce9cc1,0.22364348900051645
07df58fe,0.9161594029036841
85f88844,0.5213055168627394
c2ab1469,0.047842906915580574
c2ea4640,0.17244453085827322
d3b46696,0.9969209882444344
a301c996,0.0067679469937185315
96344963,0.9971487819485506
ada29cc3,0.9578054995801225
f30d5da9,0.5159962732094916
c39c54c3,0.4748442430363524
ea3ca210,0.9081866630936638
0cb04575,0.9710637951106099
df6b39bc,0.9225848433036803
1ebb953c,0.8199102310298819
fc200771,0.8536270318563358
ee7cac78,0.11630341869295835
84fcd18d,0.9907454349527631
6b9c126a,0.932435798815923
2dd504d7,0.45744892684293303
1939249d,0.9693589513075385
ecd89451,0.9160799499559228
37245434,0.9813484180361285
a865b40f,0.6991361553446457
414ba410,0.6661996771614123
53a74a6b,0.9813170058865988
5d625ee7,0.966120687847955
e999e44f,0.836832756211271
3c812cad,0.9793196535925464
10420d24,0.0011451824442777056
6d8e55ec,0.001984939195297954
101697e2,0.09573807801581172
c7db370f,0.7697101947256383
0159d0d2,0.023066903064252044
b79de3a1,0.9897244388931085
fd1906b4,0.9607069634830252
a7c30476,0.9974323674723461
c71c214c,0.9896223492867918
329a920c,0.9748851255584112
7151931a,0.13528826690820753
d65cfc2c,0.9896555913393118
60e99a70,0.9166823958326342
0db30533,0.9912637158020424
f451a7c3,0.6483367323914614
276d1013,0.000561044379697139
2b470d79,0.9931732480251988
022bf32e,0.5959927784273766
a619ddec,0.9739227804494184
d5dd7725,0.6370987932712562
8349d9a1,0.018748012950641706
602d9be8,0.9022502107287108
cfdf57f2,0.3652776945713896
d10e56a1,0.42503818447856484
33ce9b25,0.9796968565502064
87e2fc5a,0.9154498654971129
be11c460,0.11920395035573948
6720afaf,0.9751888576420633
a21dd315,0.4986481901933621
5c1fcc43,0.38853500658022466
fde0f878,0.9900997340117789
1954f898,0.001037089761290583
0620faf4,0.9641990662734501
21f8c79f,0.8653594504140438
8fd85fa7,0.01890309092885082
a4f38c9e,0.8421409245858222
d6094cc0,0.9891001826890942
82a79fd3,0.9962657907182054
1f189089,0.9837419742934906
3ebdbc01,0.24879244847110266
eb2f9bbd,0.5917867103469243
c35939cf,0.9860980468078899
30fa6361,0.9960887464902779
af7b68a7,0.8668042218847585
07bf29e1,0.987878682662154
edee2b75,0.5350447491186046
0d78044a,0.9833009057752374
6a480cdc,0.9752509226303766
f01ea09e,0.9983970913497231
2c21bd36,0.3656419259447988
482407bf,0.9566677732574205
d31f25f3,0.9686259310708
ae81adc1,0.30917971881280876
196dc6ff,0.9534106872098679
ee982429,0.09697730653807757
2e211931,0.47031726474765295
5c3994ec,0.9928592939115539
86251695,0.9760740821198574
f94f31b7,0.4070294848037759
2ce05503,0.8795175596161402
99603d05,0.9643041134617755
51214b7a,0.006111726220804259
770e1a3f,0.5063622238394789
7d60b78c,0.9852645787144403
c331d413,0.6074243536497975
d8ba05b1,0.0014195263494118165
6a7e02b9,0.9983829154488705
c8a2c61e,0.9205411036040617
8977b7d2,0.9876977353430629
31dd4731,0.934161478884297
ae67ed08,0.11412125730238834
daa5c21d,0.9920935582843352
42c59d6a,0.00782892928537564
66940d2f,0.7049520246085519
d1ab883f,0.035355034521609235
30f69e66,0.9498391620094715
35dc2fa8,0.049187253491284576
95d5620a,0.8743463341905999
f476c362,0.9875391540377287
37356fd3,0.8406417011269901
8b016790,0.9879261156955669
e22cc599,0.8397345778939848
ddc318e3,0.975704826548318
d2ede6e7,0.00686118867707563
ca986a62,0.9927778811638067
85cedf12,0.003877734163991467
006655ad,0.9896554730778674
589d1f8b,0.7695669590985557
d65cd207,0.6614941221908955
84a51b2a,0.9942606892992667
1f556052,0.007310980265277645
7f9f3f26,0.3455086819519918
f1cb2169,0.9906433925437482
5fdb7edd,0.9827800089541949
47906d73,0.899371107324671
56de935c,0.2516790709380974
0418705e,0.9945891829014532
9a1f69b2,0.9972811765703643
2a95b056,0.9864807602697598
fd950286,0.05079691420774739
87dddc4d,0.9934057076638352
751f5682,0.9849110025000166
a6208877,0.9961538161122211
26a49b94,0.7914708433710227
dfe78561,0.6437431633960065
cf37dc90,0.5725014796061189
1cdc9fb7,0.9808728827517768
cd1a13cb,0.964536256427512
aaee25d1,0.9966556185826828
4462aabb,0.9430326312278541
d47ba10c,0.9939404269245816
5e79a476,0.003501518353668366
aaad61d8,0.7963426904676405
0dd8474f,0.7928153580823758
5fd9cb5e,0.9480991449579536
5c23d503,0.9948007368115279
97ac33c1,0.9848056388799655
e944eb0c,0.6618391890114899
31c2fea7,0.9856025631804513
916927c7,0.7890529257340683
37fdc86b,0.08267848665736645
460c7ce6,0.11300503508151802
c23c235d,0.6456458832348309
5fb39808,0.0023970930547820117
08f77f45,0.5413392240801375
b33ce5df,0.9868729613820786
dae44dab,0.0022546944077544225
0a933147,0.021834791756789925
e103cde7,0.12382502898029508
54d6a695,0.9734730007969221
1c059c07,0.9940169414157456
7ab133a0,0.17836774335557196
fbe7ef91,0.9224141517922687
b664f8cd,0.9989830682835796
0d9883e6,0.18676696857536612
8e9b65eb,0.4280867621395104
0cffd12c,0.994567840832433
28b81b98,0.9960088425409191
db881b67,0.7479768254474471
d68e6594,0.9875409892286181
e8d8b694,0.9873897991099216
93fefdb6,0.03696871132816283
f368ba9e,0.09130709165708915
fdb688d4,0.7678335471286212
c8e48bf2,0.5924177060465791
80489dd4,0.7196294868402383
7daf3279,0.9619862858798153
631576c2,0.9124803387127856
5f31a973,0.9421964246924921
e62a6db4,0.9958480819672929
e773aac4,0.9860678147330325
c6eaaf44,0.9920297888275583
4cbdfeed,0.9887126877139878
baa3cfd8,0.8000346697928673
0454415d,0.9826085485300059
2ad227be,0.9925009070646567
97acfa34,0.9937384206075465
06df195b,0.3571809113896149
01e7c147,0.9761897197428628
52233217,0.9934108923444991
49af2bd6,0.38554688202116993
a327d461,0.6983606769611141
75407d17,0.2498985487964424
438b12ce,0.9975573543137072
645ae5b9,0.012780228058761965
9a18bb79,0.13307621121009103
6246f2eb,0.9683397016749467
ac7abe28,0.015483438813739401
ded88989,0.5840326978116511
5bd60298,0.9343216761487242
a86c009d,0.14955012800334536
5a909ed7,0.9612006949699058
498b1d70,0.32899314177296557
ff554306,0.6771054034952975
e75c268f,0.9917071377601704
c2b6ea9a,0.6188044620226957
4fed39ac,0.8966595476306961
b160de23,0.9635365634526333
7bc94a10,0.9613516584456073
557fa940,0.00640549249559629
7330ebec,0.9915709070823024
cbdc8684,0.0007869340999461564
571718b0,0.9253379870187122
6fa1201a,0.0037947043726860937
92c45fd4,0.028395420857006574
b05ac09e,0.9855925568903348
e31213cb,0.6281557855623999
6d83f1fa,0.51198453568418
b8be9081,0.9520573893623276
ceb1015b,0.9236158055217442
1a9d07af,0.8011551295235173
5730593b,0.9802796582077729
d0e0769a,0.01091064930700285
ef4cd33f,0.9744714766664038
a9f0bfce,0.9928487386069333
6eb6db7a,0.6129466716552497
27a55cca,0.9932737230290272
1731c7e2,0.9936822051725331
410b8b48,0.9935561918282618
e3f1fb8a,0.9655875110911465
d056afb4,0.9245182394327974
908ea05d,0.0709909109476972
16641e2f,0.9934796136740217
36799b97,0.015422681671525879
b39b75a0,0.6937956415656988
ad0f9d80,0.9423408442157949
c850637f,0.760969622286107
d1db3550,0.9922726555749771
5618e33d,0.9924391060034023
952fc28d,0.9746415311058226
f084666d,0.869406694469154
9a323fae,0.9907566793283981
487a491f,0.033769129637626634
6fc37a92,0.9837493811136658
c9035805,0.970680227354098
b07ff3e5,0.9728045104648442
1e143cc7,0.9648133420317501
d7728546,0.9005855411203771
4465c81d,0.9961508903779446
0e6a9039,0.1908548694304495
8dd53ecd,0.30249027089194064
2cc9754c,0.023429266751031033
cfb33ebc,0.001118354356209592
901e501d,0.9791904434113536
7974f9e0,0.384096014068027
0295402f,0.14298472172815244
779813c8,0.008687925797652556
5414d6db,0.9845467611930956
d7685413,0.12076037222158746
eed136ee,0.8762653807676296
124fdd55,0.970216352180392
eb89dd1b,0.9108973156790635
b30e0f1c,0.8284476845517299
c88b183c,0.9969432859941603
fd445fec,0.2964308323123925
cd7c6b72,0.8635523608496077
1de8b629,0.994214238843721
9c1fdb19,0.044900803408811855
57aaf462,0.9937955809681167
92a82791,0.013396577396169054
ad1731d6,0.9247666195899785
370d546b,0.9705741111351298
afd2650e,0.9889761742225409
36a63721,0.9869860959395247
f585c733,0.02509773885143453
dcfeeb9e,0.9898989967653452
b7ff5c4e,0.930044009331627
c6f5de01,0.8782814380731866
c04debb4,0.941064039541486
116042a7,0.9866355827866121
af5a6b11,0.13751123190624012
b4abfb3c,0.04317088371576717
590ab851,0.1943111514899978
b64a4e77,0.9956199557023158
a556844f,0.9839724828226556
0d95ae93,0.6929316174076073
41fe554e,0.9944259813744319
cd53f478,0.9918043422077463
5179da5f,0.9206477041936574
6bb0fe6f,0.8799755881549322
6220c437,0.9775330867507591
0dbd653f,0.9410157991906178
568cb045,0.9901760038810423
d995009c,0.09086420567983489
642b385e,0.8097684969874308
71d3a632,0.9360079866371747
5bea14c0,0.9606730389322642
f93f71f6,0.8476502333464518
358d1a3d,0.028273830756148588
c5ccb9c3,0.026493306712281638
e50a21b3,0.013610784478880159
1ef6093b,0.39721466128865557
