id,is_iceberg
c0cd8ad3,0.05480143427848816
08eeb467,0.001585950143635273
d342c127,0.03596659004688263
a31b063f,0.13066819310188293
838e443b,0.09611230343580246
00ffd537,0.01436380110681057
ea8ac8e3,0.016785679385066032
5739c2ed,0.0063795060850679874
1827f4a9,0.06116824597120285
559d3e5e,0.043091870844364166
a6a2f417,0.005896223708987236
98506661,0.010533081367611885
54762b78,0.20721809566020966
b34b9b95,0.007205928675830364
1295f069,9.091142419492826e-05
5931c596,0.002547134878113866
aa62d2b2,0.002962329424917698
3c467ef0,0.003400878282263875
d7b396c0,0.9575949907302856
00fd8535,0.8470830917358398
6d922625,0.037409503012895584
1f749690,0.10016244649887085
5c2c30dc,0.9907611608505249
4bcebbbd,0.9890292882919312
9b4af647,0.9768730998039246
35819270,0.0006308424053713679
aba22784,0.0058072409592568874
d1ecb44b,0.01997227780520916
47f97476,0.912581741809845
958f8945,7.192048997239908e-06
bb83e011,0.9651998281478882
32549da9,0.006639317609369755
812f352b,0.00010712250514188781
a1a7da5e,0.00024137506261467934
40dd9e4f,0.0007488889386877418
f6911b40,0.0003432553494349122
ba21fc44,0.2243349254131317
2cd3d75b,0.0325157530605793
76b1a062,0.09199447929859161
a328f94d,7.643307617399842e-05
6ddcf135,0.00684346491470933
f085c2b8,0.03158173710107803
4c0c92f2,0.7446991205215454
2f32716f,0.9782916307449341
f543f25e,0.024568961933255196
5e079fbc,0.9929215312004089
8d2dcf2c,0.002439384814351797
e92e43a1,0.0018430689815431833
ff31a7eb,0.0004951461451128125
a25a9ed4,0.07687737792730331
650adcd4,0.08382521569728851
3fad366d,0.9874814748764038
fcf7b45e,0.0026279992889612913
024a495f,0.015027202665805817
ce7b4316,0.04594896733760834
aea93ae2,0.9247633814811707
56de208d,0.20673242211341858
cf605bb4,0.02914220653474331
5e8d0b1a,0.9702199697494507
58c92118,0.21914204955101013
178e3900,0.23030272126197815
05ace38d,0.158624529838562
70ca10e9,0.2371886670589447
2905e883,0.6718964576721191
ed28066c,0.08257497102022171
a41c4e66,0.8463681936264038
ae6960d4,0.9087441563606262
077abf82,0.002837826032191515
d5ae91b7,0.0012589239049702883
15d542ec,0.9491307139396667
54d6c134,0.081330806016922
b20b3b2c,0.13704334199428558
5d0fb3ca,0.012092904187738895
26c5b453,0.0028095878660678864
9a4a0720,0.9880830645561218
a82f0e68,0.976436972618103
13c555da,0.4970096945762634
535c04c0,0.471920907497406
4afa3311,0.0014507501618936658
187a71e9,0.8507301211357117
fc668335,0.0016308121848851442
699e6228,0.15251004695892334
d81d6a6b,0.001166553352959454
2d0e8dfe,0.9431182146072388
2e9f7689,0.26897212862968445
92d9b192,0.016033560037612915
0350f9c9,0.9555377960205078
dab6ef2f,0.9910868406295776
971c0e2d,0.28022128343582153
85ff72c1,0.23162248730659485
6e0dedfb,0.1683427095413208
719ecd9f,0.011674716137349606
1f84ad32,0.00022381548478733748
8beb23a3,0.10168745368719101
6b6cda4e,0.004303750582039356
7813a178,0.06510430574417114
f6d8c596,0.9439576864242554
ad72e7cc,0.004909530747681856
36f10464,0.0013664691941812634
b5bbe5c1,0.34813255071640015
93616adf,0.9955059289932251
426dc3c3,0.0013660022523254156
b4a715af,0.07376375049352646
7147e6ce,0.41573190689086914
6824d568,0.674638032913208
ef70ca77,0.032006122171878815
1d6a39d1,0.03982871398329735
d72e194e,0.02989678457379341
dead08da,0.8819519877433777
fd8b350e,5.561961643252289e-06
1dd36292,1.824368837333168e-06
9f9360cd,0.01640579104423523
405a0743,0.6892091631889343
a5b8617f,0.7721172571182251
45b17db1,0.35260632634162903
0813f8c6,0.0006304642301984131
d0cfb33f,0.0025263207498937845
6f32bdde,0.009906845167279243
24ce1fe1,0.012172097340226173
1bb6edbf,0.06156062334775925
da191058,0.2690197229385376
4ff53c75,0.017780708149075508
e842f5fa,0.9797248840332031
69e2364a,0.9807389974594116
15235cc1,0.0012523947516456246
d345c4c6,0.29509615898132324
b18a8a69,0.9798768758773804
3fd9206e,0.4249138832092285
2ed7a5fe,0.0038058534264564514
70fe9ca4,0.09464646130800247
13565498,0.4429933428764343
ddc3fa9f,0.37096500396728516
e491a6e7,0.9980357885360718
5b2c46a2,0.0025238003581762314
13d2e078,0.2507742643356323
f760d407,0.0837714821100235
e8326cfe,0.10020017623901367
7cd3b62b,0.9948897361755371
1969a59d,0.08208343386650085
9c523426,0.03145679086446762
18c64bfe,0.010766129940748215
49468b7f,0.0832137018442154
7c96ac36,0.006494992412626743
d5d5f209,0.3138620853424072
7244e8c2,0.8075050115585327
1c886329,0.0012407556641846895
0279acd6,0.0003272018220741302
39194f5b,0.4186022877693176
ab792a35,0.9093246459960938
3be44370,0.9339444041252136
215e6c06,0.0919182151556015
838fffb0,0.002028231043368578
ccf5f427,0.04872167855501175
5952b07f,0.05249929428100586
042f7e39,0.09654566645622253
72b0a22b,0.1446504294872284
0f6e119b,0.18599753081798553
7572f0f4,0.993000864982605
8dc03a14,0.0025668363086879253
a6acf575,0.016901593655347824
3eac5d7d,0.07331456243991852
ae5b5c79,0.03639563173055649
7662252a,0.7996137142181396
da217416,0.0040237014181911945
e606610f,0.229100301861763
00a92ec1,0.00010881194612011313
d123323e,0.015261584892868996
b0f07395,0.033550966531038284
e91a8ce8,9.181566565530375e-05
66be052e,0.9637834429740906
03eec7af,0.06809354573488235
f58ff82f,0.47848790884017944
0ce8152a,0.988226592540741
436a6ee7,0.06117205694317818
7d79cc0d,0.004639659076929092
b4d31d23,0.16856183111667633
ed22dcf0,0.001000132062472403
0185ee37,0.018969615921378136
9825dad4,0.1512681096792221
4caff066,0.012425960041582584
7656d0d0,0.008720437996089458
13679a89,0.0001299061841564253
e199f1f8,0.000272345554549247
499deede,0.0031549285631626844
60e363bb,0.00026946800062432885
04b1fd61,0.37421900033950806
b44e4dc6,0.003573993220925331
40480e3c,0.061040543019771576
55886517,0.06744684278964996
3040470f,0.15726910531520844
f8d6ce56,0.22836093604564667
d2631ea8,0.0008099448750726879
e4791291,0.9951179623603821
c7af3aa5,0.030316626653075218
601fd48a,0.0399530865252018
3e8201a7,0.13811524212360382
4ffa7e0f,0.20904500782489777
e33d32a7,0.19248786568641663
31652052,0.06384693086147308
f56f7656,0.038962073624134064
b8ecb76c,0.5797221064567566
f4373ff7,0.9954484701156616
764dd46b,0.8095806241035461
903031d0,0.0013119877548888326
33a3c7f6,4.840302426600829e-05
6f7fccbd,0.005069171078503132
c747068b,0.005237288307398558
ba6855c5,0.9537829160690308
33d07116,0.02529367431998253
13e9917a,0.9610798954963684
cfc7bdff,0.04339667782187462
c2a4e518,0.0006558863678947091
36c863a4,0.0007990458980202675
6480ab5e,0.0015271218726411462
a4e2734d,0.2503388524055481
8b586a81,0.011357695795595646
37230b91,0.9856031537055969
574ddc67,0.0010541999945417047
c0e7b7b1,0.0002851514145731926
8a452c3d,0.01571238599717617
93ae27e1,0.022970817983150482
f6768984,0.0016159734223037958
3f858462,0.17128212749958038
253af8b2,0.9955822229385376
45432f00,0.07131494581699371
092e93de,0.004374319687485695
7796b464,0.04581674188375473
36c1c451,0.26031816005706787
a0ce9d08,8.184272155631334e-05
18d6f180,0.10666120052337646
8bdc40d3,0.8981126546859741
c0c11fcb,0.001733845449052751
548712f7,0.2516267001628876
721b0e56,0.31493979692459106
c4ad51c9,0.007688071578741074
d28cb1f5,0.008748594671487808
44ecd438,0.35857221484184265
560f1c45,0.2820788323879242
ace3a687,0.008375899866223335
5310892a,0.008405030705034733
490b57dc,0.5846395492553711
1495f48a,0.959882378578186
9ae90aa2,0.05628904700279236
a4c33fab,0.9391827583312988
3ff9a8be,0.0032215912360697985
910821da,0.9781586527824402
5e111abb,0.138432115316391
cb484c45,0.0587226077914238
a84be26f,0.00011135388922411948
da2ef14c,0.022681858390569687
58d12303,0.5874616503715515
f7ddebe5,0.0007972642779350281
06bbafe1,0.5744415521621704
b22f653a,0.14530305564403534
bb9ba9df,0.9455931782722473
77106abe,0.000848100520670414
1a45267c,0.13574090600013733
5bf0841d,0.010152648203074932
347f0648,0.001843124395236373
00f507bd,0.004052900243550539
bdd65567,0.9936181306838989
34c9762e,0.3782705068588257
44a11305,0.9906279444694519
61836ff8,0.0003742206608876586
5044036a,0.05496158450841904
f499c99e,0.04728725925087929
53f3b469,0.0027446909807622433
d87c69f7,0.04476539045572281
b4bf25ff,0.020700469613075256
d6fbc09f,0.46295350790023804
99ef4e08,0.11241112649440765
c654cb23,0.26860731840133667
ad288689,0.5546777844429016
1dbe6f7f,0.958789050579071
a6ab3848,0.0009025881881825626
187ed035,0.0012132942210882902
c1f2b3d6,0.057568080723285675
9a26b2a1,0.009681114926934242
0587305b,0.05547627806663513
4a1ca51c,0.0023502851836383343
393d3aad,4.631523188436404e-05
fa326385,0.0025750554632395506
9a5ac32a,0.006011876743286848
7171a384,0.010736438445746899
9bce9cc1,0.0002081172278849408
07df58fe,0.010339310392737389
85f88844,0.0005614914698526263
c2ab1469,5.029901330999564e-06
c2ea4640,0.0013258886756375432
d3b46696,0.18445970118045807
a301c996,0.005177224520593882
96344963,0.004478108137845993
ada29cc3,0.014127222821116447
f30d5da9,0.010511940345168114
c39c54c3,0.004446772858500481
ea3ca210,0.23209401965141296
0cb04575,0.03128192573785782
df6b39bc,0.06326466053724289
1ebb953c,0.024977287277579308
fc200771,0.12845098972320557
ee7cac78,0.0600520558655262
84fcd18d,0.12245180457830429
6b9c126a,0.5848621129989624
2dd504d7,0.00015925159095786512
1939249d,0.9723137617111206
ecd89451,0.8504070043563843
37245434,0.988344669342041
a865b40f,0.0015052861999720335
414ba410,0.09391380846500397
53a74a6b,0.19785404205322266
5d625ee7,0.004586922470480204
e999e44f,0.9841171503067017
3c812cad,0.9835342168807983
10420d24,0.005787127651274204
6d8e55ec,0.002419504104182124
101697e2,0.0011204506736248732
c7db370f,0.0151106808334589
0159d0d2,0.07466285675764084
b79de3a1,0.921113133430481
fd1906b4,0.5280740857124329
a7c30476,0.997546374797821
c71c214c,0.20429328083992004
329a920c,0.0025091564748436213
7151931a,0.2297344207763672
d65cfc2c,0.19499287009239197
60e99a70,0.9057139158248901
0db30533,0.02153073623776436
f451a7c3,0.3426288366317749
276d1013,0.0011440212838351727
2b470d79,0.06479276716709137
022bf32e,0.0494970865547657
a619ddec,0.0025466610677540302
d5dd7725,0.0002687269588932395
8349d9a1,0.0026088852901011705
602d9be8,0.9441621899604797
cfdf57f2,0.4302944540977478
d10e56a1,0.5175908803939819
33ce9b25,0.35256391763687134
87e2fc5a,0.9778043627738953
be11c460,0.014511537738144398
6720afaf,0.026835564523935318
a21dd315,0.3821198344230652
5c1fcc43,0.040202997624874115
fde0f878,0.07168656587600708
1954f898,0.0025188021827489138
0620faf4,0.9385131001472473
21f8c79f,0.03411373868584633
8fd85fa7,0.0031764605082571507
a4f38c9e,0.00041248564957641065
d6094cc0,0.006044804584234953
82a79fd3,0.03621355816721916
1f189089,0.9928175210952759
3ebdbc01,0.01975039765238762
eb2f9bbd,0.004992806352674961
c35939cf,0.9204949140548706
30fa6361,0.03516078740358353
af7b68a7,0.015747591853141785
07bf29e1,0.05553941801190376
edee2b75,0.00028010786627419293
0d78044a,0.5895549058914185
6a480cdc,0.8566328287124634
f01ea09e,0.9924246072769165
2c21bd36,0.028044963255524635
482407bf,0.12288405746221542
d31f25f3,0.982498824596405
ae81adc1,0.003793399315327406
196dc6ff,0.37658601999282837
ee982429,0.005364953074604273
2e211931,0.0004620740655809641
5c3994ec,0.28971025347709656
86251695,0.0016411565011367202
f94f31b7,0.004704162944108248
2ce05503,0.8055540323257446
99603d05,0.3068159222602844
51214b7a,0.08031584322452545
770e1a3f,0.03556017205119133
7d60b78c,0.013744314201176167
c331d413,0.07474024593830109
d8ba05b1,0.07839630544185638
6a7e02b9,0.9846276044845581
c8a2c61e,0.021740224212408066
8977b7d2,0.9903560876846313
31dd4731,0.9809520840644836
ae67ed08,0.14748702943325043
daa5c21d,0.10411572456359863
42c59d6a,0.00044239414273761213
66940d2f,0.09361497312784195
d1ab883f,0.0015445725293830037
30f69e66,0.18081514537334442
35dc2fa8,0.39189237356185913
95d5620a,0.6668907403945923
f476c362,0.005668258294463158
37356fd3,0.0018555022543296218
8b016790,0.0030273175798356533
e22cc599,0.008953171782195568
ddc318e3,0.00043520674807950854
d2ede6e7,0.008111508563160896
ca986a62,0.004733319394290447
85cedf12,0.008654681965708733
006655ad,0.9918638467788696
589d1f8b,0.0012208103435114026
d65cd207,0.3343648314476013
84a51b2a,0.19023990631103516
1f556052,0.046489544212818146
7f9f3f26,0.00039030323387123644
f1cb2169,0.14865562319755554
5fdb7edd,0.16237536072731018
47906d73,0.4564235210418701
56de935c,0.2800370752811432
0418705e,0.9886090159416199
9a1f69b2,0.994178295135498
2a95b056,0.005446415860205889
fd950286,7.691288192290813e-05
87dddc4d,0.08501976728439331
751f5682,0.004528711549937725
a6208877,0.16173520684242249
26a49b94,0.7264852523803711
dfe78561,0.006465132348239422
cf37dc90,0.005944428034126759
1cdc9fb7,0.06535079330205917
cd1a13cb,0.08473809063434601
aaee25d1,0.1749536693096161
4462aabb,0.5535043478012085
d47ba10c,0.9713468551635742
5e79a476,0.009561659768223763
aaad61d8,0.7841730117797852
0dd8474f,0.05174862593412399
5fd9cb5e,0.01211610995233059
5c23d503,0.01910531520843506
97ac33c1,0.48658865690231323
e944eb0c,0.043698616325855255
31c2fea7,0.3188837468624115
916927c7,0.830738365650177
37fdc86b,0.2796074151992798
460c7ce6,0.24118320643901825
c23c235d,0.7924090623855591
5fb39808,0.0017874420154839754
08f77f45,0.8456263542175293
b33ce5df,0.16284891963005066
dae44dab,0.0284729041159153
0a933147,0.0014902947004884481
e103cde7,0.0012088889488950372
54d6a695,0.003983236383646727
1c059c07,0.11546865850687027
7ab133a0,0.00230476725846529
fbe7ef91,0.6733897924423218
b664f8cd,0.9942051768302917
0d9883e6,0.9332584142684937
8e9b65eb,0.32251277565956116
0cffd12c,0.9594805836677551
28b81b98,0.01764761470258236
db881b67,0.00028983864467591047
d68e6594,0.007816823199391365
e8d8b694,0.004920220468193293
93fefdb6,0.01051049679517746
f368ba9e,0.006821823306381702
fdb688d4,0.1754143387079239
c8e48bf2,0.00024845649022608995
80489dd4,0.0010023920331150293
7daf3279,0.9734018445014954
631576c2,0.03227844089269638
5f31a973,0.007196743972599506
e62a6db4,0.11293375492095947
e773aac4,0.24006786942481995
c6eaaf44,0.039810892194509506
4cbdfeed,0.06533536314964294
baa3cfd8,0.10379020869731903
0454415d,0.022302012890577316
2ad227be,0.1124584898352623
97acfa34,0.05965258553624153
06df195b,0.0067606838420033455
01e7c147,0.470673143863678
52233217,0.06808257102966309
49af2bd6,0.00036481552524492145
a327d461,0.0009803686989471316
75407d17,0.3475838005542755
438b12ce,0.9738224148750305
645ae5b9,0.0002808959980029613
9a18bb79,0.008796211332082748
6246f2eb,0.9869930148124695
ac7abe28,0.196560338139534
ded88989,0.007818462327122688
5bd60298,0.9495702981948853
a86c009d,4.9072048568632454e-05
5a909ed7,0.0002061465784208849
498b1d70,0.0013596125645563006
ff554306,0.00048510072520002723
e75c268f,0.9564611315727234
c2b6ea9a,0.0017127204919233918
4fed39ac,0.0036077951081097126
b160de23,0.990073025226593
7bc94a10,0.9666748046875
557fa940,0.013115676119923592
7330ebec,0.0231822207570076
cbdc8684,0.003070709528401494
571718b0,0.7457678914070129
6fa1201a,0.0018711223965510726
92c45fd4,0.10424122959375381
b05ac09e,0.15110501646995544
e31213cb,0.018925387412309647
6d83f1fa,0.655110239982605
b8be9081,0.3620354235172272
ceb1015b,0.8790297508239746
1a9d07af,0.009686904028058052
5730593b,0.9881101846694946
d0e0769a,0.00896146334707737
ef4cd33f,0.9804564714431763
a9f0bfce,0.12013232707977295
6eb6db7a,0.509889543056488
27a55cca,0.11038973182439804
1731c7e2,0.02039986290037632
410b8b48,0.9956060647964478
e3f1fb8a,0.06509487330913544
d056afb4,0.007154542952775955
908ea05d,0.023979436606168747
16641e2f,0.9902852773666382
36799b97,0.010066308081150055
b39b75a0,0.01993107795715332
ad0f9d80,0.006495597772300243
c850637f,0.0005764549132436514
d1db3550,0.22135266661643982
5618e33d,0.11436919122934341
952fc28d,0.0005654940032400191
f084666d,0.15001752972602844
9a323fae,0.017033854499459267
487a491f,7.5696052590501495e-06
6fc37a92,0.07933385670185089
c9035805,0.9116181135177612
b07ff3e5,0.0020297598093748093
1e143cc7,0.008543488569557667
d7728546,0.03813818097114563
4465c81d,0.12405519187450409
0e6a9039,0.2469622641801834
8dd53ecd,7.437277236022055e-05
2cc9754c,0.00838402844965458
cfb33ebc,0.007624020334333181
901e501d,0.0035445436369627714
7974f9e0,0.0001613595086382702
0295402f,0.009453320875763893
779813c8,0.09522758424282074
5414d6db,0.08433498442173004
d7685413,0.14487990736961365
eed136ee,0.9436662793159485
124fdd55,0.9785243272781372
eb89dd1b,0.02554292604327202
b30e0f1c,0.004916106816381216
c88b183c,0.14507220685482025
fd445fec,0.9067142605781555
cd7c6b72,0.16243350505828857
1de8b629,0.9888446927070618
9c1fdb19,0.04762212559580803
57aaf462,0.043256793171167374
92a82791,0.002275753067806363
ad1731d6,0.03973495960235596
370d546b,0.21333523094654083
afd2650e,0.01059794519096613
36a63721,0.020388999953866005
f585c733,0.011170757003128529
dcfeeb9e,0.17463913559913635
b7ff5c4e,0.020203592255711555
c6f5de01,0.03520829603075981
c04debb4,0.950333297252655
116042a7,0.013197345659136772
af5a6b11,0.6923295855522156
b4abfb3c,0.0012510174419730902
590ab851,0.09005691111087799
b64a4e77,0.056680042296648026
a556844f,0.05145575851202011
0d95ae93,0.12380149215459824
41fe554e,0.9903384447097778
cd53f478,0.1708114892244339
5179da5f,0.9461144208908081
6bb0fe6f,0.00010461358033353463
6220c437,0.05425829812884331
0dbd653f,0.0017060075188055634
568cb045,0.008733002468943596
d995009c,0.00492881191894412
642b385e,0.510628342628479
71d3a632,0.11261473596096039
5bea14c0,0.005224492866545916
f93f71f6,0.0010037553729489446
358d1a3d,0.03272920101881027
c5ccb9c3,0.0024869709741324186
e50a21b3,3.605241363402456e-05
1ef6093b,0.21691986918449402
39fe7551,0.002847131108865142
7adb6654,0.031482722610235214
f81d65ef,0.007428057491779327
3efe5b77,0.31393739581108093
3b808011,0.23430189490318298
5548a310,0.7016962766647339
27ecac74,0.0014487451408058405
1f919bdb,0.07041243463754654
5e2a9fba,0.18021069467067719
1af71c10,0.9740643501281738
cfe8292a,0.004380807280540466
13de6cfb,0.0008255543070845306
8527a008,0.0872831791639328
ea2cb748,0.08075994998216629
59c8e628,0.0002956762327812612
cb0dabd7,0.08093561232089996
252a1428,0.9852239489555359
748f6818,0.00011763619113480672
c1f6d798,0.1535727083683014
c3f00499,0.02610168792307377
9c6f118a,0.07111905515193939
45929da8,0.04194540157914162
898c7fae,0.416242778301239
f3c80771,0.02254469506442547
9f509f53,0.27332568168640137
b75abd48,0.9465367197990417
4c1f8eb5,0.0004439101612661034
89479dfe,0.009118279442191124
b1adf547,0.008999461308121681
491a33c5,0.008614333346486092
63d74209,0.045931700617074966
8deb9e54,0.9717035293579102
cdbe2d82,0.01993275247514248
873746c9,0.023116281256079674
0ea15ae1,0.001653793966397643
0d8a4416,0.011471671983599663
ea5a4ca0,0.8881440162658691
553e3ccf,0.2203926146030426
a7c42516,0.26442259550094604
01c8626d,0.0019977628253400326
eaa5ea1d,0.02096421644091606
3354b404,0.002511129016056657
7efd3943,0.9902151823043823
5f7c2889,0.0008170409128069878
46f4795b,0.9954577684402466
826b68f8,0.0017408356070518494
0da0f8df,0.0007644463330507278
2be03067,0.011666498146951199
d1aae77d,0.002528452081605792
dc54cd9a,0.04568713158369064
ed79b9e0,0.08891626447439194
7d7f28dd,0.002397751435637474
c7e3b605,0.3472807705402374
719c3118,0.10126590728759766
0330fabd,0.009779521264135838
153df8b5,0.04943634942173958
ea31b4aa,0.3692267835140228
f49efe9e,0.17635685205459595
6e8f3231,0.07732835412025452
9ddbdd18,0.008451929315924644
ce8d5993,0.977279782295227
78694b5f,0.0002565687464084476
7ce53b17,0.0030047623440623283
d34692a1,0.010930563323199749
09eaf589,0.8457091450691223
20ddda4e,0.7721322774887085
f9367691,0.28771501779556274
a3ab9675,0.1618500053882599
4b6cf474,0.02310696244239807
e5325727,0.991555392742157
1d852abb,0.0002727348473854363
9a04831a,0.06323395669460297
3d649a62,0.8979480862617493
6eea5452,0.13702090084552765
00ab0e79,0.0021627468522638083
c4995f6c,0.3860376179218292
fe4f35f6,0.007666687481105328
ae0cb17c,0.01560433954000473
b5c0a8d7,0.0010411152616143227
5c75f79a,0.03457849472761154
4654adb2,0.07417067140340805
a6e5f7c3,0.05386301130056381
701e01ee,0.010781757533550262
ae085d31,0.9973001480102539
790b0373,0.00025377306155860424
db5503c7,0.014370243065059185
70a0b79b,0.9678195118904114
8a4b1ef4,0.07491215318441391
7a191e5d,5.69980284126359e-06
39b8a344,0.9181814193725586
663d4614,0.000468541809823364
34a34c98,0.3854753077030182
e3268863,0.017795000225305557
9acfcfb2,0.20527251064777374
be75a9d3,0.150181844830513
33a10250,2.8822953026974574e-05
df6f0a1a,0.015348812565207481
b22b41ca,0.022008826956152916
63b0417f,0.9747977256774902
ef196ca5,0.002516238484531641
463a3c12,0.9943787455558777
a885722a,0.006373989395797253
c9dc1dde,0.0006200062925927341
3be23f0a,0.007308450527489185
23b0f6ec,0.3896540105342865
28a51df8,0.001714419573545456
fd3754db,0.002013800200074911
61bdc71e,0.0021505183540284634
451e0c96,0.03153934329748154
8a5bea3c,0.04353942722082138
c3d4cf89,0.9977739453315735
fd483d0d,0.9524035453796387
2cef6ea0,0.1118035763502121
eed2553d,0.04360432177782059
714eb501,0.018204698339104652
727f3c8e,0.0289552453905344
8a2fc1b0,0.9136266708374023
8bb8d22a,0.0046357205137610435
c5bccab8,0.00011133726366097108
9d57016d,0.5533435940742493
9a1e1baf,0.004129610024392605
4cc99c33,0.15245260298252106
bc7d09a9,0.22314965724945068
e1ac06d9,0.29422348737716675
4807b1dc,0.013870743103325367
2159db5e,0.0038531217724084854
3498032d,0.0006435686955228448
7ff96546,0.04229021817445755
299fc11b,0.0007401045877486467
117e4c8e,0.0009219781495630741
d889af5c,0.3345435559749603
e7ff258e,2.544990820751991e-05
5ecd7e86,0.7649407982826233
56218bd8,0.22072264552116394
5c31b278,0.003822383238002658
407c36e4,0.9948137402534485
4f80c5ae,0.0024112453684210777
e12e79cb,0.02521458826959133
c22b661b,0.8883588910102844
7c257605,0.08093664795160294
93b9022a,0.9038318395614624
db545946,0.0029619871638715267
9c5e940f,0.003438625019043684
e8691b08,0.08276714384555817
21d489cb,0.3910715878009796
2a2fa136,0.9885677099227905
6893773f,0.050607193261384964
42e404bd,0.9973369836807251
5119d0e5,0.9200485944747925
c12ddc47,0.3150251507759094
1bda7c0c,0.8944410085678101
2b889b52,0.008381891064345837
b633f63c,1.338379479420837e-05
530b4d14,0.031901270151138306
62e4d584,0.0036038216203451157
23ff149e,0.013746743090450764
314c8817,0.9090280532836914
7db9764e,0.9888323545455933
870447f4,0.12210668623447418
b2a90145,0.1229223981499672
42c6fcc4,0.05439884215593338
357da83c,0.002079285215586424
38f74628,0.001255401293747127
d346540f,0.013258352875709534
7251aa80,0.05794861912727356
33db85f5,0.29349425435066223
7d1ce92c,0.002347468864172697
b28d6544,0.11069495975971222
f05d5127,0.0006058166036382318
3dbe3fef,0.02709374949336052
a1e755a3,0.18611863255500793
e11b2444,0.20707711577415466
31f4983a,0.9869953393936157
7fec7850,0.9933997988700867
9a9cfb7d,0.9953932762145996
32dd3a45,0.09084777534008026
e4932a0a,0.11385544389486313
55e23db6,0.7823683619499207
5f758ce7,0.0067166960798203945
69636010,0.08531050384044647
91279e7e,0.35194236040115356
5aa61a27,0.2166990488767624
574f3570,0.8030272722244263
b640d965,0.00039094657404348254
302c0f47,0.9780381321907043
9abb92b8,0.01885223761200905
6a20a8dc,0.025853360071778297
5bf1e37d,0.13427411019802094
235e5d8a,0.011822011321783066
480d9ca9,0.19530192017555237
5ec8536d,0.933128833770752
189e5ff2,0.9559417963027954
4a551183,0.02681064046919346
cd0a7daf,7.591019675601274e-05
b80eef24,0.11822213232517242
56384aab,0.0033823170233517885
e9ad093c,3.538264718372375e-05
e032248f,0.011292753741145134
035dac20,0.9926203489303589
2efde225,0.10957765579223633
2f503829,0.9761581420898438
78da45b3,0.19286882877349854
6eb2c666,0.018989253789186478
6b6b2143,0.0037421616725623608
d1b0961f,0.04125471040606499
b7641d99,0.11780284345149994
2f09646b,0.9851242899894714
bf903ec8,0.9457980394363403
b9451857,0.00793429370969534
85c0e746,0.02216186746954918
2c65c944,0.010848691686987877
8df24b53,0.39179036021232605
946f585d,0.2717387080192566
4d187d1c,0.9198786616325378
8f59b824,0.00017073607887141407
53e6e6a7,0.005523175001144409
1e556a33,0.0030715703032910824
033cd958,0.0007170801982283592
9642e0f2,0.0009919326985254884
5fac2f22,0.04468933492898941
3f90cff0,0.6624886989593506
8ddfa6a7,0.9957238435745239
318d0cba,0.963851273059845
9c6435e1,0.007882297039031982
5d1c2a9f,0.3376050889492035
9e5194fe,0.0005954769439995289
974040d9,0.1282321959733963
37a38dd4,0.008278021588921547
b16cd8f7,0.9364293217658997
3e926bdb,0.012430980801582336
75adce8a,0.05683348700404167
d434b20e,0.07617054879665375
dd981ea6,0.02507125213742256
112e5ba0,0.000706656719557941
bdefeba8,0.03865324705839157
0807f91f,0.022681226953864098
b0319480,4.560719753499143e-05
f19c8091,0.9290129542350769
ec6ffd97,0.9941544532775879
59ed8944,0.06296851485967636
8b0621d7,0.7609149813652039
6c196c47,0.009769011288881302
19b716fd,0.0013053694274276495
43d74816,0.005314444657415152
b6633e9b,0.004673155024647713
7f40acf3,0.5145783424377441
233b4e97,0.19249100983142853
e0349ba4,0.11018338054418564
23e35590,0.06208699941635132
0b0ef5fb,0.9641610980033875
cb777c92,0.12117059528827667
c564c06e,0.6409704685211182
9676651f,1.631008490221575e-05
c3fe7e8e,0.09863326698541641
c1f86afb,0.6614295840263367
be746f27,0.0008618602296337485
5ff26dac,0.00840122252702713
502d8486,0.00030867531313560903
ffd11140,0.9010403752326965
ec91a927,0.12848612666130066
e95c3bf7,0.04735627770423889
a323db92,0.042598504573106766
440673b9,0.08567385375499725
636199c1,0.00489323353394866
5501052e,0.9967266917228699
2a16a4ca,0.0034208029974251986
81545a1a,0.6532042026519775
aafab85f,0.03523646295070648
8af5c7c2,0.9938220977783203
0355bafc,0.003648214042186737
4dbfa214,0.01595230959355831
d77dc55a,0.045984815806150436
9f2055af,0.7470924854278564
f0d55d48,0.05205684155225754
90763668,0.6002427935600281
4a8ceead,0.029839858412742615
ed9d45bc,0.4648197293281555
3572acc8,0.0629882737994194
b15f2208,0.006091882009059191
fdde402f,0.00024825026048347354
18159361,0.01152212917804718
063a823d,0.7706668972969055
2822a402,0.07192835211753845
57f97b1b,0.049932386726140976
85569d1e,0.00732624065130949
2fa26d7c,0.32000213861465454
9ae6662b,0.009784822352230549
6664c6f3,0.9344236254692078
f1d5f4cd,0.3743041753768921
a0527366,0.042540811002254486
bf395c98,0.00025298300897702575
cd40f817,0.005783437751233578
f50e51a2,0.3902060389518738
6bf53445,0.001059698173776269
d19cf897,0.2564992904663086
fa32c209,0.678267776966095
754c0dc3,0.9945786595344543
cc3b820d,0.0003050764207728207
775bb37d,0.9947535395622253
4f00728d,0.2366725206375122
64f40f4f,0.0011741621419787407
a74ed0b1,0.6352927088737488
30e5a007,0.9790340662002563
30a14ca5,0.08058508485555649
b09d9462,0.001511943875811994
576d49c1,0.49499598145484924
4a73a2e4,0.15158534049987793
0ccf1580,0.0025005177594721317
9ef1cba6,0.7292014956474304
