id,is_iceberg
3850bd24,0.212080717086792
ba94b662,0.0021857263054698706
51947437,2.078276520478539e-05
48ef9920,0.9671089053153992
80f839bd,0.2560177445411682
d52181a5,0.9930318593978882
a07b801c,0.20044271647930145
ee59f0b7,6.397486231435323e-06
e93abe2c,0.9961442947387695
5c38e92c,0.03392275422811508
2f426cd3,5.363011223380454e-05
fa8081fa,0.0004812726692762226
cead086a,1.393215995904029e-07
e31a4505,0.0422096848487854
366668dd,7.045210168143967e-06
a4f0d913,0.017008205875754356
38209683,2.369514029432196e-10
85858e46,0.040236640721559525
38e9bbc7,0.05269797891378403
2331ad83,0.006482174154371023
86fb5c2c,0.00012476577830966562
40a5ad4c,0.30879074335098267
dd257f72,0.013853813521564007
1346d6f3,0.4126978814601898
bdaa3500,0.10439809411764145
68bc8f81,7.168056703754644e-10
b3be1080,0.9990266561508179
042addb1,0.4131550192832947
a3b21b81,0.05457283928990364
8507aa1b,0.0005388081190176308
49e04ac3,0.0024183797650039196
9373b2b5,0.9999223947525024
793cdf75,8.900919112875272e-08
3c8b861c,0.004383106715977192
a2a949fd,0.9876543283462524
240d0de9,0.6851223707199097
cd6587f9,0.6895154714584351
2919a291,2.0862422388745472e-05
0c731f98,0.09382515400648117
0cde1ea2,0.0006982209743000567
2ba68887,0.3930906057357788
c48bcc28,0.9787861108779907
06f67e54,0.00489609781652689
d0eea3d7,0.5235984325408936
91c2cbdc,0.9972585439682007
f8824e71,0.03510550409555435
da201a69,0.999983012676239
b1763bba,0.42640137672424316
3defbdf2,0.32910946011543274
03375173,0.964337170124054
34e938ae,0.9962965250015259
cddb4fd1,0.002370441099628806
dfc02239,0.003097901586443186
09c8b4bb,0.31760919094085693
78e3bc48,0.26910391449928284
3d9d5d0a,0.5786130428314209
75777e5e,2.575417784100864e-05
874e0674,8.348703204319463e-07
a2c271b7,6.762334578525042e-06
fcda7b52,0.05324074625968933
9b1141bc,4.045369223604212e-06
ef783f5e,0.08969970047473907
1ec056d9,0.00045104901073500514
21848a3c,0.9990595579147339
2fbd6d72,0.566721498966217
81b69ec9,0.9937073588371277
b07684d1,0.06536994129419327
da10a121,0.9870222806930542
c8c862ad,0.762067437171936
c6255c3d,0.003754393430426717
7f7f6e92,0.8011143803596497
ed77ef56,0.0034787803888320923
617a4212,0.26892614364624023
4625acb2,9.425455937162042e-05
fbc4c5a6,0.00012123225315008312
3e396833,0.0002121442958014086
07d44170,0.00014323406503535807
20ea26b2,7.103060397639638e-06
75111b42,0.9926483035087585
db0571af,0.050248436629772186
09db79ee,0.022328805178403854
6f32e885,0.981712818145752
d3b661d1,0.48241057991981506
997e1935,1.890080314481679e-09
1daa6fa5,9.5277465561594e-07
f9928d0a,0.9225177764892578
422bf7a9,0.3425130546092987
4bf4444c,0.05099954083561897
ef688a95,0.20021048188209534
3d4a5aa5,9.430875138605188e-07
ccb301e6,0.003365758340805769
2c4f7049,0.5341836810112
fe465269,0.00461434293538332
28a3410a,0.903677761554718
ab03609f,1.2521450116764754e-06
bb00cc2c,7.096192383704292e-11
bea698d4,0.14208093285560608
4bb3b85f,0.9425172805786133
81bad45c,0.20320746302604675
38160980,1.1229010776769854e-10
aeacbdfe,4.606852399557937e-11
90170a4b,0.6511636972427368
98bb2653,0.0005109351477585733
aaf748d5,0.3807275891304016
8e66457a,0.013807443901896477
dd02276a,0.996051013469696
122d40e0,0.2663436233997345
c8bf55da,0.9957854151725769
fa1adbf1,0.9962559938430786
7aa69166,0.4882461428642273
dd7bd19f,0.9780052304267883
6328108a,0.38564833998680115
1e8a608e,1.4679010007512261e-08
8b86dd56,0.0029647275805473328
69a787ad,0.23341722786426544
1d3146f4,0.9962865710258484
81730562,2.217872315668501e-05
8a35f5c2,0.2097547948360443
61ab72d3,1.0685371307772584e-05
044a7406,0.9990713000297546
fc3151cd,0.03655198588967323
f36504ee,0.12013740837574005
ba683156,0.9847884178161621
542117da,0.004331525880843401
5a162a7f,3.839021101015305e-09
025b5b6f,0.14621761441230774
bde54a2d,3.0380169846466742e-05
adeec0c5,0.06629421561956406
3c4926bd,8.09131392998097e-08
15c1df8c,0.9959238767623901
b82b4ac1,0.0011217650026082993
3a5b4e9b,0.2528687119483948
585ed630,0.2571837604045868
dd278a47,0.272716224193573
60480549,4.918657126040671e-08
624c9940,3.076225311815506e-06
13e9b91f,0.021951910108327866
7568291c,0.9989570379257202
88163388,0.021616443991661072
b971a89f,0.3486301898956299
e3d4231f,6.30765606413064e-10
e819a47d,0.07919297367334366
b2c53a73,0.0612451434135437
283d644f,0.016342392191290855
ebf7ad18,0.015822160989046097
60d87a61,0.06489720940589905
85d48d3e,0.604070782661438
26c99563,0.8970427513122559
96a7db8b,9.270026168906043e-08
2fb2bf43,0.6345168352127075
ab7b57bf,0.9945163726806641
d9b5b9a6,0.9826070070266724
ed105429,0.9981659054756165
a4d07f1f,0.5249685049057007
f4d0acf0,2.337397063456592e-06
82ee82c5,0.0001620054099475965
fe1a25fa,8.93571905180579e-06
168ea5f9,0.06105230376124382
ca4a4220,1.4200896657712292e-05
51afbf15,0.35288912057876587
6fe1cb35,0.35549476742744446
325a74c2,0.9198514819145203
f5542416,0.9965910911560059
f616137e,0.27509981393814087
41efe2bf,0.003882515011355281
93dc88d3,0.27187442779541016
8c9405a3,0.07668749988079071
045279bf,0.001997155137360096
b57b83cc,0.9995921850204468
4191b0c5,0.000197227273019962
5c431a6c,0.11338343471288681
e24eaa9c,0.17134006321430206
3b7cede2,1.1014714118573465e-06
4c88cea7,0.008204965852200985
735123bb,0.9996331930160522
e0863e49,0.0018471081275492907
17337a3c,0.00012272901949472725
cdf6bf13,1.4891294597418891e-07
9cb5ffb6,0.004678796045482159
991e8928,2.2171521152358764e-07
4ec88382,0.9999157786369324
1135316a,0.004747356753796339
a9c4017c,5.767146285506897e-05
3eb009f8,2.7621042590908473e-06
41c8f59d,0.5985691547393799
bd08f301,0.9778026342391968
2dea3c10,0.0031156321056187153
21df9aa8,0.04530170187354088
4fb98066,0.008126499131321907
88278d00,1.9804843529036553e-11
b91fc4f6,1.0063469346732745e-07
a81801a7,0.9998025894165039
a7011888,2.0173299142278722e-10
20797ee0,7.63038787710002e-09
156de434,0.999463677406311
e3fa79e1,3.0567771318601444e-06
673d05f9,0.3845269978046417
6f1a2bea,0.003355444176122546
0722529a,0.5752485990524292
9a36ea20,1.4137814105197322e-05
82ba8e45,8.635031554149464e-05
e5071475,0.18472713232040405
3982603e,0.02081162855029106
315f79dd,6.884869799250737e-05
38966c15,0.014416322112083435
6fc77029,0.0017872925382107496
6bbfb792,0.035878680646419525
c1f9de1c,0.2310284823179245
0448f16d,3.7059932900262993e-09
9c0887bc,0.06587808579206467
99876723,0.9928270578384399
e9977f35,0.8758271336555481
05990fe8,1.3526998531715462e-12
6da49be1,0.2441663295030594
42968946,9.119845850724673e-11
8bac146d,0.00899280421435833
52be3878,0.9998897314071655
b5d334a2,0.18969197571277618
cd54eab7,0.6509462594985962
70e17a00,0.9992295503616333
76da2e09,3.613881199271418e-05
1018fafd,0.07118251174688339
a6f86664,0.0010617184452712536
0925e0f3,0.287855327129364
c0cd8ad3,0.02620621956884861
08eeb467,0.000247486139414832
d342c127,0.011920930817723274
a31b063f,0.012336025014519691
838e443b,0.01020165253430605
00ffd537,0.004187302198261023
ea8ac8e3,0.005545028019696474
5739c2ed,5.736361572417081e-07
1827f4a9,0.0916963517665863
559d3e5e,0.4189172685146332
a6a2f417,0.08127124607563019
98506661,0.01121718343347311
54762b78,0.8286442756652832
b34b9b95,0.0028933302965015173
1295f069,2.222396088501482e-14
5931c596,2.6432026061229408e-06
aa62d2b2,4.71473831566982e-05
3c467ef0,0.014585746452212334
d7b396c0,0.9935086369514465
00fd8535,0.9915827512741089
6d922625,1.0867020137084182e-05
1f749690,0.235366553068161
5c2c30dc,0.9991629719734192
4bcebbbd,0.9962913393974304
9b4af647,0.9999618530273438
35819270,8.592658111406174e-19
aba22784,0.0012333212653174996
d1ecb44b,4.3386103243392427e-07
47f97476,0.9979006052017212
958f8945,4.358392783503952e-14
bb83e011,0.9997327923774719
32549da9,0.0011569263879209757
812f352b,1.8732242146324296e-10
a1a7da5e,1.922757292049937e-06
40dd9e4f,4.975020573283473e-08
f6911b40,1.5951709428918548e-05
ba21fc44,0.496296226978302
2cd3d75b,0.0023323046043515205
76b1a062,0.3281667232513428
a328f94d,3.6626124710892327e-07
6ddcf135,0.09411545097827911
f085c2b8,0.013747814111411572
4c0c92f2,0.8620942234992981
2f32716f,0.986219048500061
f543f25e,0.06331177055835724
5e079fbc,0.99827641248703
8d2dcf2c,0.0001339004229521379
e92e43a1,1.6581828958806e-06
ff31a7eb,0.003725549206137657
a25a9ed4,0.012273783795535564
650adcd4,0.14063724875450134
3fad366d,0.9983419179916382
fcf7b45e,0.002764058066532016
024a495f,0.001422919100150466
ce7b4316,0.1905248910188675
aea93ae2,0.918084442615509
56de208d,0.19973592460155487
cf605bb4,0.0027901127468794584
5e8d0b1a,0.9920362234115601
58c92118,0.49388808012008667
178e3900,0.22748978435993195
05ace38d,0.02437746897339821
70ca10e9,0.0030359711963683367
2905e883,0.9606761932373047
ed28066c,0.22431011497974396
a41c4e66,0.9715508222579956
ae6960d4,0.9783153533935547
077abf82,2.11725910048699e-06
d5ae91b7,3.1813389796298e-05
15d542ec,0.9953500032424927
54d6c134,0.44757404923439026
b20b3b2c,0.20026063919067383
5d0fb3ca,0.014832663349807262
26c5b453,0.0006430596695281565
9a4a0720,0.8990818858146667
a82f0e68,0.9882684946060181
13c555da,0.3169988989830017
535c04c0,0.5318282246589661
4afa3311,0.015563176944851875
187a71e9,0.9939743876457214
fc668335,1.1088770406786352e-05
699e6228,0.4921503961086273
d81d6a6b,5.436670129930002e-14
2d0e8dfe,0.9877246618270874
2e9f7689,0.35748374462127686
92d9b192,0.0007171154138632119
0350f9c9,0.9566880464553833
dab6ef2f,0.9979871511459351
971c0e2d,0.41892606019973755
85ff72c1,0.06492245197296143
6e0dedfb,0.1262345314025879
719ecd9f,0.034110695123672485
1f84ad32,1.5102904399100225e-05
8beb23a3,0.16342569887638092
6b6cda4e,0.0002790884755086154
7813a178,0.10935088247060776
f6d8c596,0.9991850852966309
ad72e7cc,4.149893584326492e-08
36f10464,4.452780046904081e-07
b5bbe5c1,0.5236851572990417
93616adf,0.9931460618972778
426dc3c3,0.005263820756226778
b4a715af,0.0027431456837803125
7147e6ce,0.5883008241653442
6824d568,0.7277371883392334
ef70ca77,0.08686264604330063
1d6a39d1,0.00498232152312994
d72e194e,0.01358305849134922
dead08da,0.9893903732299805
fd8b350e,8.977868048987148e-08
1dd36292,1.1272263504558122e-11
9f9360cd,0.0024254489690065384
405a0743,0.9429171681404114
a5b8617f,0.812167763710022
45b17db1,0.04555392265319824
0813f8c6,2.5253957147697292e-08
d0cfb33f,0.018313216045498848
6f32bdde,6.11230861977674e-05
24ce1fe1,0.015313299372792244
1bb6edbf,5.5480410082964227e-05
da191058,0.3209764361381531
4ff53c75,0.11396060883998871
e842f5fa,0.9999344944953918
69e2364a,0.9801722764968872
15235cc1,6.53725521715387e-07
d345c4c6,0.5473600625991821
b18a8a69,0.9993955492973328
3fd9206e,0.08227063715457916
2ed7a5fe,0.0007833965355530381
70fe9ca4,0.004396543372422457
13565498,0.3227097988128662
ddc3fa9f,0.9146450757980347
e491a6e7,0.9846144914627075
5b2c46a2,3.899652438121848e-05
13d2e078,0.13899442553520203
f760d407,0.08268140256404877
e8326cfe,0.0035679168067872524
7cd3b62b,0.999669075012207
1969a59d,0.04115445539355278
9c523426,0.1356663703918457
18c64bfe,0.00015255098696798086
49468b7f,2.7575704734772444e-05
7c96ac36,0.0023421235382556915
d5d5f209,0.492492139339447
7244e8c2,0.7603398561477661
1c886329,8.908504241844639e-05
0279acd6,1.2303129001689506e-11
39194f5b,0.6402589082717896
ab792a35,0.9077442288398743
3be44370,0.9635666608810425
215e6c06,0.014171403832733631
838fffb0,3.033856543765978e-08
ccf5f427,3.6556733107317996e-07
5952b07f,0.3470439314842224
042f7e39,0.053148675709962845
72b0a22b,0.025366615504026413
0f6e119b,0.6793298721313477
7572f0f4,0.9998719096183777
8dc03a14,0.013074195012450218
a6acf575,0.026289930567145348
3eac5d7d,0.026639211922883987
ae5b5c79,0.0007241367129608989
7662252a,0.8568479418754578
da217416,3.427231058594771e-05
e606610f,0.05613069608807564
00a92ec1,1.1700901580979917e-07
d123323e,0.003010307904332876
b0f07395,0.0034243587870150805
e91a8ce8,2.3697016571233576e-11
66be052e,0.9991642832756042
03eec7af,0.015843737870454788
f58ff82f,0.029328685253858566
0ce8152a,0.9993537664413452
436a6ee7,0.23655903339385986
7d79cc0d,0.0015748580917716026
b4d31d23,0.2459869682788849
ed22dcf0,1.4639612345490605e-05
0185ee37,0.0014841442462056875
9825dad4,0.1138261929154396
4caff066,5.7372222528329075e-09
7656d0d0,0.0059521496295928955
13679a89,8.897554835129995e-07
e199f1f8,2.6476376660866663e-05
499deede,0.00575640145689249
60e363bb,1.289291162720474e-07
04b1fd61,0.7789670825004578
b44e4dc6,0.00011720605107257143
40480e3c,0.10459937155246735
55886517,0.08011066913604736
3040470f,0.4580496847629547
f8d6ce56,0.5054698586463928
d2631ea8,4.835389700019732e-05
e4791291,0.9719045758247375
c7af3aa5,0.10946293920278549
601fd48a,0.012115919031202793
3e8201a7,0.5009868144989014
4ffa7e0f,0.40993714332580566
e33d32a7,0.2238376885652542
31652052,0.0032030139118433
f56f7656,0.001446116715669632
b8ecb76c,0.5634540319442749
f4373ff7,0.9989115595817566
764dd46b,0.9860299229621887
903031d0,1.0133087471331237e-06
33a3c7f6,3.963871897383342e-09
6f7fccbd,0.00015532800171058625
c747068b,0.07070504128932953
ba6855c5,0.9775074124336243
33d07116,0.012215474620461464
13e9917a,0.9984856843948364
cfc7bdff,0.18045347929000854
c2a4e518,0.002865283517166972
36c863a4,6.662971372861648e-06
6480ab5e,8.393465122935595e-08
a4e2734d,0.16251899302005768
8b586a81,0.0017575615784153342
37230b91,0.9835084080696106
574ddc67,0.001724585541523993
c0e7b7b1,1.747738898050244e-10
8a452c3d,0.06524590402841568
93ae27e1,7.560919129900867e-06
f6768984,0.001195692690089345
3f858462,0.005636461079120636
253af8b2,0.9999241828918457
45432f00,0.007188697345554829
092e93de,9.173502490966712e-08
7796b464,5.3148833103477955e-06
36c1c451,0.424501895904541
a0ce9d08,8.469469570115962e-10
18d6f180,0.6557483673095703
8bdc40d3,0.9996558427810669
c0c11fcb,0.0010373598197475076
548712f7,0.16580456495285034
721b0e56,0.14148184657096863
c4ad51c9,0.0005806341650895774
d28cb1f5,0.22423069179058075
44ecd438,0.023282591253519058
560f1c45,0.659063994884491
ace3a687,0.0002003721019718796
5310892a,4.075350716448156e-06
490b57dc,0.4974368214607239
1495f48a,0.9853067398071289
9ae90aa2,0.19329790771007538
a4c33fab,0.9998367428779602
3ff9a8be,7.767878560116515e-05
910821da,0.9703571200370789
5e111abb,0.04595771059393883
cb484c45,0.04740601405501366
a84be26f,0.01180221326649189
da2ef14c,9.58501041168347e-05
58d12303,0.9228523373603821
f7ddebe5,2.7031942656519092e-11
06bbafe1,0.7203047871589661
b22f653a,0.467756450176239
bb9ba9df,0.9939651489257812
77106abe,4.540930416516327e-14
1a45267c,0.6069293022155762
5bf0841d,1.0311872756574303e-05
347f0648,4.880045025856816e-07
00f507bd,9.371069609187543e-07
bdd65567,0.9990181922912598
34c9762e,0.5021874308586121
44a11305,0.9769242405891418
61836ff8,4.7268084017559886e-05
5044036a,0.05738339573144913
f499c99e,0.0433579720556736
53f3b469,0.08389617502689362
d87c69f7,0.19047507643699646
b4bf25ff,0.0001499879581388086
d6fbc09f,0.6085512638092041
99ef4e08,0.28487008810043335
c654cb23,0.2083379328250885
ad288689,0.29639071226119995
1dbe6f7f,0.9975016713142395
a6ab3848,5.298214455251582e-05
187ed035,7.180557304309332e-08
c1f2b3d6,0.14152729511260986
9a26b2a1,5.975339716296837e-14
0587305b,0.499863862991333
4a1ca51c,1.2288140851524076e-06
393d3aad,3.8887873188286903e-07
fa326385,2.3749604224576615e-05
9a5ac32a,0.029265206307172775
7171a384,3.507774817990139e-05
9bce9cc1,1.5916029951767996e-05
07df58fe,1.018110964423613e-07
85f88844,0.0023094138596206903
c2ab1469,2.1653900148521643e-06
c2ea4640,9.164566883157477e-09
d3b46696,0.012687223963439465
a301c996,0.00013694792869500816
96344963,0.006468727253377438
ada29cc3,0.086369089782238
f30d5da9,8.966288760348107e-07
c39c54c3,0.004698471166193485
ea3ca210,0.11271122843027115
0cb04575,0.034991443157196045
df6b39bc,0.0960053950548172
1ebb953c,0.3984575867652893
fc200771,0.07259353250265121
ee7cac78,0.002583378227427602
84fcd18d,0.4272525906562805
6b9c126a,0.8396299481391907
2dd504d7,2.140330707334215e-06
1939249d,0.9845787286758423
ecd89451,0.9936479330062866
37245434,0.9999599456787109
a865b40f,3.5574350931710796e-06
414ba410,0.14487898349761963
53a74a6b,0.41100025177001953
5d625ee7,0.025026511400938034
e999e44f,0.9989315271377563
3c812cad,0.9950083494186401
10420d24,0.0010980232618749142
6d8e55ec,2.6193909434368834e-05
101697e2,1.979152085274105e-12
c7db370f,0.00457227136939764
0159d0d2,0.04313253238797188
b79de3a1,0.9978376626968384
fd1906b4,0.5576229095458984
a7c30476,0.9998924136161804
c71c214c,0.5999696254730225
329a920c,0.0005143415182828903
7151931a,0.1103750467300415
d65cfc2c,0.17188817262649536
60e99a70,0.9312421679496765
0db30533,0.22672709822654724
f451a7c3,0.36337804794311523
276d1013,3.33258014961757e-07
2b470d79,0.037374235689640045
022bf32e,0.04297291114926338
a619ddec,1.9002018234459683e-05
d5dd7725,7.556359184202055e-12
8349d9a1,1.567712182293235e-08
602d9be8,0.9934614896774292
cfdf57f2,0.5922054052352905
d10e56a1,0.24726709723472595
33ce9b25,0.5329145193099976
87e2fc5a,0.9969668388366699
be11c460,0.001628158614039421
6720afaf,0.0975533053278923
a21dd315,0.21110288798809052
5c1fcc43,0.011265380308032036
fde0f878,0.1515374332666397
1954f898,0.00025918768369592726
0620faf4,0.7082412838935852
21f8c79f,2.8665977879427373e-05
8fd85fa7,1.3221142580732703e-05
a4f38c9e,0.0007833306444808841
d6094cc0,0.07961685955524445
82a79fd3,0.038368113338947296
1f189089,0.9943517446517944
3ebdbc01,0.009112626314163208
eb2f9bbd,0.08608857542276382
c35939cf,0.997330367565155
30fa6361,0.01897834800183773
af7b68a7,0.40499433875083923
07bf29e1,0.31523123383522034
edee2b75,2.1577366087453809e-13
0d78044a,0.9728522300720215
6a480cdc,0.8066377639770508
f01ea09e,0.9991685152053833
2c21bd36,6.398791447281837e-05
482407bf,0.014052687212824821
d31f25f3,0.904528021812439
ae81adc1,5.99983513893676e-06
196dc6ff,0.48424434661865234
ee982429,2.557666578528739e-10
2e211931,1.148997398559004e-06
5c3994ec,0.138360396027565
86251695,2.6073681510752067e-05
f94f31b7,0.0024042315781116486
2ce05503,0.8840009570121765
99603d05,0.2533966600894928
51214b7a,0.016428684815764427
770e1a3f,0.0003077070286963135
7d60b78c,0.005122305825352669
c331d413,0.1450871229171753
d8ba05b1,0.018740320578217506
6a7e02b9,0.9982830286026001
c8a2c61e,7.844712672522292e-05
8977b7d2,0.9977002143859863
31dd4731,0.9947484135627747
ae67ed08,0.2623929977416992
daa5c21d,0.02202235348522663
42c59d6a,9.819258295351574e-09
66940d2f,0.532904326915741
d1ab883f,3.4949516702909023e-06
30f69e66,0.0031209364533424377
35dc2fa8,0.49104127287864685
95d5620a,0.7508230805397034
f476c362,6.580508397746598e-06
37356fd3,2.674065217433963e-05
8b016790,0.0030528241768479347
e22cc599,0.019049381837248802
ddc318e3,1.5391560248545488e-09
d2ede6e7,0.0010725558968260884
ca986a62,0.042727187275886536
85cedf12,0.004083638545125723
006655ad,0.998171329498291
589d1f8b,5.948851367065799e-07
d65cd207,0.9288528561592102
84a51b2a,0.3700353503227234
1f556052,0.003565708175301552
7f9f3f26,0.0007313889218494296
f1cb2169,0.15347418189048767
5fdb7edd,0.21427412331104279
47906d73,0.8895014524459839
56de935c,0.07035379856824875
0418705e,0.9966251254081726
9a1f69b2,0.993282675743103
2a95b056,0.008223787881433964
fd950286,2.9697281417849497e-13
87dddc4d,0.354186475276947
751f5682,1.7855296391644515e-05
a6208877,0.013846094720065594
26a49b94,0.9263527989387512
dfe78561,8.52068637868797e-09
cf37dc90,0.01172677893191576
1cdc9fb7,0.04218427464365959
cd1a13cb,0.0880475789308548
aaee25d1,0.5752559900283813
4462aabb,0.9466577768325806
d47ba10c,0.9823796153068542
5e79a476,0.04038471728563309
aaad61d8,0.989222526550293
0dd8474f,0.14537779986858368
5fd9cb5e,0.035593181848526
5c23d503,0.03718103840947151
97ac33c1,0.6449723839759827
e944eb0c,0.10767356306314468
31c2fea7,0.5349602103233337
916927c7,0.9481744766235352
37fdc86b,0.04095705598592758
460c7ce6,0.004480351228266954
c23c235d,0.8796998262405396
5fb39808,9.078313451027498e-05
08f77f45,0.9797977209091187
b33ce5df,0.21609452366828918
dae44dab,0.00415434967726469
0a933147,2.4626753969414494e-09
e103cde7,6.562479626381901e-08
54d6a695,7.20439275028184e-05
1c059c07,0.09914582967758179
7ab133a0,0.0002646776847541332
fbe7ef91,0.5838443040847778
b664f8cd,0.9998921155929565
0d9883e6,0.9565302729606628
8e9b65eb,0.540045440196991
0cffd12c,0.9855291247367859
28b81b98,0.0018276948248967528
db881b67,8.293879545817617e-06
d68e6594,0.02578030154109001
e8d8b694,0.10914859920740128
93fefdb6,1.778572880084539e-07
f368ba9e,1.0858653695322573e-05
fdb688d4,0.026073003187775612
c8e48bf2,2.3949236691023223e-11
80489dd4,0.0010049212723970413
7daf3279,0.9971939325332642
631576c2,0.023098226636648178
5f31a973,6.430533971979457e-07
e62a6db4,0.03570566326379776
e773aac4,0.07566067576408386
c6eaaf44,0.008725099265575409
4cbdfeed,0.38149839639663696
baa3cfd8,0.5478100776672363
0454415d,0.0036553330719470978
2ad227be,0.17459219694137573
97acfa34,0.2844807505607605
06df195b,0.00022590439766645432
01e7c147,0.5666034817695618
52233217,0.2438088208436966
49af2bd6,5.059587419964373e-05
a327d461,2.573656882431225e-15
75407d17,0.2911621630191803
438b12ce,0.9959150552749634
645ae5b9,7.371068200257014e-10
9a18bb79,0.013170073740184307
6246f2eb,0.9913421869277954
ac7abe28,0.0550834946334362
ded88989,6.151423690425872e-07
5bd60298,0.9972694516181946
a86c009d,1.1729105534041828e-11
5a909ed7,2.0511851494663808e-13
498b1d70,4.485945737542352e-06
ff554306,3.5311569490659167e-07
e75c268f,0.9981983304023743
c2b6ea9a,0.0030247061513364315
4fed39ac,0.0018628239631652832
b160de23,0.9875496625900269
7bc94a10,0.9850886464118958
557fa940,0.0017558943945914507
7330ebec,0.007474924437701702
cbdc8684,1.2019388123007957e-05
571718b0,0.7594572305679321
6fa1201a,2.2925158191355877e-05
92c45fd4,0.49332016706466675
b05ac09e,0.604008674621582
e31213cb,0.4018175005912781
6d83f1fa,0.6425520777702332
b8be9081,0.4741044044494629
ceb1015b,0.6637759208679199
1a9d07af,0.002803610637784004
5730593b,0.9988134503364563
d0e0769a,0.008655235171318054
ef4cd33f,0.9998878240585327
a9f0bfce,0.042976826429367065
6eb6db7a,0.7143827676773071
27a55cca,0.22671714425086975
1731c7e2,0.014291142113506794
410b8b48,0.9991645812988281
e3f1fb8a,0.0004053912125527859
d056afb4,0.0004050816933158785
908ea05d,0.04254215210676193
16641e2f,0.9968985319137573
36799b97,0.018039939925074577
b39b75a0,0.044531192630529404
ad0f9d80,0.0011659206356853247
c850637f,2.1339921829621744e-07
d1db3550,0.021953659132122993
5618e33d,0.3695369064807892
952fc28d,2.296831735293381e-05
f084666d,0.36072197556495667
9a323fae,0.003602902637794614
487a491f,6.901648649260956e-19
6fc37a92,0.2769009470939636
c9035805,0.9184867143630981
b07ff3e5,0.00042281197966076434
1e143cc7,8.474358764942735e-05
d7728546,0.011063428595662117
4465c81d,0.0833764523267746
0e6a9039,0.24701181054115295
8dd53ecd,3.785848523563118e-09
2cc9754c,0.003956434316933155
cfb33ebc,0.0011833442840725183
901e501d,5.803627573186532e-05
7974f9e0,3.6507801888182884e-15
0295402f,0.00013729567581322044
779813c8,0.027545195072889328
5414d6db,0.4240929186344147
d7685413,0.11599463224411011
eed136ee,0.9772933721542358
124fdd55,0.9200426340103149
eb89dd1b,0.2557353675365448
b30e0f1c,0.002535725710913539
c88b183c,0.415545791387558
fd445fec,0.15475916862487793
cd7c6b72,0.26653236150741577
1de8b629,0.9994498491287231
9c1fdb19,0.003989227581769228
57aaf462,0.002992581110447645
92a82791,3.799783598879003e-07
ad1731d6,0.012377891689538956
370d546b,0.20960643887519836
afd2650e,2.144882046195562e-06
36a63721,0.0068305479362607
f585c733,0.005397856701165438
dcfeeb9e,0.14262758195400238
b7ff5c4e,0.0005181966698728502
c6f5de01,0.6330231428146362
c04debb4,0.9995990991592407
116042a7,1.0888858014368452e-05
af5a6b11,0.13227608799934387
b4abfb3c,7.3315691224706825e-06
590ab851,0.00220848573371768
b64a4e77,0.00045058075920678675
a556844f,0.0009979872265830636
0d95ae93,0.02794896438717842
41fe554e,0.9939347505569458
cd53f478,0.3294265866279602
5179da5f,0.9930183291435242
6bb0fe6f,3.1129294020965093e-12
6220c437,0.06305460631847382
0dbd653f,0.00012045617768308148
568cb045,0.00023351838171947747
d995009c,0.022933367639780045
642b385e,0.788303792476654
71d3a632,0.01017694640904665
5bea14c0,0.00044175301445648074
f93f71f6,0.03226419910788536
358d1a3d,0.008059496060013771
c5ccb9c3,0.0007100816001184285
e50a21b3,1.5278192599943452e-10
1ef6093b,0.027051160112023354
39fe7551,4.878636173089035e-05
7adb6654,0.013846419751644135
f81d65ef,1.5804855593160028e-06
3efe5b77,0.40934640169143677
3b808011,0.3392893075942993
5548a310,0.9526677131652832
27ecac74,0.0032850131392478943
1f919bdb,0.008359666913747787
5e2a9fba,0.009085090830922127
1af71c10,0.9997550249099731
cfe8292a,1.5316032659029588e-05
13de6cfb,1.7210698421976645e-09
8527a008,2.423927617201116e-05
ea2cb748,0.02176859602332115
59c8e628,1.0076248599943938e-06
cb0dabd7,0.006427302025258541
252a1428,0.9977782964706421
748f6818,5.697076699284764e-10
c1f6d798,0.012443437241017818
c3f00499,0.17096391320228577
9c6f118a,5.066041921963915e-05
45929da8,0.24935606122016907
898c7fae,0.9375406503677368
f3c80771,0.5480289459228516
9f509f53,0.45077452063560486
b75abd48,0.9929826855659485
4c1f8eb5,1.662855825257381e-10
89479dfe,0.06016013026237488
b1adf547,2.8582475351868197e-05
491a33c5,0.07227581739425659
63d74209,0.6037914156913757
8deb9e54,0.9962358474731445
cdbe2d82,0.004138202406466007
873746c9,0.13056914508342743
0ea15ae1,1.3133643506080261e-06
0d8a4416,5.792328011011705e-05
ea5a4ca0,0.9894960522651672
553e3ccf,0.4892730116844177
a7c42516,0.6613299250602722
01c8626d,1.9316774846345197e-09
eaa5ea1d,0.002756865695118904
3354b404,0.0028407294303178787
7efd3943,0.9975954294204712
5f7c2889,4.444557816896122e-06
46f4795b,0.9957310557365417
826b68f8,0.00013538305938709527
0da0f8df,2.6068842089443933e-06
2be03067,0.00012786839215550572
d1aae77d,0.0001005598678602837
dc54cd9a,0.00014188801287673414
ed79b9e0,0.17024318873882294
7d7f28dd,1.0522819593461463e-07
c7e3b605,0.21753069758415222
719c3118,0.4510703682899475
0330fabd,2.2549752998202166e-07
153df8b5,0.09170450270175934
ea31b4aa,0.2789701819419861
f49efe9e,0.5481556057929993
6e8f3231,0.16189110279083252
9ddbdd18,0.0010410324903205037
ce8d5993,0.9979804158210754
