is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
0.9964020252227783,0.9961186647415161,0.9970316886901855,0.9994860887527466,0.9974403381347656,0.9983922839164734,0.9975571632385254,0.9990623593330383,0.9797924757003784,0.9982727766036987,0.998428463935852,0.9991389513015747,0.9948400855064392,0.997379720211029,0.9977253079414368,0.9976555109024048,0.9976109266281128,0.9979902505874634,0.9978579878807068,0.9987693428993225,0.9945804476737976,0.9889494180679321,0.9981970191001892,0.9957830905914307,0.9985519051551819,0.9980188608169556,0.9977338314056396,0.9986829161643982,0.9971561431884766,0.9980065226554871,0.9979777932167053,0.9979534149169922,0.9982228875160217,0.9942653775215149,0.9966673254966736,0.9981826543807983,0.9931259155273438,0.998162567615509,0.9987161159515381,0.9987388253211975,0.9950178265571594,0.9966495633125305,0.9980154037475586,0.9967477321624756,0.9976913928985596,0.9955423474311829,0.9975205063819885,0.997067391872406,0.9962871074676514,0.9970033764839172
0.00036097283009439707,1.1029620736735524e-06,0.0015488103963434696,0.01818583905696869,0.0019497288158163428,0.00014199629367794842,0.0006540795438922942,0.0005186130874790251,1.3856255463906564e-05,0.00021438775002025068,0.011705501936376095,0.0010276642860844731,0.0012366570299491286,0.0011634378461167216,8.754339796723798e-05,0.0014902465045452118,5.1535407692426816e-05,0.00018101342720910907,1.1212288882234134e-05,0.001320522278547287,3.524643398122862e-05,0.00018702421220950782,0.01211616862565279,0.008007273077964783,0.0032327366061508656,0.00011242723121540621,0.0009733174229040742,0.0031952597200870514,0.0040012565441429615,0.0005858759977854788,0.0006965409265831113,4.2871695768553764e-05,0.02614278346300125,0.006219517905265093,2.641571882122662e-05,0.00013661767297890037,0.16822925209999084,0.0003266393905505538,0.005177442915737629,9.652000881033018e-05,0.03197760507464409,0.00012842926662415266,0.01802375353872776,0.014510281383991241,0.006729768589138985,1.73450680449605e-05,2.563926273069228e-06,0.0003522227634675801,0.018533827736973763,0.00021760644449386746
0.045461028814315796,0.0011189576471224427,0.13936330378055573,0.18651288747787476,0.010837662033736706,0.03495141118764877,0.0007643954595550895,0.015554341487586498,0.0050431001000106335,0.007670620921999216,0.056808970868587494,0.21081016957759857,0.2083830088376999,0.012548742815852165,0.006028577219694853,0.01648622751235962,0.010483896359801292,0.011901617050170898,0.005490542855113745,0.019638149067759514,0.0400049090385437,0.027391385287046432,0.006628184113651514,0.0019923029467463493,0.019020305946469307,0.11120099574327469,0.005669453646987677,0.034660760313272476,0.01867511123418808,0.02821066975593567,0.04956773295998573,0.007075919304043055,0.07911284267902374,0.018800172954797745,0.01496961060911417,0.011877009645104408,0.015608641318976879,0.019777318462729454,0.010307755321264267,0.041051026433706284,0.005147892981767654,0.025279352441430092,0.08297149091959,0.023996742442250252,0.011418463662266731,0.0240606889128685,0.02165018580853939,0.05532287433743477,0.007585385348647833,0.004879469983279705
0.9447847604751587,0.8148843050003052,0.8980244398117065,0.9210494756698608,0.9628076553344727,0.9796383380889893,0.857375979423523,0.9305094480514526,0.8483622670173645,0.9362738132476807,0.975465714931488,0.9276899695396423,0.9555200338363647,0.9694029092788696,0.9048055410385132,0.8948164582252502,0.8983224630355835,0.932229220867157,0.9474952816963196,0.9442615509033203,0.9093113541603088,0.9133343696594238,0.9751847982406616,0.8310630917549133,0.839074432849884,0.8943303227424622,0.9248255491256714,0.9051668047904968,0.9339584112167358,0.9646544456481934,0.8004269599914551,0.8352560997009277,0.9819694757461548,0.8862026333808899,0.9750342965126038,0.957182765007019,0.8530901670455933,0.9552767276763916,0.7973702549934387,0.7855015993118286,0.9528914093971252,0.9839107990264893,0.9605978727340698,0.7645304799079895,0.9240070581436157,0.8829337358474731,0.8621606826782227,0.9688064455986023,0.9229963421821594,0.9351541996002197
0.8755858540534973,0.8769843578338623,0.844965934753418,0.8409907221794128,0.8160600662231445,0.982562780380249,0.9853416085243225,0.9620556831359863,0.7933908700942993,0.9814742207527161,0.9739127159118652,0.9555947184562683,0.7979312539100647,0.3371334969997406,0.9537685513496399,0.8418614268302917,0.9488861560821533,0.9763081073760986,0.9443515539169312,0.9926965832710266,0.9025705456733704,0.8825105428695679,0.905203640460968,0.8757456541061401,0.948182225227356,0.9367195963859558,0.7833502292633057,0.9434234499931335,0.8740803599357605,0.9737461805343628,0.909750759601593,0.9447588324546814,0.9839440584182739,0.8782533407211304,0.9622440934181213,0.9525389671325684,0.9521691203117371,0.9120460152626038,0.7589312791824341,0.9123792052268982,0.9090267419815063,0.946161150932312,0.8090496063232422,0.8977466225624084,0.79300457239151,0.8637943267822266,0.9712632298469543,0.9493950605392456,0.9861182570457458,0.981788158416748
2.017128863940343e-08,2.101321479131002e-05,1.867305172709166e-06,0.00037371902726590633,0.00901675596833229,0.003631037659943104,6.274241968640126e-06,6.108461434450874e-07,2.583582045190269e-06,0.0002694298163987696,0.0009039677097462118,8.811551379039884e-05,2.8721791750285774e-05,5.073612555861473e-05,5.656217538785313e-08,0.0006004832102917135,3.6269882457418134e-06,5.8326991165813524e-06,1.9312004440052988e-08,0.00041242953739129007,4.193486518033751e-07,8.476587936456781e-06,0.0014912119368091226,4.511415318120271e-05,3.672972889035009e-05,9.483437315793708e-05,9.843555744737387e-06,0.0010436628945171833,3.0516894184984267e-05,7.91382171883015e-06,0.0004214597574900836,4.811039616470225e-06,0.0020165585447102785,0.0005475179641507566,3.6875314890494337e-07,3.8102960388641804e-05,1.751401214278303e-05,3.196362513335771e-06,0.0003235749900341034,0.0006697566714137793,0.00010423529602121562,1.6805689284637992e-08,0.019550899043679237,6.181189382914454e-05,0.0013140336377546191,8.964658491095179e-07,1.4072316645297178e-09,4.4953773681299936e-07,3.2096020731842145e-05,6.502286282739078e-07
0.9938422441482544,0.9948059916496277,0.9931970834732056,0.9970807433128357,0.9967865943908691,0.9984118938446045,0.9938675761222839,0.9976061582565308,0.9288874864578247,0.992145836353302,0.9964972138404846,0.998329222202301,0.9964777827262878,0.9932100176811218,0.9950041174888611,0.994954526424408,0.9963414072990417,0.9903380274772644,0.9950512051582336,0.9984351992607117,0.9966501593589783,0.9938341379165649,0.9964205026626587,0.9913464188575745,0.9978790283203125,0.9961214661598206,0.9949971437454224,0.9976769089698792,0.9947860240936279,0.9966636300086975,0.9966973066329956,0.987613320350647,0.9976811408996582,0.9958708882331848,0.9933009147644043,0.9949005246162415,0.9896858334541321,0.9969943761825562,0.9938564896583557,0.996302604675293,0.9824844002723694,0.9809430241584778,0.9968840479850769,0.9976562261581421,0.9942916631698608,0.9943261742591858,0.995205819606781,0.9970965385437012,0.9962813258171082,0.9977514147758484
0.9959425330162048,0.9813056588172913,0.9943361878395081,0.9980506896972656,0.9870281219482422,0.9969286322593689,0.9882752895355225,0.9956839084625244,0.9757305383682251,0.9931614398956299,0.9969713687896729,0.9972280859947205,0.9908851981163025,0.9771838188171387,0.9932467937469482,0.9937694668769836,0.9921030402183533,0.994766354560852,0.9906236529350281,0.996644914150238,0.9932097792625427,0.9910446405410767,0.98665851354599,0.9857828617095947,0.9978950023651123,0.994820237159729,0.9944353103637695,0.9959631562232971,0.9899997115135193,0.996936559677124,0.9902091026306152,0.9915937185287476,0.9924089908599854,0.9854980707168579,0.9943310022354126,0.9942500591278076,0.9771423935890198,0.9923800230026245,0.9925722479820251,0.9955399632453918,0.9901314973831177,0.9798423647880554,0.9961091876029968,0.9944636225700378,0.9908047914505005,0.9939596652984619,0.9969921112060547,0.9931753277778625,0.9962814450263977,0.9938901662826538
0.007131172809749842,0.0004228438774589449,0.0052616409957408905,0.015652842819690704,0.008483494631946087,0.007547430228441954,0.026473145931959152,0.0006697186036035419,0.018470993265509605,0.05610015615820885,0.02953142300248146,0.0017327506793662906,0.008944871835410595,0.018939996138215065,0.0018966086208820343,0.06971275806427002,0.0002999533317051828,0.006893429905176163,0.001913717482239008,0.2136448472738266,0.001328568789176643,0.029437726363539696,0.01726434752345085,0.003520068246871233,0.0016674217768013477,0.05509338155388832,0.0018821035046130419,0.039077188819646835,0.026057301089167595,0.002533845603466034,0.043774235993623734,0.047329459339380264,0.022832905873656273,0.0032249281648546457,0.0014218634460121393,0.0027382022235542536,0.0001423428038833663,0.04301086813211441,0.02277708612382412,0.004933458287268877,0.3710706830024719,0.01622600108385086,0.013497094623744488,0.0031255497597157955,0.00810715090483427,0.007068535778671503,0.03542294725775719,0.02679418958723545,0.0014599526766687632,0.011178573593497276
0.008433664217591286,0.015207260847091675,0.009986167773604393,0.005099310539662838,0.0051006171852350235,0.013669726438820362,0.022289417684078217,0.00351554318331182,0.004640114493668079,0.006231953389942646,0.008158745244145393,0.00974324718117714,0.03098471835255623,0.004314558580517769,0.007018674165010452,0.04824664443731308,0.006112663075327873,0.029811548069119453,0.0016126175178214908,0.007668160367757082,0.014212903566658497,0.0039038273971527815,0.00940641574561596,0.02177312597632408,0.004932573530822992,0.01473289169371128,0.0012161469785496593,0.011318063363432884,0.0006214757449924946,0.012450937181711197,0.014092429541051388,0.003392300335690379,0.05439605563879013,0.03580445796251297,0.004290175158530474,0.010328225791454315,0.004748928360641003,0.017832988873124123,0.00766547629609704,0.011039888486266136,0.006811375264078379,0.03439328819513321,0.0014845895348116755,0.003986334428191185,0.013534377329051495,0.01031991932541132,0.008542697876691818,0.006646620109677315,0.027645783498883247,0.013051158748567104
0.12277887016534805,0.008594411425292492,0.01216168887913227,0.05209694057703018,0.09283892810344696,0.0982104167342186,0.011656410992145538,0.021586811169981956,0.003791618160903454,0.04317639023065567,0.06353618949651718,0.07964150607585907,0.12040600925683975,0.007889647968113422,0.011468618176877499,0.06851789355278015,0.04051738604903221,0.13441181182861328,0.013121691532433033,0.17392604053020477,0.003148513613268733,0.026766572147607803,0.051456719636917114,0.18690358102321625,0.03533342853188515,0.11046639829874039,0.2986704409122467,0.025364402681589127,0.0212860107421875,0.023573553189635277,0.01885942369699478,0.052145469933748245,0.03564485162496567,0.010196196846663952,0.05937490984797478,0.011639689095318317,0.017372196540236473,0.08144622296094894,0.09924707561731339,0.0017179847927764058,0.006859400775283575,0.007688651792705059,0.029584534466266632,0.029066337272524834,0.04407089203596115,0.028564931824803352,0.038905899971723557,0.18901564180850983,0.004072076641023159,0.013464112766087055
0.05557069554924965,0.4370507597923279,0.0018333661137148738,0.012706547044217587,0.03360534459352493,0.4282316267490387,0.02046298235654831,0.03145379200577736,0.08742290735244751,0.012228310108184814,0.019518204033374786,0.0050803120248019695,0.013036658987402916,0.14185978472232819,0.013754799030721188,0.002827370772138238,0.0013930411078035831,0.0022449837997555733,0.01801316812634468,0.18213032186031342,0.005596475675702095,0.007238199468702078,0.01161950919777155,0.0045270672999322414,0.019287321716547012,0.05774712562561035,0.0012405867455527186,0.06533882766962051,0.03203335031867027,0.015080006793141365,0.002777092857286334,0.02059374935925007,0.07763922959566116,0.013431224972009659,0.02839059755206108,0.02790420688688755,0.015994485467672348,0.013004788197577,0.03345175459980965,0.0010913662845268846,0.010505862534046173,0.10579463839530945,0.00695454515516758,0.026007194072008133,0.007492790464311838,0.00870190653949976,0.10397318750619888,0.003718993626534939,0.05863034725189209,0.04823005199432373
0.9906193017959595,0.9963716268539429,0.9872645139694214,0.9990097284317017,0.9956426620483398,0.989059567451477,0.9940166473388672,0.9986122846603394,0.9761577844619751,0.9957423806190491,0.9958348274230957,0.998561680316925,0.9899488687515259,0.9917303919792175,0.9958608746528625,0.9926391839981079,0.9956390857696533,0.9907688498497009,0.9867059588432312,0.995797872543335,0.9919906258583069,0.9853904247283936,0.9975878000259399,0.990720272064209,0.9972080588340759,0.9935478568077087,0.9901186227798462,0.9969101548194885,0.9945284724235535,0.9946359992027283,0.9947497248649597,0.994388997554779,0.9955664277076721,0.9943195581436157,0.9895273447036743,0.994080126285553,0.9823387265205383,0.9951993823051453,0.9964203834533691,0.9979603290557861,0.9810711741447449,0.989467442035675,0.9951476454734802,0.9968647360801697,0.9963341951370239,0.9947717785835266,0.993420422077179,0.9937055706977844,0.9928838014602661,0.988146960735321
0.00034526869421824813,0.0008714051218703389,0.016020216047763824,0.005722323898226023,0.00017128059698734432,0.010326291434466839,0.0015638929326087236,0.0006118406890891492,0.002184220589697361,0.003093851264566183,0.0053484258241951466,0.009823368862271309,0.004816542845219374,0.014295481145381927,0.001146545517258346,0.06199660524725914,8.897056977730244e-05,0.001448134076781571,0.0009688164573162794,0.005306602455675602,0.00317726144567132,0.00019637166406027973,0.005718120839446783,0.004923926666378975,0.009172894060611725,0.008189125917851925,0.0014140367275103927,0.005867813713848591,0.0006600862252525985,0.000872352160513401,0.0030984741169959307,0.0006276353960856795,0.03430178016424179,0.0007094999891705811,0.0004305418988224119,0.001825970015488565,0.0006805851589888334,0.001342015340924263,0.0025573470629751682,0.015173708088696003,0.00047443099902011454,0.004937436897307634,0.004383712075650692,0.00724137295037508,0.006764135789126158,0.006183749530464411,0.0014980961568653584,0.001930146012455225,0.00018835855007637292,0.0012077752035111189
0.9870922565460205,0.961031436920166,0.9948558807373047,0.9842819571495056,0.9741672873497009,0.9933542013168335,0.9842789769172668,0.9910043478012085,0.9557644724845886,0.9920766353607178,0.9903856515884399,0.9940213561058044,0.9938602447509766,0.9932205677032471,0.9667745232582092,0.9963555335998535,0.9769953489303589,0.9789499044418335,0.9860197305679321,0.9979597330093384,0.9718909859657288,0.9704581499099731,0.9947709441184998,0.980589747428894,0.9970346689224243,0.9948136806488037,0.9558650851249695,0.9953108429908752,0.9879710078239441,0.9629366397857666,0.9892026782035828,0.9855841398239136,0.9935756325721741,0.9885202050209045,0.9744937419891357,0.9908301830291748,0.9412966370582581,0.9963701963424683,0.9861569404602051,0.9786036610603333,0.9004796147346497,0.9376117587089539,0.9938884377479553,0.9602922797203064,0.9772446155548096,0.9950053095817566,0.9960796236991882,0.9929995536804199,0.9911147356033325,0.9907101988792419
0.9737900495529175,0.9436677694320679,0.9743685722351074,0.9828909039497375,0.9665657877922058,0.9714627265930176,0.9618613123893738,0.9619075059890747,0.9200182557106018,0.9658194184303284,0.9492441415786743,0.9518073201179504,0.9425113201141357,0.9496519565582275,0.9078497290611267,0.9429939389228821,0.9415237903594971,0.9756292700767517,0.9809144735336304,0.9669390320777893,0.9408333897590637,0.9635512828826904,0.9802963733673096,0.9523217678070068,0.9792810678482056,0.8726164698600769,0.9667023420333862,0.9712917804718018,0.8332643508911133,0.9427472949028015,0.9650275111198425,0.9691138863563538,0.9922318458557129,0.9630796909332275,0.9716325402259827,0.9661930799484253,0.9148390889167786,0.9452986121177673,0.9782819151878357,0.9802740812301636,0.8556052446365356,0.9639659523963928,0.9731193780899048,0.9510051608085632,0.950135350227356,0.9521676301956177,0.9455316066741943,0.97225022315979,0.934848427772522,0.9163958430290222
5.635125489789061e-05,9.726110874908045e-06,0.0008482023840770125,0.014451186172664165,0.010543806478381157,0.01080954261124134,0.0013106450205668807,2.817710628733039e-05,0.0029250094667077065,0.00019961566431447864,0.00023741379845887423,0.00043326662853360176,0.00048154668183997273,0.017834292724728584,0.0018866881728172302,0.001630895072594285,0.000669540953822434,0.00037950556725263596,0.0009413159568794072,0.0025409164372831583,5.46140072401613e-05,3.154799560434185e-05,0.0024280445650219917,0.0002663343620952219,0.0003480533487163484,0.004227998200803995,0.0007041354547254741,0.005445598624646664,0.00036252025165595114,0.00016898789908736944,0.0019262002315372229,8.668766531627625e-05,0.004356651101261377,0.00017325644148513675,9.621100616641343e-06,0.0011405135737732053,0.0003872796951327473,0.0008202746976166964,0.0036172247491776943,0.001429279800504446,0.00044716557022184134,0.01016130018979311,0.010518861934542656,0.0031804495956748724,0.0008869851590134203,3.942501280107535e-06,9.511642019788269e-06,0.00034511301782913506,3.19513856084086e-05,6.229084101505578e-05
0.989791989326477,0.9870773553848267,0.9902459383010864,0.9967760443687439,0.9942797422409058,0.9953519105911255,0.989770770072937,0.9951600432395935,0.966505765914917,0.9946736693382263,0.9946188926696777,0.9970526695251465,0.9913482069969177,0.9924141764640808,0.9926471710205078,0.9901375770568848,0.9825097322463989,0.9867244362831116,0.9928476810455322,0.9940047860145569,0.9872816205024719,0.991769552230835,0.9884850978851318,0.9907006025314331,0.9922618865966797,0.9925097227096558,0.9846488833427429,0.995607316493988,0.9896098375320435,0.9735066890716553,0.9951789379119873,0.9928412437438965,0.9968805313110352,0.9814422726631165,0.990843653678894,0.9927529096603394,0.987697184085846,0.9920932650566101,0.9938616752624512,0.996437668800354,0.9701114296913147,0.9908344745635986,0.9897295236587524,0.9926974177360535,0.994625985622406,0.9947081804275513,0.984050452709198,0.9928491115570068,0.9781029224395752,0.9868602156639099
0.9878218770027161,0.9849199056625366,0.9889525175094604,0.9846402406692505,0.9895263910293579,0.9968844056129456,0.9885836839675903,0.9960711002349854,0.9597266912460327,0.9955651164054871,0.9968242645263672,0.9819911122322083,0.9892551898956299,0.9972174167633057,0.9899555444717407,0.9765021800994873,0.9397324323654175,0.9912166595458984,0.9924610257148743,0.993821382522583,0.983269453048706,0.9815180897712708,0.9908890128135681,0.9596533179283142,0.9907214641571045,0.9746140241622925,0.9785498976707458,0.9894644021987915,0.98850017786026,0.9728249311447144,0.9921736717224121,0.9896148443222046,0.9976540207862854,0.9909762740135193,0.9940475225448608,0.963221549987793,0.9430299401283264,0.988410472869873,0.9921030402183533,0.9917001128196716,0.9753704071044922,0.9941766262054443,0.9852697253227234,0.9593936204910278,0.9898742437362671,0.9941433072090149,0.9934269189834595,0.9958699345588684,0.983753502368927,0.9929971098899841
0.00404799310490489,0.022185293957591057,0.024334484711289406,0.33663731813430786,0.018528401851654053,0.022007392719388008,0.0163979921489954,0.02622382901608944,0.0005497229867614806,0.009184138849377632,0.05360148102045059,0.07145902514457703,0.04460608959197998,0.005226245615631342,0.05497472733259201,0.02968882955610752,0.031751107424497604,0.04766314849257469,0.09085741639137268,0.20790432393550873,0.03643643483519554,0.017893781885504723,0.17925480008125305,0.07502511888742447,0.0061962842009961605,0.07938435673713684,0.09528063982725143,0.014808437786996365,0.014671366661787033,0.061467245221138,0.032459985464811325,0.16449937224388123,0.1665334850549698,0.22563542425632477,0.025974083691835403,0.016514888033270836,0.07989440858364105,0.12575450539588928,0.19178910553455353,0.06264832615852356,0.014985411427915096,0.18979336321353912,0.1311064213514328,0.1463090032339096,0.011008819565176964,0.035260625183582306,0.09193155914545059,0.03750869259238243,0.06190664693713188,0.013725179247558117
0.9862491488456726,0.9785813689231873,0.9905931353569031,0.9980369210243225,0.9886441230773926,0.9961830973625183,0.9749482870101929,0.9948315620422363,0.9689629673957825,0.9820770025253296,0.9955484867095947,0.9846928119659424,0.9879269003868103,0.9954126477241516,0.9943986535072327,0.995055079460144,0.993130624294281,0.9921878576278687,0.9950007796287537,0.9952877759933472,0.9920017719268799,0.9763180017471313,0.9874102473258972,0.9784278869628906,0.9937869310379028,0.9956458210945129,0.9934548735618591,0.996229350566864,0.9938363432884216,0.9955911636352539,0.9959520101547241,0.9967458248138428,0.996618390083313,0.981700599193573,0.9957255125045776,0.9964467883110046,0.980567991733551,0.9964038133621216,0.9907150268554688,0.9957454800605774,0.9908788800239563,0.9911313652992249,0.9915237426757812,0.9915018081665039,0.9794091582298279,0.9897353649139404,0.9972829818725586,0.9941921830177307,0.9941945672035217,0.9933350086212158
0.0006705469568260014,1.0174023373110685e-05,0.012498830445110798,0.014791271649301052,0.0018542574252933264,0.05676708370447159,0.007596657611429691,0.0013029470574110746,0.0016858684830367565,0.0012727276189252734,0.02047034725546837,0.009791404940187931,0.014371471479535103,0.026080988347530365,0.010532299987971783,0.003165388945490122,0.00015285694098565727,0.00030238041654229164,0.003253309056162834,0.02048727311193943,0.0018042345764115453,0.001408598036505282,0.012752841226756573,0.1630868762731552,0.004435406997799873,0.1582520306110382,0.0013708207989111543,0.007515327073633671,0.0029925259295850992,0.0010599899105727673,0.02663121372461319,0.0017204463947564363,0.06115143373608589,0.0025634702760726213,0.0019874204881489277,0.00274134729988873,0.0012781746918335557,0.03157298266887665,0.012693853117525578,0.0012434152886271477,0.0016672679921612144,0.0008263056515716016,0.17302732169628143,0.007250672671943903,0.00589151494204998,0.0004218683752696961,0.001036345842294395,0.0016707732575014234,0.0011366219259798527,0.00038046459667384624
0.004609458614140749,0.015052502043545246,0.0021935543045401573,0.0015681948279961944,0.00081474898615852,0.09165135025978088,0.00012373273784760386,0.00016035152657423168,0.0008726796950213611,0.004676496610045433,0.00552109582349658,0.028140190988779068,2.2528594854520634e-05,0.005577415227890015,0.0019796572159975767,0.0005822109524160624,0.001436257385648787,1.2218109986861236e-05,0.00039999440195970237,0.0002077461831504479,0.00033940954017452896,2.5582121452316642e-05,0.08612581342458725,0.005268513690680265,0.00021600750915240496,0.004761296324431896,0.0020909858867526054,0.002853099722415209,0.0013900726335123181,0.026869188994169235,0.001668367418460548,0.00017671816749498248,0.0020484905689954758,0.004401239100843668,6.405414023902267e-05,0.004486011806875467,0.013918416574597359,0.002092397306114435,6.807091267546639e-05,0.00469791516661644,0.010559413582086563,0.004842462949454784,0.010417965240776539,0.008692779578268528,0.0061124456115067005,0.0024077100679278374,0.0037766206078231335,0.015066300518810749,5.2056857384741306e-05,4.194180655758828e-05
0.00044033947051502764,0.00039722223300486803,0.005833038128912449,0.0028407773934304714,0.00709017226472497,0.004127812571823597,0.0017946980660781264,4.366685971035622e-05,0.0007217508391477168,5.3941952501190826e-05,0.003812787588685751,0.0026164751034229994,0.016738587990403175,0.0030018833931535482,0.0007690375787205994,0.0072764805518090725,0.0010855259606614709,0.002042753156274557,0.0018793519120663404,0.00027181021869182587,0.0119430897757411,0.00047290491056628525,0.07376551628112793,0.0006928618531674147,0.0009268620633520186,0.0010578935034573078,0.0016248008469119668,0.0035722481552511454,0.0012858147965744138,0.007175981532782316,0.002032333752140403,0.002141049597412348,0.0013123075477778912,3.3735777833499014e-05,0.02042221650481224,0.0014929368626326323,0.000580185151193291,0.004263988696038723,0.03594192862510681,0.0007397974841296673,0.00197080266661942,0.00047813818673603237,0.03644169494509697,0.0023287858348339796,0.003933919593691826,0.002716687973588705,0.0032367075327783823,0.005647432524710894,0.00012750140740536153,0.001732541248202324
0.00409251544624567,0.03208176791667938,0.008109129965305328,0.02654971368610859,0.030220139771699905,0.23442085087299347,0.006865162868052721,0.009172781370580196,0.0013255380326882005,0.07380633801221848,0.019500644877552986,0.004392469767481089,0.016579970717430115,0.0026959774550050497,0.009672668762505054,0.053137823939323425,0.024323906749486923,0.030042549595236778,0.031052926555275917,0.06810660660266876,0.004708439577370882,0.024651821702718735,0.11604288965463638,0.13773220777511597,0.02680026926100254,0.04015333950519562,0.045475833117961884,0.05944720283150673,0.008946854621171951,0.018250685185194016,0.04107579588890076,0.04523338004946709,0.02583945542573929,0.4136885702610016,0.002446403494104743,0.0006821916904300451,0.04216201603412628,0.019278952851891518,0.022351903840899467,0.013645734637975693,0.006367998197674751,0.005524395499378443,0.0030071779619902372,0.01205532532185316,0.09431984275579453,0.04955846816301346,0.022134356200695038,0.027254080399870872,0.016108836978673935,0.001468344242312014
3.3785199775593355e-05,0.00041988116572611034,0.0001945645926753059,0.028019919991493225,3.5159982871846296e-06,1.709483694867231e-05,0.001193669275380671,0.0024838855024427176,0.0004883991787210107,2.2282787540461868e-05,0.0032990588806569576,0.0005604938487522304,0.005733991041779518,0.03348756581544876,3.5282848784845555e-06,0.0002472788328304887,3.0084212994552217e-05,3.813411240116693e-05,3.477550490060821e-05,0.0027336953207850456,1.876258829724975e-05,0.00041830711415968835,0.0036229658871889114,0.005352808628231287,0.0002442991826683283,5.966850949334912e-05,0.002855973318219185,0.0027406641747802496,0.0005248098750598729,7.019004988251254e-05,0.00010062818910228088,6.644243200071287e-08,0.00026577935204841197,0.00616048788651824,1.37207416628371e-06,2.0355917058623163e-06,0.0019426274811848998,0.024149825796484947,0.0034128387924283743,0.12029418349266052,0.008898851461708546,0.00392534676939249,0.00010249279876006767,0.00023375909950118512,0.0005821449449285865,1.6764732890806044e-07,4.492195148486644e-05,0.01642807014286518,6.578934971912531e-06,0.00378088909201324
0.0331551618874073,0.003578747855499387,0.0045777284540236,0.01080614235252142,0.23771578073501587,0.10815189778804779,0.020172907039523125,0.005605808459222317,0.0026431407313793898,0.1120760589838028,0.008539711125195026,0.14938411116600037,0.42204293608665466,0.06073606759309769,0.03471732512116432,0.5157977342605591,0.006348378024995327,0.021659208461642265,0.054814696311950684,0.3247595727443695,0.02397184632718563,0.062320612370967865,0.004382190760225058,0.04109189659357071,0.060335513204336166,0.026652518659830093,0.010448665358126163,0.023791508749127388,0.045151516795158386,0.1784292757511139,0.06916988641023636,0.06104232370853424,0.21143518388271332,0.0015094802947714925,0.01480642706155777,0.026438415050506592,0.007980463095009327,0.22613482177257538,0.04865800216794014,0.12034883350133896,0.04044107720255852,0.07003745436668396,0.05322941765189171,0.095547616481781,0.04489899426698685,0.2861589193344116,0.0032161097042262554,0.008896945975720882,0.0002326111716683954,0.02493921108543873
0.06869117170572281,0.019656803458929062,0.08402363955974579,0.03893163800239563,0.2681334912776947,0.07070755958557129,0.002927480498328805,0.15625044703483582,0.1751442402601242,0.08709493279457092,0.021724538877606392,0.07050605118274689,0.1648600548505783,0.055897340178489685,0.024908971041440964,0.5022953152656555,0.017296724021434784,0.04593118280172348,0.03813839331269264,0.19383291900157928,0.19622354209423065,0.07570832222700119,0.04958740621805191,0.38875681161880493,0.009990453720092773,0.12391053140163422,0.09123943001031876,0.04792715236544609,0.026089513674378395,0.41007000207901,0.024602146819233894,0.03156314417719841,0.04706855118274689,0.10341394692659378,0.10162664204835892,0.6543635725975037,0.2373119294643402,0.49070101976394653,0.445966899394989,0.1568899154663086,0.23884114623069763,0.03074113465845585,0.181131049990654,0.034819550812244415,0.041265517473220825,0.03276815265417099,0.01665465719997883,0.06686068326234818,0.005198600236326456,0.10557758063077927
0.9802085161209106,0.9953925609588623,0.9840765595436096,0.9944909811019897,0.946723461151123,0.9941501617431641,0.9892567992210388,0.9947161078453064,0.927583634853363,0.9942571520805359,0.991950511932373,0.9707161784172058,0.9906257390975952,0.9924015998840332,0.9903007745742798,0.9904170036315918,0.9487720727920532,0.9861245155334473,0.9780145883560181,0.9934419393539429,0.9797030091285706,0.9863669276237488,0.9696127772331238,0.979835033416748,0.986065149307251,0.9935817718505859,0.9947301149368286,0.9789652228355408,0.9871489405632019,0.994198203086853,0.9935731291770935,0.9935256242752075,0.9707696437835693,0.9839682579040527,0.9916136264801025,0.9876173138618469,0.9776650667190552,0.9956716299057007,0.9934991598129272,0.965857982635498,0.9794474840164185,0.980773389339447,0.9896551370620728,0.9839817881584167,0.9853007197380066,0.9963898062705994,0.9926722049713135,0.9949215054512024,0.9962053894996643,0.9812328815460205
