is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
1.0677766113076359e-05,1.107549269363517e-05,1.2977949154446833e-05,1.258738757314859e-05,3.5566968108469155e-06,4.7424346121260896e-05,6.753857633157168e-07,6.222289812285453e-07,3.4612596209626645e-05,3.4669385513552697e-06,1.1479579370643478e-05,1.3877407809559372e-06,1.5110143067431636e-05,2.367810669756665e-10,9.176180356007535e-06,7.767218448861968e-06,9.243264685210306e-06,0.0002688837412279099,2.8576918609246604e-08,3.4844267702283105e-06,2.0725197828141972e-05,2.1163858221484588e-08,1.084677569984649e-09,7.86110176704824e-05,6.91038948286149e-10,0.0006452948437072337,0.00012345505820121616,0.00017917450168170035,2.88107567030238e-05,0.00011779546912293881,1.9183906260877848e-05,1.518814940482116e-08,0.00012095812417101115,5.358394446375314e-06,2.0374256564537063e-05,6.351728370646015e-05,7.019487384241074e-05,1.8950939193018712e-05,9.806732123252004e-05,2.2398019154934445e-06,1.592100306879729e-05,2.2513216180186646e-08,6.090851911721984e-06,1.3356533372643753e-06,2.1267152988002636e-05,1.6450069324491778e-06,2.2207858307865536e-07,5.766016641928218e-08,5.0390408432576805e-06,8.511980922776274e-06
0.644781231880188,0.4463735818862915,0.21548984944820404,0.570491373538971,0.9050548076629639,0.24652422964572906,0.29728829860687256,0.5021305084228516,0.10351165384054184,0.7437573075294495,0.3453309237957001,0.701880693435669,0.12724986672401428,0.5471875667572021,0.8333293199539185,0.682428777217865,0.7647351026535034,0.585142195224762,0.9248664379119873,0.38712483644485474,0.4147862493991852,0.7776800394058228,0.32148444652557373,0.7171110510826111,0.34621527791023254,0.3814283311367035,0.3122221529483795,0.4640863239765167,0.36724841594696045,0.32235148549079895,0.3282988369464874,0.4933256208896637,0.3129863739013672,0.7791368365287781,0.28034695982933044,0.43496793508529663,0.655491828918457,0.6936618685722351,0.2973048686981201,0.5205468535423279,0.1923736184835434,0.5607965588569641,0.46640798449516296,0.45604845881462097,0.6934894323348999,0.43588927388191223,0.2292635142803192,0.3556593656539917,0.6930221915245056,0.9441202878952026
0.004348213784396648,0.06792847067117691,0.03126727044582367,0.015410234220325947,0.018616467714309692,0.001004581805318594,0.0027402681298553944,0.008365978486835957,0.014962679706513882,0.014753628522157669,0.01744183897972107,0.009061157703399658,0.016670813784003258,0.00024243199732154608,0.03869830444455147,0.025894714519381523,0.04995087534189224,0.033505454659461975,0.001067382050678134,0.00035705522168427706,0.016274474561214447,0.018424101173877716,0.001657900051213801,0.01790607161819935,0.0008725891239009798,0.052043646574020386,0.010809858329594135,0.006768273189663887,0.030926164239645004,0.022616684436798096,0.04751328006386757,0.037059661000967026,0.0034566347021609545,0.00793102104216814,0.05658106505870819,0.006448490545153618,0.002405791077762842,0.0021266222465783358,0.06546919047832489,0.01989690028131008,0.01597503386437893,0.0026722117327153683,0.012624165043234825,0.02293156459927559,0.020444665104150772,0.0019076757598668337,0.007816746830940247,0.00010655549704097211,0.025297626852989197,0.0008956656092777848
0.9990246295928955,0.9913478493690491,0.9995648264884949,0.9997346997261047,0.999226450920105,0.9884421229362488,0.9990811347961426,0.9996111989021301,0.9968677163124084,0.9981520771980286,0.9991223216056824,0.998746395111084,0.9997257590293884,0.9985007047653198,0.9998019337654114,0.9989258646965027,0.9985289573669434,0.9993829727172852,0.9990189075469971,0.9982832670211792,0.9993472695350647,0.9977442026138306,0.9988763928413391,0.99940025806427,0.9990699887275696,0.9996200799942017,0.9953321814537048,0.9991884827613831,0.9983810186386108,0.9941442608833313,0.9981093406677246,0.9983499050140381,0.9993645548820496,0.9997569918632507,0.9976946711540222,0.9986720085144043,0.9981790781021118,0.9993434548377991,0.9944450259208679,0.9993895292282104,0.999255359172821,0.9984599351882935,0.9987021684646606,0.9972410202026367,0.9986470341682434,0.9970908164978027,0.9899998307228088,0.9996309280395508,0.9994329810142517,0.9994320273399353
0.0035910557489842176,0.009279764257371426,0.0171463955193758,0.005869955290108919,0.007515787146985531,0.0004870556003879756,0.001500786398537457,0.0008072142954915762,0.004929435905069113,0.0002872980257961899,0.008972063660621643,0.009450099430978298,0.029414473101496696,0.00040918777813203633,0.007272521033883095,0.0019834369886666536,0.0067522707395255566,0.0170590803027153,0.00835217535495758,0.0004022976499982178,0.008045884780585766,9.084795601665974e-05,0.005977555178105831,0.0008483668207190931,0.0003435301478020847,0.018323561176657677,0.02096583880484104,0.0028446419164538383,0.01515476405620575,0.0030529205687344074,0.0190020389854908,0.000706164282746613,0.0008788932464085519,0.011175954714417458,0.01353284902870655,0.007102495525032282,0.09896115213632584,0.0021244273521006107,0.03481995686888695,0.005854696035385132,0.0180352833122015,0.0026481281965970993,0.0002647621149662882,0.031144725158810616,0.0002271143748657778,0.006279458291828632,0.0002376506890868768,0.00010931641008937731,0.00038001639768481255,0.016590775921940804
6.0043235862394795e-05,0.00011826502304757014,0.0018939223373308778,0.0012582511408254504,0.00128680351190269,3.654012471088208e-05,6.806298915762454e-05,0.00010562801617197692,0.0010497556068003178,0.0001405932125635445,0.0010259496048092842,0.0014079269021749496,0.0002312269643880427,0.0001690978097030893,0.007637003902345896,0.0006188590778037906,0.00028162242961116135,0.006770812440663576,0.004509646911174059,0.0014006730634719133,0.002169498475268483,3.660915535874665e-05,8.259456080850214e-06,0.006404704414308071,1.5966612636475475e-06,0.0013678859686478972,0.0006121810874901712,0.0006862835725769401,0.00017801225476432592,0.0006909865187481046,0.0012099076993763447,0.00021706974075641483,8.382888336200267e-05,0.015677902847528458,0.0008274867432191968,0.0001949229626916349,4.441542841959745e-05,0.0003190861316397786,2.7088128263130784e-05,2.1316654965630732e-05,0.006364107597619295,1.3063252026768168e-06,0.0028821139130741358,0.0013494594022631645,8.129839261528105e-05,0.0003261576930526644,0.00013445103832054883,2.0956522348569706e-06,0.002862034598365426,0.00030565212364308536
0.9953218102455139,0.9477322101593018,0.998458981513977,0.9948541522026062,0.9974478483200073,0.9615001678466797,0.990177571773529,0.9717978835105896,0.9886050224304199,0.9985254406929016,0.992514431476593,0.9954066276550293,0.9946669340133667,0.989334762096405,0.9997201561927795,0.9889335632324219,0.99073326587677,0.9960055947303772,0.9970115423202515,0.9905445575714111,0.996911883354187,0.9921354055404663,0.9838048815727234,0.9964189529418945,0.9948486089706421,0.9975824356079102,0.9831405282020569,0.9969006776809692,0.9654346108436584,0.9827659130096436,0.9935072660446167,0.9902805089950562,0.9866417646408081,0.9984875917434692,0.9710318446159363,0.9968068599700928,0.9909437298774719,0.9975841045379639,0.9088199138641357,0.9958837628364563,0.996600329875946,0.9761345982551575,0.9924403429031372,0.9733640551567078,0.9873549342155457,0.9958609938621521,0.9911138415336609,0.9950612187385559,0.9965102076530457,0.9975252747535706
0.9117718935012817,0.8544972538948059,0.9866082668304443,0.9230668544769287,0.978111982345581,0.7890305519104004,0.9666324853897095,0.6716397404670715,0.9808605909347534,0.9685238599777222,0.9835708141326904,0.7362035512924194,0.955407440662384,0.9134920239448547,0.9624246954917908,0.9704782366752625,0.9875451922416687,0.9701906442642212,0.9486854672431946,0.9092369079589844,0.9483498930931091,0.9617466330528259,0.7055440545082092,0.9828876256942749,0.9417526721954346,0.9553003311157227,0.9712120294570923,0.9470794200897217,0.9032081365585327,0.9316743612289429,0.9819709062576294,0.9244762659072876,0.9838221669197083,0.9788351058959961,0.9443933367729187,0.9195823073387146,0.9019202589988708,0.99212247133255,0.7648993134498596,0.9845958352088928,0.9787120819091797,0.9128547310829163,0.9574450850486755,0.8656691908836365,0.8907665014266968,0.9834563136100769,0.9716577529907227,0.9750910401344299,0.9709466099739075,0.7349843382835388
0.029769334942102432,0.03365437686443329,0.06680238991975784,0.017858898267149925,0.027997450903058052,0.03763197734951973,0.008850726298987865,0.019877299666404724,0.016003966331481934,0.015846997499465942,0.028811927884817123,0.09020695835351944,0.027114059776067734,0.00864936038851738,0.029588142409920692,0.025080647319555283,0.023037215694785118,0.08351004868745804,0.0025907130911946297,0.006947344169020653,0.021509984508156776,0.0013443526113405824,0.048848673701286316,0.02981826476752758,0.010158494114875793,0.05338974669575691,0.03645535930991173,0.08934691548347473,0.036703355610370636,0.03602156043052673,0.041385799646377563,0.00396385882049799,0.008351050317287445,0.03692028671503067,0.05704425647854805,0.07481551915407181,0.07000642269849777,0.06271430104970932,0.04849248006939888,0.007473822217434645,0.03595650941133499,0.010228114202618599,0.032689549028873444,0.03408364579081535,0.03111605904996395,0.043440043926239014,0.00496106781065464,0.001321826595813036,0.036798812448978424,0.0014782871585339308
0.027907561510801315,0.2039501965045929,0.05104275047779083,0.020068570971488953,0.03553120791912079,0.16594724357128143,0.003768076654523611,0.04547324776649475,0.03474818915128708,0.003652009414508939,0.007186585105955601,0.016966331750154495,0.04434064030647278,0.0019709847401827574,0.01757419854402542,0.03886272385716438,0.06618098169565201,0.028518009930849075,0.013606430031359196,0.010784821584820747,0.01805558055639267,0.009138676337897778,0.03371097519993782,0.02489287219941616,0.0016417523147538304,0.13019202649593353,0.09514675289392471,0.013298322446644306,0.06265661120414734,0.024140670895576477,0.05035306140780449,0.012564404867589474,0.02983745001256466,0.01201013382524252,0.030227866023778915,0.05649407580494881,0.06700615584850311,0.020010339096188545,0.06967169046401978,0.016980795189738274,0.020865416154265404,0.11607808619737625,0.03210482746362686,0.021905215457081795,0.023772060871124268,0.020793788135051727,0.0022535899188369513,0.0005060789408162236,0.013675179332494736,0.006916353944689035
0.987102210521698,0.9351177215576172,0.9941049218177795,0.9912407994270325,0.9895422458648682,0.858136773109436,0.9936478734016418,0.9780062437057495,0.9784888029098511,0.8949373960494995,0.943250298500061,0.9663705825805664,0.9926033616065979,0.9867718815803528,0.9981108903884888,0.9819949269294739,0.9446955919265747,0.9818267822265625,0.9891676902770996,0.9664997458457947,0.9871728420257568,0.9952333569526672,0.983859121799469,0.9776361584663391,0.9864892959594727,0.9098792672157288,0.9813228845596313,0.9816752076148987,0.8994183540344238,0.6691643595695496,0.9763677716255188,0.9893642663955688,0.9841089844703674,0.9937117099761963,0.9924827218055725,0.9518441557884216,0.9896426796913147,0.9971363544464111,0.7375981211662292,0.9918549060821533,0.9914788603782654,0.9790361523628235,0.974685549736023,0.8903070092201233,0.954412579536438,0.9772292375564575,0.6838272213935852,0.9965656399726868,0.9952839016914368,0.996625542640686
0.3724087178707123,0.38550034165382385,0.22780588269233704,0.4371667504310608,0.5687669515609741,0.05030570179224014,0.35285434126853943,0.38134583830833435,0.22316871583461761,0.31337887048721313,0.27084651589393616,0.3074401915073395,0.21346615254878998,0.36507275700569153,0.5647276043891907,0.34464147686958313,0.10664469748735428,0.2459227293729782,0.3359231948852539,0.34594354033470154,0.46811479330062866,0.21834568679332733,0.32447129487991333,0.33412685990333557,0.32010096311569214,0.5221814513206482,0.28584206104278564,0.1914750039577484,0.2015639692544937,0.21052634716033936,0.018657032400369644,0.3053290545940399,0.31058257818222046,0.5339467525482178,0.3410588204860687,0.41063591837882996,0.24852268397808075,0.3233872652053833,0.26433444023132324,0.3006880581378937,0.39393869042396545,0.37268224358558655,0.17685243487358093,0.19554059207439423,0.3409259617328644,0.130987286567688,0.20138294994831085,0.39269647002220154,0.2027166783809662,0.3096782863140106
0.005082842893898487,0.010655274614691734,0.011713062413036823,0.009033869951963425,0.03914938494563103,0.013294950127601624,0.0016673995414748788,0.0035577150993049145,0.012049135752022266,0.001287986757233739,0.013518990948796272,0.0011429121950641274,0.02256195992231369,0.0001343173935310915,0.014431579038500786,0.017507106065750122,0.04065503552556038,0.012013064697384834,0.006546114105731249,0.00039376437780447304,0.0025457418523728848,0.00039276975439861417,2.0343792130006477e-05,0.0009254448814317584,0.0005918595124967396,0.05605447292327881,0.03205768018960953,0.00047308640205301344,0.011152997612953186,0.013699203729629517,0.015781627967953682,0.011669888161122799,0.0006844031740911305,0.00449546379968524,0.000774155487306416,0.02588971145451069,0.01031837984919548,0.000318449194310233,0.05140511691570282,0.0019043772481381893,0.0027571541722863913,0.007156664039939642,0.0011192423989996314,0.0033782527316361666,0.02159317024052143,0.008235069923102856,0.0006610907730646431,0.0005965859745629132,0.002997009316459298,0.015889113768935204
0.0004834083665627986,0.0008164618629962206,6.225818651728332e-05,0.0006916195852681994,0.0012089101364836097,0.00044297261047177017,0.00029076787177473307,0.006687432061880827,0.0022971073631197214,0.0002929284528363496,0.00026313544367440045,0.000409975677030161,0.003992689773440361,7.525388355134055e-05,0.0005112466751597822,0.00014449114678427577,0.0057364278472959995,0.0005904926219955087,5.1845858251908794e-05,0.0001046855395543389,0.00010014858708018437,7.478045154130086e-05,0.0001309176441282034,6.577219028258696e-05,1.0851233128050808e-05,0.00712138507515192,0.0012948811054229736,0.000801526999566704,0.0009387414902448654,0.00014842889504507184,0.0027479317504912615,0.00019997799245174974,0.00011725563672371209,0.00022243906278163195,0.000869056791998446,0.0012154197320342064,0.0010453036520630121,0.0005873260088264942,0.009400824084877968,1.70998591784155e-05,0.0011447251308709383,0.002711054403334856,0.00014816106704529375,0.00020784305525012314,0.001122589805163443,0.0001828459498938173,0.00026666087796911597,0.00046910683158785105,0.00027876513195224106,0.00111683108843863
0.9923885464668274,0.9055447578430176,0.9961332082748413,0.9935949444770813,0.9977103471755981,0.9504364132881165,0.9909701347351074,0.9990121126174927,0.9898344278335571,0.9979514479637146,0.995802104473114,0.9887698888778687,0.9930844306945801,0.9965187311172485,0.9986720085144043,0.9958912134170532,0.9936345815658569,0.9932340979576111,0.9898294806480408,0.9921824336051941,0.9979984164237976,0.9617436528205872,0.9900453686714172,0.9974901676177979,0.9960384368896484,0.9995802044868469,0.9690384268760681,0.9950498938560486,0.9856991171836853,0.9724183678627014,0.9922048449516296,0.9915452599525452,0.9969909191131592,0.9984967708587646,0.9811052680015564,0.9888379573822021,0.9908474683761597,0.9956175088882446,0.9917675256729126,0.9973658919334412,0.9979336261749268,0.9490011930465698,0.9950842261314392,0.9894372224807739,0.9927137494087219,0.9946408271789551,0.9769755601882935,0.9983513355255127,0.9967459440231323,0.9804361462593079
0.00043610006105154753,0.001091493060812354,0.00025311001809313893,0.002157157054170966,0.000202114213607274,1.3634153219754808e-05,0.0001821175974328071,0.00012052844977006316,0.0009210386779159307,1.799285200831946e-05,0.0003177574253641069,0.00013604671403300017,0.004668795503675938,6.104004569351673e-06,0.0027377360966056585,7.165573333622888e-05,0.0051784152165055275,0.008150695823132992,0.0002585318870842457,2.0324298475316027e-06,0.0005864520207978785,4.366288976598298e-06,3.6031669878866524e-05,0.0008860488887876272,2.3567843072669348e-06,0.005169013515114784,0.011283816769719124,0.000705470098182559,0.00010374098201282322,0.0002779978094622493,0.00029589590849354863,2.1070523871458136e-05,3.300510434200987e-05,0.0018467024201527238,0.002969947876408696,0.0001115513441618532,0.0004006889939773828,0.0004921009531244636,0.0003865987528115511,2.8321048830548534e-06,0.0029860809445381165,3.476480742392596e-06,0.00014289518003351986,0.0007213987992145121,9.549889909976628e-06,1.969654294953216e-05,4.606659786077216e-05,3.1457858540306916e-07,2.143791425623931e-05,0.00024618636234663427
1.1959257790294942e-05,7.32988667095924e-07,0.0001403382048010826,3.5713898682843137e-07,1.2429190121565625e-07,2.525512741158309e-07,1.3886211718272534e-06,8.627331453681109e-07,0.0001038437185343355,2.854846172795078e-07,4.5643579937859613e-07,2.3200814780466317e-07,3.039467628696002e-05,1.7237628213706557e-08,1.4259206864153384e-06,3.781305622396758e-06,2.6919960873783566e-06,0.00018248071137350053,4.095086580946372e-08,7.136394941653634e-08,1.094431922865624e-06,6.338264114946757e-12,5.140241228218656e-07,1.3936179129814263e-05,5.8232756394716034e-09,3.765712790482212e-07,0.0001822869962779805,1.2173284630989656e-05,7.371302217507036e-07,3.741282171176863e-06,1.179643913928885e-05,1.0157391594489695e-09,2.4943975063251855e-07,0.0003416290273889899,2.2944108422962017e-05,5.309874268277781e-06,7.255959644680843e-05,3.792747520492412e-07,2.6458690172148636e-07,2.3734969545330387e-08,1.643716313992627e-05,1.7836529475623308e-10,3.759257742785849e-05,0.0004037122125737369,1.059117153090483e-06,6.285525159910321e-06,3.8899977683470865e-10,1.6697900007134336e-10,1.2989894457859918e-06,4.6152376853569876e-07
0.9972357153892517,0.9367892742156982,0.9992008805274963,0.9964732527732849,0.9983096122741699,0.9730736613273621,0.9971578121185303,0.9938752055168152,0.9938910007476807,0.9963973164558411,0.9987492561340332,0.9945328235626221,0.9974830746650696,0.9951619505882263,0.9992706179618835,0.9970310926437378,0.9944948554039001,0.997648298740387,0.9972978234291077,0.9916499853134155,0.9967628717422485,0.9964480400085449,0.9732111096382141,0.99872225522995,0.9980583786964417,0.9992986917495728,0.9964053630828857,0.9971332550048828,0.9910362958908081,0.9852736592292786,0.9964016675949097,0.991374671459198,0.995617151260376,0.9984694123268127,0.9908644556999207,0.9835156798362732,0.9794893264770508,0.9957740902900696,0.982151985168457,0.9965386390686035,0.9975329637527466,0.9878560900688171,0.9950683116912842,0.9927535653114319,0.9970464110374451,0.9954068660736084,0.9946022629737854,0.9969306588172913,0.9978871941566467,0.9595291614532471
0.982056200504303,0.8726704716682434,0.9622194766998291,0.9553799033164978,0.9684034585952759,0.9003612399101257,0.981812059879303,0.9794870018959045,0.9385719895362854,0.9813628196716309,0.981259286403656,0.9485611319541931,0.9607797265052795,0.9678083062171936,0.9837659001350403,0.9684911966323853,0.9616764783859253,0.9867363572120667,0.9487271904945374,0.916702926158905,0.9335771203041077,0.9780293107032776,0.9549559354782104,0.8283661603927612,0.9628862142562866,0.981105387210846,0.9301935434341431,0.977058470249176,0.9272311925888062,0.8877445459365845,0.8992541432380676,0.9730237722396851,0.9422929883003235,0.9736619591712952,0.9032480120658875,0.9030377864837646,0.9906002283096313,0.9597116112709045,0.9300667643547058,0.8992877006530762,0.9915862083435059,0.9830262064933777,0.6651207804679871,0.9375898838043213,0.9666937589645386,0.9096609950065613,0.7417146563529968,0.9960170388221741,0.9894629120826721,0.9543097615242004
0.9145621061325073,0.4151175618171692,0.8599959015846252,0.9533923864364624,0.9537557363510132,0.5128804445266724,0.7743046879768372,0.807296097278595,0.8960181474685669,0.7658849954605103,0.7976597547531128,0.964024543762207,0.8278262615203857,0.9521728754043579,0.9893959164619446,0.9205130934715271,0.938335657119751,0.7597951889038086,0.8896613717079163,0.654826819896698,0.9050354361534119,0.5098037719726562,0.6932591795921326,0.8870829939842224,0.7687135934829712,0.9319429993629456,0.5511578321456909,0.9036232829093933,0.7611738443374634,0.7557645440101624,0.8694385886192322,0.9639605283737183,0.6498185992240906,0.9205636978149414,0.7902109622955322,0.9593040943145752,0.9693874716758728,0.8137136101722717,0.3482380211353302,0.8818195462226868,0.9505768418312073,0.7939954996109009,0.8440231084823608,0.5303862690925598,0.8609460592269897,0.7739169597625732,0.19226598739624023,0.9889089465141296,0.9597964882850647,0.9786695241928101
0.018741615116596222,0.11567150056362152,0.0928935781121254,0.030028123408555984,0.09937227517366409,0.2131795585155487,0.03669559955596924,0.16589422523975372,0.045871801674366,0.047413185238838196,0.07915028184652328,0.08843053132295609,0.10692240297794342,0.08302280306816101,0.007859531790018082,0.022788647562265396,0.1872345507144928,0.056282348930835724,0.018209654837846756,0.04918535053730011,0.036558303982019424,0.10888636857271194,0.03013981506228447,0.027646368369460106,0.04099655896425247,0.3304983377456665,0.1425313502550125,0.134703129529953,0.07145936042070389,0.05492808297276497,0.13286757469177246,0.032673344016075134,0.07592085003852844,0.03526802361011505,0.14010505378246307,0.06619966775178909,0.3239232897758484,0.011947513557970524,0.14249669015407562,0.027783822268247604,0.13729698956012726,0.17132171988487244,0.04502936825156212,0.05188097432255745,0.0823960229754448,0.0343061238527298,0.08955477923154831,0.06896377354860306,0.01000717282295227,0.09482047706842422
1.3402724334810046e-06,7.803398460737299e-08,9.136102221418696e-07,1.444414010620676e-06,6.56386731634484e-08,4.217952564999905e-08,1.6154375614974015e-09,5.3003228472903174e-09,2.316539706725962e-07,4.997009472873515e-10,9.135651168890035e-08,1.329249244008679e-08,3.2848747650859877e-06,2.0337830811817392e-12,9.479137474954769e-07,1.5794929595358553e-06,4.997123825845051e-10,7.171020843088627e-05,1.450650155554456e-10,1.0530424532362304e-07,3.478857877325936e-07,4.990758847855936e-11,4.6410219417536425e-12,9.415410204383079e-06,3.133586445880354e-10,1.2877343351647141e-06,6.769351602997631e-05,1.0741330243035918e-06,1.2775513980045616e-08,1.8869631901452522e-07,4.5502417833631625e-07,8.706673715330737e-10,1.2391238897180301e-06,2.2916177044862707e-07,1.4632031479777652e-06,8.503319577357615e-07,2.53219553769668e-07,8.445904882137256e-07,1.8843065774376555e-08,9.781137677578045e-09,2.2127278498373926e-06,7.581591465743998e-10,3.245720492373039e-08,2.2742612770798587e-07,8.540810085833073e-07,3.125954606275627e-08,3.382675812634711e-13,6.153371145956044e-10,9.981779847123562e-09,7.85614560072645e-08
0.9994997978210449,0.9979433417320251,0.9998414516448975,0.9998573064804077,0.9994180202484131,0.9940474033355713,0.9997592568397522,0.9998133778572083,0.9989649057388306,0.9990955591201782,0.9996979236602783,0.9976432919502258,0.9998745918273926,0.9993410706520081,0.9999032020568848,0.9996050000190735,0.9948136806488037,0.9997010231018066,0.99960857629776,0.9992173910140991,0.9996901750564575,0.9997898936271667,0.999438464641571,0.9996746778488159,0.9994980096817017,0.9999048709869385,0.9990960359573364,0.999674916267395,0.9991483688354492,0.996439516544342,0.9988149404525757,0.9995315074920654,0.9995569586753845,0.9997250437736511,0.9992485642433167,0.9994754195213318,0.9984295964241028,0.999690055847168,0.9967273473739624,0.9996480941772461,0.9997212290763855,0.9987509250640869,0.99787437915802,0.9996402263641357,0.9994878768920898,0.9993045330047607,0.9875946044921875,0.999897837638855,0.9993841648101807,0.999588668346405
0.9831110239028931,0.9839828014373779,0.9977725148200989,0.9840535521507263,0.9948616623878479,0.9607003927230835,0.9810658097267151,0.998740017414093,0.9853229522705078,0.9976907968521118,0.9978830218315125,0.988719642162323,0.9963461756706238,0.9974023103713989,0.9983048439025879,0.9920668601989746,0.994289755821228,0.9917830228805542,0.9942349791526794,0.9953851103782654,0.9941834807395935,0.984531044960022,0.9745253324508667,0.9964932799339294,0.9873829483985901,0.99894779920578,0.9813147187232971,0.9962978959083557,0.991664469242096,0.9852755069732666,0.9954752326011658,0.9925745725631714,0.9960018992424011,0.9972429275512695,0.9906837940216064,0.9966698288917542,0.9827624559402466,0.9971184730529785,0.9907060265541077,0.9944047927856445,0.9975506663322449,0.984758734703064,0.9747180938720703,0.9810684323310852,0.9913603663444519,0.9915933609008789,0.9733327627182007,0.9991697072982788,0.9940085411071777,0.9872024655342102
0.9990161657333374,0.9946439266204834,0.9986710548400879,0.9994887113571167,0.9983880519866943,0.9863633513450623,0.9990447163581848,0.9980413913726807,0.9974024891853333,0.998866081237793,0.9982771873474121,0.9971298575401306,0.998723566532135,0.9986335635185242,0.9997307658195496,0.9966707825660706,0.9927467703819275,0.9993607401847839,0.9981330037117004,0.9970661997795105,0.997861921787262,0.9963757395744324,0.9967053532600403,0.9990202188491821,0.9988248944282532,0.9996436834335327,0.9931564927101135,0.9963655471801758,0.9945530891418457,0.98084956407547,0.9950358271598816,0.9984101057052612,0.9975568056106567,0.9990909099578857,0.9959189295768738,0.9982863068580627,0.9953904151916504,0.9982838034629822,0.9971869587898254,0.9978426694869995,0.9988376498222351,0.9910815954208374,0.9967890977859497,0.9825731515884399,0.9974954724311829,0.997308611869812,0.9961584210395813,0.9982787370681763,0.9985986351966858,0.9995114803314209
0.9991235136985779,0.9953859448432922,0.9990742206573486,0.9971621632575989,0.9986698627471924,0.9855852723121643,0.9989877343177795,0.9989814162254333,0.9967795014381409,0.9989019632339478,0.998916745185852,0.9945570230484009,0.9988642930984497,0.9985685348510742,0.9995900988578796,0.9985070824623108,0.996048629283905,0.9990630745887756,0.9991125464439392,0.9977881908416748,0.9984473586082458,0.9959881901741028,0.9986783862113953,0.9986897110939026,0.9987102746963501,0.9992371797561646,0.994739830493927,0.9970212578773499,0.995934009552002,0.9910835027694702,0.996124804019928,0.9971696734428406,0.9900729656219482,0.9992409944534302,0.9957486987113953,0.9978423118591309,0.9971902966499329,0.998717188835144,0.9933290481567383,0.9987413287162781,0.9991515874862671,0.9947481751441956,0.9928373694419861,0.9984061121940613,0.9958682060241699,0.9972735047340393,0.9944911003112793,0.9988319277763367,0.9989867806434631,0.99937903881073
0.9983755350112915,0.9848518967628479,0.9984778761863708,0.9988725781440735,0.9981362819671631,0.9826945662498474,0.9980369210243225,0.9969563484191895,0.9880049824714661,0.9981074333190918,0.9979947805404663,0.9952915906906128,0.9976970553398132,0.9977896213531494,0.9997650980949402,0.9975942969322205,0.9950472116470337,0.9978864789009094,0.9961180686950684,0.9897622466087341,0.9990822076797485,0.9974341988563538,0.9938969016075134,0.9979836940765381,0.9944995641708374,0.9996247291564941,0.9918511509895325,0.9964401125907898,0.9839710593223572,0.9883409142494202,0.995899498462677,0.9952245950698853,0.9983834028244019,0.9987024068832397,0.9930928945541382,0.997071385383606,0.9884490370750427,0.9974926710128784,0.9935332536697388,0.9972800016403198,0.9983099699020386,0.9869928359985352,0.9968063831329346,0.9977511763572693,0.9970043301582336,0.9982590079307556,0.9946895837783813,0.9941139817237854,0.9983468055725098,0.9969207048416138
4.455872385733528e-06,1.1593492672545835e-05,1.8440270650899038e-05,4.0658851503394544e-05,4.4223122586117825e-07,1.199814789742959e-07,2.7937659297094797e-07,4.59811282382816e-08,3.843865488306619e-05,1.2009653005407017e-07,2.1991022549627814e-06,4.8052704926249135e-08,9.869682253338397e-05,6.167541477530847e-10,6.120821490185335e-05,5.818897989229299e-06,5.628802227874985e-06,0.0001559401280246675,5.091851562610827e-07,1.3399004501479794e-06,3.292048495495692e-05,6.143643105360752e-08,1.951909354147574e-07,5.3396022849483415e-05,4.532646702415377e-09,5.252579740044894e-06,1.9485743905534036e-05,1.840356958382472e-06,1.608718048373703e-05,1.4014919543114956e-05,2.645692347869044e-06,9.047092248692934e-07,3.5840002965414897e-07,1.8305670892004855e-05,1.41516020448762e-05,1.211383846566605e-06,2.094807086905348e-06,6.440560810005991e-06,9.02436241290161e-08,2.8652236139237175e-08,0.00016024193610064685,1.0955173479487712e-07,5.855974450241774e-06,0.00028411028324626386,4.293523943488253e-06,1.4163576906867092e-06,5.938806113547912e-10,1.1412679135069936e-10,5.49292417417746e-06,2.2172256919361644e-08
