is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
0.06312800943851471,0.2671903967857361,0.4255848824977875,0.2839241921901703,0.10175716131925583,0.16019874811172485,0.40590420365333557,0.4402507543563843,0.5549867153167725,0.16275319457054138,0.629234790802002,0.7387792468070984,0.3156851828098297,0.400375097990036,0.2396310418844223,0.11315776407718658,0.27201247215270996,0.40777862071990967,0.41629189252853394,0.6422048807144165,0.32744088768959045,0.498052179813385,0.14604337513446808,0.36924394965171814,0.24649891257286072,0.157676562666893,0.40051817893981934,0.3223881125450134,0.19720642268657684,0.17566800117492676,0.21056804060935974,0.5043949484825134,0.8196345567703247,0.434458464384079,0.06504882872104645,0.6878153085708618,0.7472754716873169,0.3516324758529663,0.22891472280025482,0.2929159700870514,0.4565950334072113,0.8109064102172852,0.41086456179618835,0.1633531004190445,0.3891870677471161,0.30683013796806335,0.5560494661331177,0.23977966606616974,0.5408209562301636,0.5423157811164856
0.0029599706176668406,0.004520247224718332,0.004489554557949305,0.013333681970834732,0.030176179483532906,0.01386885717511177,0.010245908051729202,0.010213092900812626,0.04129144549369812,0.02196839638054371,0.024391742423176765,0.024523833766579628,0.004841339308768511,0.004243000876158476,0.007769308984279633,0.006675994489341974,0.0028674942441284657,0.009105918928980827,0.011527862399816513,0.05335068702697754,0.012500608339905739,0.008075868710875511,0.006607556715607643,0.04783663526177406,0.012587231583893299,0.0009604548686183989,0.013442658819258213,0.008968129754066467,0.0033239058684557676,0.007096911780536175,0.003965022973716259,0.0009586726082488894,0.011935361661016941,0.007515217177569866,0.008014396764338017,0.007454515900462866,0.011820497922599316,0.004464879631996155,0.006409166380763054,0.007567680906504393,0.0220874585211277,0.00355458608828485,0.008944259025156498,0.011898214928805828,0.009290317073464394,0.003757005324587226,0.015469738282263279,0.004358554724603891,0.013949032872915268,0.011965370737016201
0.0030783594120293856,0.004645222332328558,0.011425386182963848,0.010667980648577213,0.022177504375576973,0.010373172350227833,0.005344634875655174,0.008002168498933315,0.019613076001405716,0.00930282473564148,0.018723733723163605,0.04401467740535736,0.005765617825090885,0.011098098009824753,0.007145887706428766,0.010885418392717838,0.0006921111489646137,0.002993207424879074,0.007637712638825178,0.023141393437981606,0.010460346937179565,0.0040548271499574184,0.007957826368510723,0.03306290879845619,0.002484377007931471,0.006356994621455669,0.024486087262630463,0.004640447441488504,0.01223307941108942,0.006939413491636515,0.006286278832703829,0.008515529334545135,0.012645942158997059,0.011763033457100391,0.0032284418120980263,0.022222096100449562,0.03325042873620987,0.021102385595440865,0.008980758488178253,0.04684733971953392,0.03466857597231865,0.006873685400933027,0.0077001783065497875,0.019223058596253395,0.006373564712703228,0.013717427849769592,0.004543992690742016,0.0010317964479327202,0.0020903830882161856,0.013399769552052021
0.8961296677589417,0.92605060338974,0.5260648131370544,0.7239847183227539,0.9302117824554443,0.9053837060928345,0.7353048920631409,0.8638495206832886,0.8522940874099731,0.8516568541526794,0.47408220171928406,0.9174201488494873,0.5728402137756348,0.41246336698532104,0.6872799396514893,0.9301227927207947,0.9097316265106201,0.8943297266960144,0.6653842329978943,0.575330913066864,0.9587070345878601,0.9310104250907898,0.8436250686645508,0.8877620100975037,0.8609539270401001,0.882978081703186,0.6975777745246887,0.8946412205696106,0.9198800921440125,0.7966673970222473,0.6516558527946472,0.9552711844444275,0.9549556374549866,0.6610032320022583,0.8435185551643372,0.9324628114700317,0.6296941637992859,0.7723169922828674,0.6827431321144104,0.8293614387512207,0.9620725512504578,0.5623898506164551,0.8165370225906372,0.729125440120697,0.8974111080169678,0.7459377646446228,0.7039965987205505,0.9038065075874329,0.8680750727653503,0.8264070153236389
0.9788535833358765,0.9868191480636597,0.9272196292877197,0.9885970950126648,0.9722814559936523,0.9861755967140198,0.9843783974647522,0.989124059677124,0.9807219505310059,0.9803549647331238,0.985900342464447,0.9854080080986023,0.9645427465438843,0.9881407022476196,0.9782952666282654,0.9413080811500549,0.9763161540031433,0.9829201102256775,0.9830963611602783,0.9821666479110718,0.9671574234962463,0.9850996136665344,0.9794566035270691,0.9874870777130127,0.9873028993606567,0.9721083641052246,0.9849514365196228,0.9568189978599548,0.9710807204246521,0.9734207391738892,0.9870960712432861,0.9860646724700928,0.979661226272583,0.9835057854652405,0.9826547503471375,0.9786592125892639,0.9444855451583862,0.9903102517127991,0.9868853092193604,0.984657347202301,0.988749623298645,0.9928644895553589,0.9827074408531189,0.9893782734870911,0.9877530336380005,0.9770062565803528,0.9638959169387817,0.9617253541946411,0.98539137840271,0.970916748046875
0.9936336278915405,0.9962548017501831,0.9891268610954285,0.9966501593589783,0.9985675811767578,0.9958992600440979,0.9849089980125427,0.984725296497345,0.995271623134613,0.9919670224189758,0.9921877384185791,0.9917618036270142,0.9852949380874634,0.991551399230957,0.9916046857833862,0.9937756061553955,0.9870380163192749,0.9924153685569763,0.9938761591911316,0.993858277797699,0.9936581254005432,0.9906702041625977,0.99289470911026,0.9903292655944824,0.9942890405654907,0.9925066828727722,0.987332284450531,0.9791856408119202,0.9956986904144287,0.9894542694091797,0.9945976734161377,0.9846383929252625,0.9978070855140686,0.9927788376808167,0.9927693605422974,0.9974944591522217,0.9216861724853516,0.9899058938026428,0.9912443161010742,0.9922918677330017,0.9935031533241272,0.9940156936645508,0.9889726042747498,0.9875662326812744,0.9775134325027466,0.9819600582122803,0.9899058938026428,0.9900740385055542,0.984944760799408,0.9956948757171631
0.9709718227386475,0.983601987361908,0.9474027156829834,0.9872899651527405,0.9863247275352478,0.9751921892166138,0.9562168121337891,0.9828161597251892,0.9465669393539429,0.9739779233932495,0.9238179922103882,0.9552741646766663,0.9619824290275574,0.9643407464027405,0.9458320140838623,0.9853326678276062,0.9698317050933838,0.9737725853919983,0.9718542695045471,0.9426814913749695,0.9896698594093323,0.9864910840988159,0.9497293829917908,0.9429365992546082,0.9623638391494751,0.9854714870452881,0.952584981918335,0.9666800498962402,0.9722230434417725,0.9738969802856445,0.974254310131073,0.9632861614227295,0.9756578803062439,0.9499460458755493,0.9733095169067383,0.960091769695282,0.8587353825569153,0.8737181425094604,0.9157472848892212,0.9713927507400513,0.982260525226593,0.952302098274231,0.9655377268791199,0.9866997003555298,0.956474244594574,0.8736124038696289,0.9553817510604858,0.9202426671981812,0.9379960298538208,0.9685026407241821
0.9423488974571228,0.9517706632614136,0.7769100666046143,0.6170520782470703,0.9730413556098938,0.7039912939071655,0.7127034068107605,0.9030230045318604,0.6937057375907898,0.810306191444397,0.6513804793357849,0.6800867915153503,0.48505353927612305,0.826836347579956,0.5034972429275513,0.8897476196289062,0.7878891825675964,0.8493504524230957,0.4466397166252136,0.6160230040550232,0.945521354675293,0.8979620337486267,0.6721187829971313,0.73643559217453,0.9354064464569092,0.9563452005386353,0.5675878524780273,0.8753069043159485,0.8691880106925964,0.8867473006248474,0.8495767712593079,0.7926347255706787,0.8622831702232361,0.7816008925437927,0.9168262481689453,0.8334250450134277,0.5713211297988892,0.9385517835617065,0.5365973711013794,0.38918444514274597,0.7404053807258606,0.7651392221450806,0.747397780418396,0.9407392144203186,0.32554709911346436,0.6508141160011292,0.7671051025390625,0.7161036729812622,0.915238082408905,0.3888711631298065
0.9677634835243225,0.9613503813743591,0.9652217626571655,0.9859089255332947,0.9812495112419128,0.9570119380950928,0.8307983875274658,0.9263769388198853,0.9546980261802673,0.8439052700996399,0.8915224075317383,0.980521559715271,0.9276278018951416,0.9282165169715881,0.9114877581596375,0.9403097629547119,0.9784579873085022,0.9557942748069763,0.9604500532150269,0.9544742703437805,0.7146207094192505,0.9688711762428284,0.8923457860946655,0.9330710172653198,0.9583679437637329,0.9205260872840881,0.9362342357635498,0.8793916702270508,0.9290860891342163,0.9661945104598999,0.9597891569137573,0.9776043891906738,0.9752673506736755,0.9459449648857117,0.9245733022689819,0.965621292591095,0.7720224857330322,0.9720348119735718,0.9404545426368713,0.9748884439468384,0.9870331287384033,0.9386154413223267,0.9776248931884766,0.9687850475311279,0.9724490642547607,0.784462571144104,0.8916239142417908,0.9721034169197083,0.909267783164978,0.957675039768219
0.9910985827445984,0.9954705238342285,0.9848561882972717,0.9960758090019226,0.9875117540359497,0.9907891154289246,0.9630705118179321,0.9870581030845642,0.9900338053703308,0.9905285239219666,0.9738150238990784,0.9874441027641296,0.9949209094047546,0.9885684251785278,0.9878734946250916,0.9817214012145996,0.970032811164856,0.9902766942977905,0.9878509640693665,0.9751614332199097,0.9823999404907227,0.9925594329833984,0.9854639172554016,0.9940390586853027,0.9882432818412781,0.9855820536613464,0.9954427480697632,0.9647336602210999,0.9923438429832458,0.9909408688545227,0.9856491088867188,0.9841294288635254,0.9946063160896301,0.9947286248207092,0.986798107624054,0.9932588338851929,0.9482207298278809,0.984565794467926,0.9635009169578552,0.9913001656532288,0.9893837571144104,0.9707485437393188,0.9728047251701355,0.9911026954650879,0.9718763828277588,0.9637329578399658,0.9692239165306091,0.9811733365058899,0.9733115434646606,0.9934717416763306
0.013239692896604538,0.01770891435444355,0.012391846626996994,0.0052687786519527435,0.03234116733074188,0.01847398467361927,0.009165971539914608,0.0165164303034544,0.0414554737508297,0.008691730909049511,0.004504191689193249,0.026325000450015068,0.0104063106700778,0.006352722644805908,0.02268296852707863,0.004441315308213234,0.0020196211989969015,0.02304377779364586,0.011215101927518845,0.0063487268052995205,0.01764887012541294,0.019023098051548004,0.0036190159153193235,0.003861582139506936,0.015792235732078552,0.010345899499952793,0.01224069856107235,0.019262682646512985,0.01667204312980175,0.007843103259801865,0.017271146178245544,0.020761316642165184,0.015597808174788952,0.003408204996958375,0.007293309085071087,0.01762421615421772,0.09239251911640167,0.008747637271881104,0.005920529831200838,0.0060854023322463036,0.006877456326037645,0.015522641129791737,0.03958247974514961,0.04122776538133621,0.02797260321676731,0.018742447718977928,0.01920344866812229,0.015910370275378227,0.01309856865555048,0.0036636178847402334
0.9206748008728027,0.955603301525116,0.8973482251167297,0.9875733256340027,0.9654950499534607,0.9238738417625427,0.9505218267440796,0.970781683921814,0.8247944116592407,0.8366382122039795,0.8195499181747437,0.8850725889205933,0.9354169964790344,0.9516147971153259,0.8750657439231873,0.9835763573646545,0.9544547200202942,0.960252046585083,0.944082498550415,0.9565577507019043,0.948838472366333,0.9707373976707458,0.9645081162452698,0.9565435647964478,0.9748737215995789,0.785691499710083,0.9002151489257812,0.9293426275253296,0.9457500576972961,0.9561880230903625,0.9544873833656311,0.9670000076293945,0.9860499501228333,0.9308637380599976,0.9537668228149414,0.9304352402687073,0.9517454504966736,0.93091881275177,0.8413894176483154,0.9206078052520752,0.9600774049758911,0.9233796000480652,0.9569606781005859,0.899444580078125,0.9281401634216309,0.9227350354194641,0.9253190159797668,0.9592273235321045,0.8816106915473938,0.9817541241645813
0.9955496788024902,0.9966158270835876,0.9883583188056946,0.9978716373443604,0.9987072944641113,0.997372031211853,0.9844079613685608,0.9959610104560852,0.998146653175354,0.9961285591125488,0.9965463280677795,0.9953513145446777,0.9957797527313232,0.9932752847671509,0.9907804131507874,0.9942142367362976,0.9832078218460083,0.992949366569519,0.9962557554244995,0.9951984286308289,0.9968283772468567,0.9961395859718323,0.9936742782592773,0.9971511960029602,0.9964839220046997,0.9955060482025146,0.9951425790786743,0.9922605156898499,0.9960715770721436,0.995452880859375,0.9954391121864319,0.9894447922706604,0.9965897798538208,0.9985358715057373,0.9934300780296326,0.9977791905403137,0.9948291182518005,0.9966557025909424,0.9944170713424683,0.9970358610153198,0.9960894584655762,0.9960224032402039,0.9962205290794373,0.9959853291511536,0.9962630867958069,0.9881193041801453,0.9878607392311096,0.9844128489494324,0.9932443499565125,0.9919577836990356
0.8487134575843811,0.8667828440666199,0.5553760528564453,0.8982300162315369,0.24259181320667267,0.810836672782898,0.8032810688018799,0.7933229804039001,0.8333970308303833,0.5985859632492065,0.45079663395881653,0.7266472578048706,0.9342320561408997,0.4476974606513977,0.696489155292511,0.5551496744155884,0.7434728741645813,0.9569181799888611,0.7211251258850098,0.5325745940208435,0.6094194650650024,0.8398481011390686,0.7121995091438293,0.8878655433654785,0.8972568511962891,0.7003508806228638,0.7732032537460327,0.7817351222038269,0.5429799556732178,0.8827361464500427,0.41919586062431335,0.8903757333755493,0.8304068446159363,0.5284339785575867,0.9332981705665588,0.7656005620956421,0.8148209452629089,0.875026524066925,0.6121984124183655,0.8711456060409546,0.8849582076072693,0.8716199398040771,0.8492393493652344,0.729382336139679,0.883392333984375,0.6995579600334167,0.3451070189476013,0.8259167671203613,0.7793703079223633,0.8589507937431335
0.9859433174133301,0.9663696885108948,0.9552255272865295,0.987366795539856,0.961876630783081,0.9656407237052917,0.9739614129066467,0.9759902358055115,0.9176284670829773,0.9644277691841125,0.971267580986023,0.9767045974731445,0.9777554869651794,0.9871997237205505,0.9629135131835938,0.9600938558578491,0.9766603708267212,0.9799749255180359,0.9769176244735718,0.9658875465393066,0.9805444478988647,0.9669248461723328,0.9798150062561035,0.9711616635322571,0.9872358441352844,0.9186034798622131,0.9765815734863281,0.9654628038406372,0.9657572507858276,0.962433397769928,0.9674734473228455,0.9772547483444214,0.9810355305671692,0.9755645990371704,0.968039333820343,0.9767307639122009,0.9489787817001343,0.9752858281135559,0.9775058031082153,0.9823290705680847,0.9890725016593933,0.9725822806358337,0.9450451135635376,0.9800227880477905,0.9570437669754028,0.9711890816688538,0.945928692817688,0.9850472211837769,0.9761666655540466,0.9829031825065613
0.06476911902427673,0.018078170716762543,0.04761262610554695,0.04794222488999367,0.049582742154598236,0.0890122726559639,0.1126793622970581,0.1248590424656868,0.11828562617301941,0.013350335881114006,0.08289099484682083,0.05184610188007355,0.046154145151376724,0.009858500212430954,0.051969509571790695,0.010933001525700092,0.010654737241566181,0.02241813950240612,0.029382314532995224,0.08812367171049118,0.04766090586781502,0.21932418644428253,0.00574805261567235,0.02339724637567997,0.01627863571047783,0.012843611650168896,0.04913640394806862,0.015769699588418007,0.0734998881816864,0.08863461762666702,0.045146360993385315,0.022707734256982803,0.08156085759401321,0.09418577700853348,0.0158605445176363,0.03063185326755047,0.3400152325630188,0.07753890007734299,0.053716082125902176,0.032076966017484665,0.017842577770352364,0.04287255182862282,0.1266951560974121,0.050716567784547806,0.019959289580583572,0.06889548897743225,0.029092036187648773,0.025367585942149162,0.033606965094804764,0.046359967440366745
0.8995048999786377,0.9529939293861389,0.9277839660644531,0.9875732064247131,0.9910891056060791,0.9545069336891174,0.9814830422401428,0.9549129009246826,0.9438750147819519,0.95892733335495,0.9556884765625,0.9365358948707581,0.9293012619018555,0.9665242433547974,0.9679008722305298,0.9771115183830261,0.9712872505187988,0.9044071435928345,0.8909234404563904,0.9284301996231079,0.9862253665924072,0.9750629663467407,0.9634010195732117,0.9633277654647827,0.9602749943733215,0.9290661811828613,0.9631991982460022,0.9634567499160767,0.9540612101554871,0.9150469899177551,0.9830613732337952,0.9548157453536987,0.9878382682800293,0.9632298350334167,0.9431377649307251,0.96723473072052,0.9359070658683777,0.9728459119796753,0.9638928174972534,0.9840577244758606,0.9886351823806763,0.9421904683113098,0.91856849193573,0.9661756753921509,0.9876670837402344,0.9413179755210876,0.9471896290779114,0.9872294664382935,0.9312738180160522,0.9413170218467712
0.00460345484316349,0.01136770285665989,0.010256081819534302,0.018272079527378082,0.019122641533613205,0.0029154003132134676,0.008509677834808826,0.004558627028018236,0.00877857394516468,0.016462206840515137,0.021501043811440468,0.01238549966365099,0.0013551221927627921,0.008864926174283028,0.0026034130714833736,0.00803267490118742,0.004043200984597206,0.007744777947664261,0.00463198171928525,0.0022681388072669506,0.013189353980123997,0.0022353152744472027,0.008274837397038937,0.07098664343357086,0.010991108603775501,0.014686290174722672,0.013011154718697071,0.002431528177112341,0.005055679008364677,0.009170623496174812,0.005638496484607458,0.005626531317830086,0.00687998766079545,0.0032256043050438166,0.004105322062969208,0.013504271395504475,0.0057631200179457664,0.010613715276122093,0.014595081098377705,0.0027924957685172558,0.019682426005601883,0.006205928511917591,0.0005124014569446445,0.009119749069213867,0.004752783104777336,0.00937582552433014,0.011905617080628872,0.019990213215351105,0.0067377169616520405,0.010623042471706867
0.027444982901215553,0.026475653052330017,0.031904906034469604,0.020801711827516556,0.027454135939478874,0.02278345637023449,0.061187271028757095,0.2811923623085022,0.09601884335279465,0.03657248616218567,0.14103348553180695,0.09938427060842514,0.044909730553627014,0.06228753179311752,0.12709735333919525,0.022151663899421692,0.008674061857163906,0.11423404514789581,0.05747333541512489,0.1192898377776146,0.08362343907356262,0.07282024621963501,0.056214507669210434,0.046487823128700256,0.08977944403886795,0.013536732643842697,0.062232282012701035,0.03173859044909477,0.06714419275522232,0.08261147886514664,0.16906197369098663,0.07383136451244354,0.11780568957328796,0.0516669787466526,0.035085584968328476,0.04885660111904144,0.19102008640766144,0.03790903463959694,0.03150705248117447,0.06374049931764603,0.1150040552020073,0.08193860203027725,0.08657713234424591,0.005666851997375488,0.07712271064519882,0.06756636500358582,0.15041552484035492,0.11554870754480362,0.1110912635922432,0.019458498805761337
0.9929500818252563,0.9929594993591309,0.993949294090271,0.9954694509506226,0.9921356439590454,0.9952993392944336,0.9906100630760193,0.9874427914619446,0.9898411631584167,0.9839683771133423,0.9938148260116577,0.9945526719093323,0.9866575598716736,0.9904677271842957,0.9914155602455139,0.9895602464675903,0.9855883717536926,0.9980776309967041,0.9956986904144287,0.9889278411865234,0.98965984582901,0.9857519268989563,0.9911341071128845,0.9953172206878662,0.9880596995353699,0.9858168363571167,0.9927201271057129,0.9810131192207336,0.994051992893219,0.9897720217704773,0.9953752756118774,0.9891340136528015,0.995846688747406,0.9952450394630432,0.9941275119781494,0.994465172290802,0.9764966368675232,0.9899425506591797,0.9863996505737305,0.9895126223564148,0.9962242841720581,0.9875400066375732,0.9897364377975464,0.9908403754234314,0.9684901237487793,0.9817750453948975,0.9861873388290405,0.9817050695419312,0.9869633316993713,0.9933858513832092
0.9438878893852234,0.9707232713699341,0.838225245475769,0.9626194834709167,0.8957453966140747,0.8660504817962646,0.757229745388031,0.9473912715911865,0.8569249510765076,0.8518933057785034,0.8222439289093018,0.9495683312416077,0.9607865214347839,0.8862441778182983,0.8096075654029846,0.9367796778678894,0.7820800542831421,0.965085506439209,0.7525148987770081,0.9365220665931702,0.9753062129020691,0.9538282155990601,0.8699239492416382,0.8733924031257629,0.9557668566703796,0.8706703782081604,0.9057937860488892,0.9377582669258118,0.9608734846115112,0.9605517387390137,0.8736563324928284,0.9563198089599609,0.9835906624794006,0.9530626535415649,0.9843304753303528,0.8851411938667297,0.9212934374809265,0.9473206996917725,0.7789211273193359,0.9548997282981873,0.9590855240821838,0.7737524509429932,0.9496098160743713,0.840542733669281,0.7709735035896301,0.899299681186676,0.9312337040901184,0.9208052158355713,0.9352854490280151,0.941413402557373
0.00360448332503438,0.002734474139288068,0.0051179807633161545,0.010515844449400902,0.014307201839983463,0.0020097128581255674,0.018549030646681786,0.008747389540076256,0.02367831952869892,0.019387520849704742,0.0033288258127868176,0.035068776458501816,0.003051809035241604,0.0019730885978788137,0.006567053962498903,0.0023151792120188475,0.004613054916262627,0.0024534270633012056,0.02974441833794117,0.01538490504026413,0.011582617647945881,0.054978203028440475,0.00495342118665576,0.04055960476398468,0.011214995756745338,0.005299466196447611,0.014580071903765202,0.012787171639502048,0.0029843468219041824,0.004764870274811983,0.0015736740315333009,0.006563005968928337,0.055120255798101425,0.007921102456748486,0.004204880446195602,0.010866459459066391,0.062146395444869995,0.00857808068394661,0.003176863072440028,0.005605957470834255,0.04938364773988724,0.0027098222635686398,0.015542028471827507,0.007877928204834461,0.03446048125624657,0.0037586120888590813,0.010319932363927364,0.0014105935115367174,0.022582747042179108,0.013606653548777103
0.9585595726966858,0.9566740393638611,0.9340386986732483,0.9807563424110413,0.9769449234008789,0.9890435934066772,0.9529171586036682,0.9793909788131714,0.974798858165741,0.9630001783370972,0.9519548416137695,0.9720402359962463,0.9745193719863892,0.9497765898704529,0.9493714570999146,0.923435389995575,0.9730140566825867,0.9719064235687256,0.9319860339164734,0.9841141700744629,0.9745503664016724,0.9760851860046387,0.9710321426391602,0.9843318462371826,0.9560022354125977,0.9487915635108948,0.934908926486969,0.9102124571800232,0.9877004623413086,0.9707599878311157,0.9783600568771362,0.9718966484069824,0.982110321521759,0.9574971795082092,0.9621508121490479,0.8936744928359985,0.7729589343070984,0.8871227502822876,0.9731705188751221,0.9651244878768921,0.9791818857192993,0.9801572561264038,0.9416335821151733,0.9583616852760315,0.9268092513084412,0.9535307884216309,0.9198338389396667,0.9633370637893677,0.9459964036941528,0.9693520665168762
0.003950212616473436,0.003373177023604512,0.00021976511925458908,0.0032537083607167006,0.01112308818846941,0.008065455593168736,0.0070962742902338505,0.0007211884367279708,0.0166749507188797,0.0007424253853969276,0.005293544847518206,0.012693698517978191,0.0013232511701062322,0.0008875351049937308,0.0005203558248467743,0.002977317664772272,0.0031480256002396345,0.004450453910976648,0.011010076850652695,0.0026366072706878185,0.003433383535593748,0.00029230324435047805,0.0024156831204891205,0.003417264437302947,0.0021911163348704576,0.0024716942571103573,0.005453584250062704,0.0027166358195245266,0.002730920212343335,0.004255158826708794,0.002168139675632119,0.0014632388483732939,0.007355512585490942,0.009543935768306255,0.002973710186779499,0.00955029297620058,0.00393673637881875,0.006482680328190327,0.001637331792153418,0.005135808605700731,0.006233722437173128,0.0025867316871881485,0.0018257673364132643,0.006650084163993597,0.001224698033183813,0.0016051221173256636,0.002557592699304223,0.0009244635584764183,0.00045149889774620533,0.002200728515163064
0.012546243146061897,0.012710878625512123,0.023162828758358955,0.009073176421225071,0.03167753666639328,0.029002375900745392,0.02554839476943016,0.029989447444677353,0.03271842002868652,0.010529820807278156,0.027751492336392403,0.01072878297418356,0.006408258341252804,0.013162197545170784,0.021388595923781395,0.013315209187567234,0.009287613444030285,0.02066226117312908,0.006682138424366713,0.01045298483222723,0.020388059318065643,0.016633056104183197,0.01124957762658596,0.02069256827235222,0.004926356952637434,0.0065283081494271755,0.023180052638053894,0.0039420654065907,0.05975176393985748,0.010219834744930267,0.033756181597709656,0.012718187645077705,0.015481355600059032,0.010176322422921658,0.01770828291773796,0.02899162843823433,0.12259059399366379,0.014619894325733185,0.006089245434850454,0.028672249987721443,0.06054503098130226,0.006229363847523928,0.0029980766121298075,0.01789378933608532,0.0027449217159301043,0.018981818109750748,0.005500429775565863,0.006893606390804052,0.023328080773353577,0.012043211609125137
0.9716695547103882,0.9563592076301575,0.7466058135032654,0.968623161315918,0.9872294664382935,0.6214557886123657,0.853399932384491,0.6446528434753418,0.5644644498825073,0.871360182762146,0.9297913312911987,0.9261253476142883,0.915068507194519,0.8062271475791931,0.8649652004241943,0.9534142017364502,0.6934458613395691,0.9172274470329285,0.7071800827980042,0.6613093018531799,0.9064405560493469,0.8940796256065369,0.5776776075363159,0.7525426149368286,0.8732666969299316,0.9546986818313599,0.8299106955528259,0.831400454044342,0.7569757103919983,0.9274164438247681,0.9488264918327332,0.8051736354827881,0.8967099785804749,0.8805925250053406,0.9567118287086487,0.9161942601203918,0.6450929045677185,0.8569057583808899,0.8637658357620239,0.9485731720924377,0.9472805857658386,0.6801987290382385,0.9085235595703125,0.9087428450584412,0.8948832750320435,0.9009830355644226,0.8794257044792175,0.9506359100341797,0.7978916168212891,0.9278745651245117
0.9862229228019714,0.9904090166091919,0.9842474460601807,0.9972225427627563,0.9941675662994385,0.99294513463974,0.9718063473701477,0.9959598183631897,0.9984902143478394,0.9908438920974731,0.9896529316902161,0.9938399195671082,0.9950128197669983,0.9912559986114502,0.9861727356910706,0.9914830327033997,0.9977654218673706,0.9966095685958862,0.996117353439331,0.9952923059463501,0.9638789892196655,0.9969545602798462,0.9952103495597839,0.9978395700454712,0.9953052997589111,0.9860323667526245,0.9899889230728149,0.9819856882095337,0.9963034391403198,0.9946944117546082,0.9955177903175354,0.9874782562255859,0.9977006316184998,0.9898591637611389,0.9910845756530762,0.9964300990104675,0.992841362953186,0.9867078065872192,0.9966424703598022,0.9956510663032532,0.9883365035057068,0.9868919253349304,0.991133987903595,0.9977636337280273,0.988892138004303,0.9890131950378418,0.9802716374397278,0.9730586409568787,0.9942302703857422,0.996505856513977
0.031343311071395874,0.00648692948743701,0.0031109421979635954,0.020668774843215942,0.09852524846792221,0.020078476518392563,0.013683903962373734,0.0427764467895031,0.01935432106256485,0.01789138652384281,0.15133994817733765,0.034681376069784164,0.007461265195161104,0.009048600681126118,0.003936949651688337,0.009837791323661804,0.013312277384102345,0.006415552459657192,0.013339211232960224,0.026796389371156693,0.011220930144190788,0.004125167150050402,0.003250045469030738,0.08036448061466217,0.00629419507458806,0.019518891349434853,0.01935332827270031,0.013300850056111813,0.027852892875671387,0.01595962420105934,0.05304006114602089,0.004437395371496677,0.011706915684044361,0.010307935066521168,0.011187695898115635,0.10572128742933273,0.011128638871014118,0.022249944508075714,0.01078009232878685,0.019985860213637352,0.025226742029190063,0.014520511962473392,0.009934524074196815,0.04628477245569229,0.009213442914187908,0.010306354612112045,0.07024449855089188,0.004247740376740694,0.01246859785169363,0.005327409598976374
0.87469083070755,0.9043849110603333,0.7199987769126892,0.9211714267730713,0.6698945760726929,0.6890473365783691,0.9501487016677856,0.9504674673080444,0.87034010887146,0.8444551229476929,0.7454540729522705,0.962542712688446,0.9048473238945007,0.8340088129043579,0.8298254013061523,0.9053664803504944,0.939556360244751,0.9202370047569275,0.8499829769134521,0.8379166126251221,0.9719911217689514,0.9671899676322937,0.8309285640716553,0.9256719946861267,0.8622187376022339,0.8655199408531189,0.7558205127716064,0.825374186038971,0.9152764081954956,0.8689756989479065,0.9426878690719604,0.817601203918457,0.9343847036361694,0.9012351036071777,0.781485378742218,0.8967876434326172,0.328045517206192,0.9249551892280579,0.77430260181427,0.8706853985786438,0.976171612739563,0.9357866048812866,0.804213285446167,0.7435863614082336,0.8504883646965027,0.6303638219833374,0.8809915781021118,0.8600528240203857,0.7883493900299072,0.9147537350654602
0.007784005254507065,0.0027367405127733946,0.006293479818850756,0.007898206822574139,0.026011856272816658,0.002588174771517515,0.012372592464089394,0.00536442780867219,0.011339802294969559,0.0039738379418849945,0.014668925665318966,0.037803635001182556,0.0042270394042134285,0.005335516761988401,0.0011330967536196113,0.0066413008607923985,0.002638241508975625,0.006996400188654661,0.015537009574472904,0.00801167543977499,0.013036089017987251,0.0015989708481356502,0.008642833679914474,0.022188415750861168,0.010030806064605713,0.002416788600385189,0.009059090167284012,0.0033196688164025545,0.007952689193189144,0.006980074103921652,0.0067914435639977455,0.006170216947793961,0.015623644925653934,0.017691554501652718,0.0018100335728377104,0.013680300675332546,0.10214641690254211,0.00926392525434494,0.0050276052206754684,0.01543453335762024,0.010135151445865631,0.005016416311264038,0.008242671377956867,0.008698665536940098,0.007738763000816107,0.006724403239786625,0.003977878950536251,0.004376822616904974,0.003375046420842409,0.006879752967506647
