is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
0.9722520112991333,0.9763610363006592,0.9733514785766602,0.9639206528663635,0.9563096761703491,0.9570727944374084,0.945013701915741,0.9828954935073853,0.9630733728408813,0.9862371683120728,0.9844018816947937,0.9714949131011963,0.9506818056106567,0.9717159271240234,0.9656391739845276,0.9675161838531494,0.9325934052467346,0.9718486666679382,0.9781859517097473,0.963356614112854,0.9896485209465027,0.9511675238609314,0.964809775352478,0.9897251129150391,0.9621448516845703,0.9744862914085388,0.9825505614280701,0.9596033692359924,0.9764344692230225,0.9744011759757996,0.9872632622718811,0.9816160202026367,0.9890369772911072,0.9748755097389221,0.990041196346283,0.9745447039604187,0.9833759665489197,0.8846544027328491,0.9793614745140076,0.9813186526298523,0.9808520674705505,0.965901255607605,0.9707798957824707,0.9383670091629028,0.9873185753822327,0.9651829600334167,0.9740524888038635,0.9883495569229126,0.975109338760376,0.9657432436943054
0.005777029786258936,0.021429290995001793,0.0051815565675497055,0.007900455966591835,0.006958590820431709,0.002848863834515214,0.0007011456182226539,0.0038706264458596706,0.003150043310597539,0.0044410028494894505,0.016393927857279778,0.010216685011982918,0.0010110128205269575,0.0016824643826112151,0.0039560203440487385,0.002854492049664259,0.008075776509940624,0.00628798920661211,0.0037732727359980345,0.007188905496150255,0.05085737630724907,0.002741467207670212,0.003212962532415986,0.004283019341528416,0.004277008585631847,0.0019333831733092666,0.018479347229003906,0.017394009977579117,0.008753850124776363,0.0009228130802512169,0.005897724535316229,0.017458517104387283,0.004078306723386049,0.012356759048998356,0.025525901466608047,0.00333946431055665,0.009516308084130287,0.05535639077425003,0.0009373610373586416,0.012465585954487324,0.026001060381531715,0.010691966861486435,0.008049927651882172,0.0029009156860411167,0.0057353731244802475,0.011608057655394077,0.0035178009420633316,0.006543125957250595,0.002405657200142741,0.00443819398060441
0.9480176568031311,0.9684324264526367,0.9742087721824646,0.9850678443908691,0.9479057788848877,0.9808065295219421,0.9483917951583862,0.9681516289710999,0.9793040752410889,0.9060317277908325,0.9565926790237427,0.9739252328872681,0.9654723405838013,0.9607890844345093,0.9570472240447998,0.9635780453681946,0.9789735674858093,0.9744210839271545,0.9766298532485962,0.9762059450149536,0.993448793888092,0.9431189298629761,0.9829330444335938,0.8000177145004272,0.9705474972724915,0.9479698538780212,0.945858359336853,0.9816575050354004,0.9477025270462036,0.9831885695457458,0.9852796792984009,0.9418275952339172,0.9873611927032471,0.9243531227111816,0.9607490301132202,0.9746621251106262,0.978804349899292,0.9491841793060303,0.9736557602882385,0.9934470057487488,0.9873171448707581,0.9813158512115479,0.9542450308799744,0.9311476945877075,0.9568232297897339,0.9797765612602234,0.9629855155944824,0.9913461804389954,0.979316771030426,0.9649825692176819
0.0023087305016815662,0.006191946100443602,0.0008367917034775019,0.08109308779239655,0.0023743470665067434,0.0011411193991079926,0.005123407579958439,0.02036355249583721,0.008774960413575172,0.010666425339877605,0.0012655798345804214,0.0015602161874994636,0.00447619054466486,0.008565082214772701,0.0033409276511520147,0.007087916601449251,0.003998840693384409,0.03690493851900101,0.0016150237061083317,0.028392599895596504,0.0027521257288753986,0.008425086736679077,0.0008906024741008878,0.0033070489298552275,0.003945661708712578,0.0007794819539412856,0.002295280806720257,0.03611789271235466,0.005230699200183153,0.001578603871166706,0.0005314042791724205,0.01973041333258152,0.0035649011842906475,0.0013251049676910043,0.0048799170181155205,0.004724737722426653,0.014450909569859505,0.00515685323625803,0.011385884135961533,0.00834172498434782,0.0197431817650795,0.009642091579735279,0.05514221638441086,0.01795732043683529,0.0013483783695846796,0.001404479844495654,0.014196784235537052,0.012219741940498352,0.0019750294741243124,0.0035062211100012064
0.004447625949978828,0.020281583070755005,0.002114682924002409,0.005392840132117271,0.005296023562550545,0.005100280046463013,0.0008427791763097048,0.008693511597812176,0.00462967436760664,0.0032778317108750343,0.013921814039349556,0.0034616300836205482,0.0015643725637346506,0.0021977268625050783,0.005596409551799297,0.0022155053447932005,0.013981171883642673,0.007643424905836582,0.0031993233133107424,0.011023241095244884,0.0042531429789960384,0.0013727268669754267,0.00409736530855298,0.005457796156406403,0.003940066322684288,0.0014965749578550458,0.004198017995804548,0.009906965307891369,0.005094926338642836,0.002504430478438735,0.0037898621521890163,0.011498145759105682,0.006132007110863924,0.009815470315515995,0.02091207727789879,0.0023489221930503845,0.003923104610294104,0.023533659055829048,0.0010370796080678701,0.012218891642987728,0.016840720549225807,0.04113426432013512,0.007776064332574606,0.0030483088921755552,0.004094646777957678,0.023724058642983437,0.004907223396003246,0.004718675743788481,0.003923483192920685,0.0034366140607744455
0.9147921204566956,0.912285566329956,0.9310566186904907,0.8912670612335205,0.9454187750816345,0.9204012751579285,0.9563133716583252,0.9477258920669556,0.8835338354110718,0.9830474257469177,0.78937166929245,0.9069965481758118,0.8203842043876648,0.90290367603302,0.927911102771759,0.9036902785301208,0.9232876896858215,0.9534041285514832,0.8694677948951721,0.7851264476776123,0.924470841884613,0.8725157380104065,0.9432068467140198,0.9576687216758728,0.8865747451782227,0.9258983731269836,0.8860170245170593,0.93308025598526,0.7731024622917175,0.9065897464752197,0.8737521767616272,0.9631032347679138,0.9634478092193604,0.9816399216651917,0.9319934844970703,0.9304456114768982,0.8488100171089172,0.8122204542160034,0.9243471026420593,0.8325827121734619,0.8923057913780212,0.8249467015266418,0.7814222574234009,0.9129021763801575,0.9549976587295532,0.6804924607276917,0.9343008399009705,0.9480431079864502,0.9389325380325317,0.8783241510391235
0.9891513586044312,0.9909532070159912,0.9828305244445801,0.9842362403869629,0.9731079339981079,0.9898382425308228,0.9795992374420166,0.9821565747261047,0.9819855690002441,0.9925905466079712,0.9774314761161804,0.9874602556228638,0.9793846607208252,0.9728821516036987,0.9840162992477417,0.985663115978241,0.9860732555389404,0.9911105632781982,0.9854839444160461,0.9828197360038757,0.9916172623634338,0.9689221382141113,0.9826748967170715,0.9858501553535461,0.9824314713478088,0.9859521389007568,0.9802783131599426,0.9897897839546204,0.9742048382759094,0.9742776155471802,0.982470691204071,0.9861254096031189,0.9934531450271606,0.986336886882782,0.989367663860321,0.982313334941864,0.9690788388252258,0.9838544726371765,0.9833458662033081,0.994474470615387,0.9899500608444214,0.9872667193412781,0.9776756763458252,0.9895352721214294,0.989992082118988,0.9849587678909302,0.9665277004241943,0.9963346719741821,0.991297721862793,0.9866251945495605
0.8320822715759277,0.960930585861206,0.8675723075866699,0.9626821279525757,0.9170365929603577,0.7580352425575256,0.9491506814956665,0.9260841012001038,0.904163658618927,0.9354387521743774,0.9553295373916626,0.9729444980621338,0.8934387564659119,0.9033877849578857,0.9754623174667358,0.9290930032730103,0.922846794128418,0.9366025924682617,0.8565772771835327,0.8865764141082764,0.9555990695953369,0.9211484789848328,0.7433457970619202,0.9910138249397278,0.9420487880706787,0.9511011242866516,0.9182279109954834,0.938102662563324,0.9745593070983887,0.9615166783332825,0.9673831462860107,0.9671423435211182,0.9758504033088684,0.9289551377296448,0.9071195721626282,0.9656311869621277,0.52040696144104,0.8016102910041809,0.9560521245002747,0.9452297687530518,0.9056742787361145,0.964148223400116,0.9336594343185425,0.9149349927902222,0.9262667298316956,0.9394514560699463,0.9459381699562073,0.9335485696792603,0.955464780330658,0.8737601637840271
0.6268457770347595,0.536447286605835,0.584886908531189,0.38487163186073303,0.9420105814933777,0.10450085997581482,0.815887451171875,0.3561587929725647,0.8812528252601624,0.36992907524108887,0.2332289218902588,0.5399882197380066,0.1366139054298401,0.400092750787735,0.21816164255142212,0.511469304561615,0.47362715005874634,0.7792114615440369,0.05418218672275543,0.6169205904006958,0.7196351289749146,0.5634212493896484,0.06746429949998856,0.7918389439582825,0.1310914307832718,0.4918774664402008,0.5575008988380432,0.7679433226585388,0.8808479905128479,0.35495060682296753,0.5132291913032532,0.7980350852012634,0.5134044885635376,0.35386791825294495,0.3134028911590576,0.6175235509872437,0.37484675645828247,0.15604843199253082,0.29573333263397217,0.7325440049171448,0.5274277925491333,0.9506814479827881,0.1857597976922989,0.4728259742259979,0.3037707209587097,0.47092878818511963,0.5627236366271973,0.8104863166809082,0.8253690600395203,0.38599491119384766
0.7804076671600342,0.5458628535270691,0.6063855290412903,0.8905373215675354,0.8173955678939819,0.6113831400871277,0.9046047329902649,0.930899977684021,0.5307860374450684,0.9627907276153564,0.59185391664505,0.7393180131912231,0.6337094306945801,0.7428076267242432,0.777862548828125,0.7821125984191895,0.8989284634590149,0.8954262137413025,0.5992376804351807,0.7470531463623047,0.7441350817680359,0.9062945246696472,0.6966620683670044,0.9711399674415588,0.729343056678772,0.8332324028015137,0.7707047462463379,0.8551291823387146,0.6414353251457214,0.9208009243011475,0.8952250480651855,0.7481033205986023,0.8384196162223816,0.8637455701828003,0.7515941262245178,0.8976677060127258,0.8931924700737,0.6431742310523987,0.8586902618408203,0.9678824543952942,0.8416104912757874,0.8067565560340881,0.8708504438400269,0.7319612503051758,0.8228079080581665,0.8557584285736084,0.9420050978660583,0.9179911613464355,0.5884389281272888,0.7787998914718628
0.9901572465896606,0.9921624064445496,0.9950217008590698,0.9928765892982483,0.9718547463417053,0.9897078275680542,0.9765498638153076,0.9902886152267456,0.9833314418792725,0.9935243129730225,0.9888705611228943,0.9767381548881531,0.9569110870361328,0.9710982441902161,0.9846031069755554,0.9842824339866638,0.99014812707901,0.9876091480255127,0.9899875521659851,0.9900964498519897,0.99623042345047,0.9789631366729736,0.9889683127403259,0.9890944361686707,0.9901555776596069,0.9802899956703186,0.9941959381103516,0.9944009184837341,0.9770684242248535,0.9853709936141968,0.9943960905075073,0.9899829030036926,0.9969203472137451,0.9874160885810852,0.9926791191101074,0.9856337904930115,0.986032247543335,0.9699608087539673,0.9930533766746521,0.9934313893318176,0.9954507946968079,0.98401939868927,0.9690057039260864,0.9919905066490173,0.9936738014221191,0.9944682121276855,0.9878684282302856,0.9932385683059692,0.9938010573387146,0.9912892580032349
0.988805890083313,0.9952554106712341,0.9875662326812744,0.9812707901000977,0.9803915023803711,0.9916919469833374,0.9872080683708191,0.9895864129066467,0.9878841042518616,0.9965077042579651,0.9880625009536743,0.9808291792869568,0.9964648485183716,0.9872195720672607,0.9850491881370544,0.9820866584777832,0.9829527139663696,0.9879215955734253,0.9889591932296753,0.9921895265579224,0.9917615652084351,0.9734299778938293,0.9916127920150757,0.992368757724762,0.9877079725265503,0.9799675941467285,0.9823873043060303,0.995119571685791,0.9862475991249084,0.9839736819267273,0.9927417039871216,0.9922369122505188,0.9963488578796387,0.9849407076835632,0.987392008304596,0.9772669076919556,0.9827525615692139,0.9781360030174255,0.9933634996414185,0.9925143122673035,0.9835228323936462,0.9910775423049927,0.9863011837005615,0.9940312504768372,0.9891101121902466,0.9966127276420593,0.9845647811889648,0.9940882921218872,0.9891156554222107,0.9803575873374939
0.9829027652740479,0.9940639138221741,0.9956614375114441,0.9892798066139221,0.9879330992698669,0.9894088506698608,0.9817420840263367,0.9919320940971375,0.9733951091766357,0.9965611100196838,0.9891619682312012,0.9890744090080261,0.9954752326011658,0.9872045516967773,0.9843053221702576,0.9848424196243286,0.9894112944602966,0.9910095930099487,0.971359133720398,0.9877099990844727,0.9964185953140259,0.9916171431541443,0.9857701063156128,0.9922844767570496,0.9900227189064026,0.9856054186820984,0.9947056174278259,0.9958550333976746,0.9884597063064575,0.9772860407829285,0.9932231903076172,0.9869583249092102,0.994106650352478,0.9924417734146118,0.9856808185577393,0.985400378704071,0.9770780801773071,0.9882379174232483,0.9942829608917236,0.9864989519119263,0.9890243411064148,0.9902181029319763,0.9798099994659424,0.9911872744560242,0.9968675971031189,0.9939196109771729,0.990652322769165,0.9964109063148499,0.9944576025009155,0.9872565269470215
0.0034760048147290945,0.015545296482741833,0.0014373856829479337,0.010983595624566078,0.008862433955073357,0.010468740016222,0.004717361647635698,0.005978935398161411,0.0009897613199427724,0.007596606854349375,0.004872857127338648,0.005647876765578985,0.007786355447024107,0.00871109589934349,0.016937194392085075,0.006761013064533472,0.01158604770898819,0.012939497828483582,0.0027420800179243088,0.011577313765883446,0.0061864666640758514,0.002930782735347748,0.013575946912169456,0.004152439069002867,0.0038058317732065916,0.003991622012108564,0.002496858360245824,0.01783454231917858,0.0034089749678969383,0.005368026904761791,0.005935028661042452,0.00539453886449337,0.002440996002405882,0.009147939272224903,0.0038132003974169493,0.002586802700534463,0.007346675731241703,0.03374597430229187,0.0036508680786937475,0.012923075817525387,0.008999962359666824,0.012020719237625599,0.0038852663710713387,0.0057472949847579,0.012138704769313335,0.007046845275908709,0.02007265016436577,0.007566466461867094,0.008779258467257023,0.005491666961461306
0.006787610240280628,0.049389682710170746,0.004143238067626953,0.015023001469671726,0.04016508534550667,0.054033584892749786,0.04002506658434868,0.09591338038444519,0.0034496623557060957,0.017224591225385666,0.007134146988391876,0.009386318735778332,0.0028369491919875145,0.08626760542392731,0.038303229957818985,0.010697652585804462,0.039633721113204956,0.02371317707002163,0.011132417246699333,0.04264264553785324,0.009146805852651596,0.007589292246848345,0.026392458006739616,0.008354561403393745,0.012156878598034382,0.005436575040221214,0.0040462687611579895,0.05144086480140686,0.011946872808039188,0.0035859462805092335,0.026857562363147736,0.016841107979416847,0.020527521148324013,0.0354827418923378,0.026362579315900803,0.014280698262155056,0.014233842492103577,0.15915177762508392,0.005250961985439062,0.01841842010617256,0.012529478408396244,0.010046619921922684,0.006604177877306938,0.05295952782034874,0.019277773797512054,0.021494366228580475,0.02399539202451706,0.05226026102900505,0.004844760987907648,0.0385066494345665
0.8802859783172607,0.8651627898216248,0.9091832041740417,0.9457419514656067,0.9022703766822815,0.8712843656539917,0.9647485017776489,0.9778590798377991,0.8705745339393616,0.9891198873519897,0.8690583109855652,0.9733120799064636,0.9215385913848877,0.9412091970443726,0.9526231288909912,0.8510945439338684,0.9446791410446167,0.908542275428772,0.8501607179641724,0.9565504789352417,0.9467675089836121,0.852056622505188,0.9369550347328186,0.9801219701766968,0.8277033567428589,0.963915228843689,0.9819735288619995,0.9272093772888184,0.9868996143341064,0.9720235466957092,0.948714017868042,0.7241164445877075,0.966912031173706,0.9692176580429077,0.8745296001434326,0.9675137400627136,0.8816498517990112,0.760420560836792,0.9462070465087891,0.9775266647338867,0.8934987187385559,0.8924884796142578,0.5462138652801514,0.8759984970092773,0.978524386882782,0.9727284908294678,0.8571484088897705,0.9818971753120422,0.9647425413131714,0.8846375942230225
0.9813222885131836,0.9914552569389343,0.9899982810020447,0.9899522662162781,0.9826091527938843,0.9904043674468994,0.978469729423523,0.9892938137054443,0.984758734703064,0.9822242856025696,0.9843579530715942,0.9878768920898438,0.9915781021118164,0.9797635078430176,0.9868020415306091,0.9854118227958679,0.9924526810646057,0.9914855360984802,0.9873698353767395,0.9871037602424622,0.9919581413269043,0.9777864813804626,0.9842554926872253,0.9886461496353149,0.9903959631919861,0.9749886989593506,0.9947403073310852,0.9942466616630554,0.9914857745170593,0.9825447201728821,0.992698609828949,0.9922025203704834,0.9946881532669067,0.990767776966095,0.9932274222373962,0.9856083393096924,0.987520694732666,0.9909906387329102,0.986171543598175,0.9938272833824158,0.9922575950622559,0.9876086711883545,0.9801748394966125,0.9910308122634888,0.9901566505432129,0.9914363026618958,0.9848636984825134,0.994809627532959,0.9903692603111267,0.9824355840682983
0.003387573640793562,0.009714978747069836,0.0007550846203230321,0.007323780097067356,0.00873937550932169,0.007542199920862913,0.012370297685265541,0.009255551733076572,0.0007125844713300467,0.04158017784357071,0.004044735804200172,0.01267602201551199,0.005509017966687679,0.0018775835633277893,0.021488375961780548,0.014381787739694118,0.005563861690461636,0.04277220368385315,0.015640616416931152,0.012031426653265953,0.012500254437327385,0.0035319384187459946,0.03339886665344238,0.010706236585974693,0.003654925851151347,0.0036647182423621416,0.023947110399603844,0.017229273915290833,0.008482138626277447,0.0011446281569078565,0.02081720344722271,0.008076716214418411,0.0009918540017679334,0.022378405556082726,0.0006332035991363227,0.007679619826376438,0.006147931795567274,0.05781678110361099,0.012399202212691307,0.015888100489974022,0.014239221811294556,0.020874233916401863,0.014341344125568867,0.040376927703619,0.01305694505572319,0.008504392579197884,0.01238617580384016,0.014376395381987095,0.0006562690250575542,0.0022652014158666134
0.9218393564224243,0.8604769110679626,0.8607004880905151,0.9659685492515564,0.9063887596130371,0.7982273697853088,0.9410957098007202,0.9331774115562439,0.8935598731040955,0.9577925801277161,0.8269567489624023,0.9551234841346741,0.9797112345695496,0.9529245495796204,0.9646807312965393,0.96605384349823,0.9264182448387146,0.9274816513061523,0.9269625544548035,0.9610407948493958,0.9149408936500549,0.6614304780960083,0.9406800866127014,0.9452639818191528,0.9372461438179016,0.9622726440429688,0.9694501757621765,0.911141574382782,0.9742024540901184,0.9767163991928101,0.8648720979690552,0.9466384053230286,0.9839090704917908,0.9716325402259827,0.721462607383728,0.9790186882019043,0.9408891201019287,0.9573291540145874,0.9758098721504211,0.9321506023406982,0.9640147686004639,0.9279453158378601,0.7904726266860962,0.9578202366828918,0.859850287437439,0.9571123123168945,0.9763051271438599,0.9661849141120911,0.9166159629821777,0.6277521252632141
0.0045951674692332745,0.027786267921328545,0.010120131075382233,0.0331265851855278,0.020607899874448776,0.03994937986135483,0.0068299006670713425,0.09261678159236908,0.022422106936573982,0.010113433003425598,0.012464059516787529,0.03302629292011261,0.004785128403455019,0.005523480474948883,0.027867738157510757,0.02864181436598301,0.005330726038664579,0.03774447366595268,0.014646434225142002,0.02642696723341942,0.016395578160881996,0.006350805051624775,0.02289930172264576,0.0301370806992054,0.012865504249930382,0.013186846859753132,0.038685258477926254,0.0355173796415329,0.011734874919056892,0.004648872185498476,0.01900792308151722,0.02738238126039505,0.01568354107439518,0.020507527515292168,0.02205675095319748,0.0533505417406559,0.003593325847759843,0.056282348930835724,0.0071868509985506535,0.007752018515020609,0.017099697142839432,0.053028374910354614,0.012177303433418274,0.02050752192735672,0.006158636417239904,0.014975996688008308,0.006686476059257984,0.01755925640463829,0.009693286381661892,0.05542120710015297
0.06947534531354904,0.6032619476318359,0.6922597289085388,0.6081769466400146,0.025114910677075386,0.16496503353118896,0.1675330251455307,0.06528877466917038,0.2609872817993164,0.14771555364131927,0.2070871740579605,0.028338132426142693,0.01401632558554411,0.21169550716876984,0.5694584250450134,0.08896081894636154,0.21616242825984955,0.08689034730195999,0.14334651827812195,0.32071390748023987,0.44199225306510925,0.2201191484928131,0.20644310116767883,0.14219489693641663,0.19685286283493042,0.006964138709008694,0.0929611399769783,0.4035438299179077,0.13580681383609772,0.06385601311922073,0.1259206384420395,0.18394231796264648,0.08125539869070053,0.02241572178900242,0.2546166479587555,0.04778442531824112,0.3099410831928253,0.6439630389213562,0.2838866114616394,0.04516921937465668,0.376467764377594,0.3162086308002472,0.06477178633213043,0.13620150089263916,0.8444665670394897,0.3268883526325226,0.020868465304374695,0.047005992382764816,0.046184130012989044,0.09295862913131714
0.6437892913818359,0.6431511640548706,0.6464391350746155,0.291313111782074,0.3846853971481323,0.5153800249099731,0.38899776339530945,0.5457047820091248,0.8614778518676758,0.383774071931839,0.699270486831665,0.8029467463493347,0.9572019577026367,0.81842440366745,0.6129580140113831,0.6862861514091492,0.5375213623046875,0.5379936099052429,0.5716886520385742,0.7662340402603149,0.7033982276916504,0.36595985293388367,0.780744731426239,0.7632286548614502,0.4432276487350464,0.8249819874763489,0.5631260275840759,0.5966116786003113,0.2368069440126419,0.361005961894989,0.6464751958847046,0.7846249938011169,0.7659522294998169,0.42244747281074524,0.6541097164154053,0.4914093315601349,0.6434677839279175,0.8673083186149597,0.6424148678779602,0.6856842637062073,0.7100768685340881,0.6427120566368103,0.43089285492897034,0.4986191689968109,0.49964815378189087,0.8141461610794067,0.6889587044715881,0.5716546773910522,0.48579463362693787,0.5539994239807129
0.00033501494908705354,0.009864012710750103,0.002025534864515066,0.0006566205993294716,0.0015011944342404604,0.0014793038135394454,0.0011216752463951707,0.002707818988710642,0.0034873990807682276,0.002329942537471652,0.0016850195825099945,0.009343740530312061,0.0003175862948410213,0.002408302156254649,0.0018881632713600993,0.0005110478959977627,0.001997989136725664,0.0012163647916167974,0.0029351331759244204,0.008081565611064434,0.00202262494713068,0.0003303054254502058,0.0014068640302866697,0.00026788475224748254,0.005632799118757248,0.0024671568535268307,0.0016899984329938889,0.0034557331819087267,0.00171196972951293,0.0026605043094605207,0.003867825260385871,0.014154842123389244,0.0046496824361383915,0.0017094811191782355,0.0029630709905177355,0.0022316130343824625,0.0026204250752925873,0.019248785451054573,0.0012570651015266776,0.0033750738948583603,0.0054831188172101974,0.008527792990207672,0.0006133476854301989,0.011116103269159794,0.003673406084999442,0.006645779591053724,0.0007793705444782972,0.0012985366629436612,0.005341175477951765,0.0051136803813278675
0.9901040196418762,0.9985107779502869,0.9971961975097656,0.9935559630393982,0.9796910881996155,0.9889262914657593,0.9860253930091858,0.9924546480178833,0.992626965045929,0.9791362881660461,0.992337167263031,0.97523432970047,0.9924927353858948,0.9836291670799255,0.9858430027961731,0.9796181321144104,0.9702126383781433,0.9950771927833557,0.9588545560836792,0.9888960123062134,0.998336136341095,0.994490385055542,0.9900621175765991,0.9962820410728455,0.9830350875854492,0.9897957444190979,0.9647586345672607,0.9965576529502869,0.9813636541366577,0.9692145586013794,0.9970014691352844,0.9908239841461182,0.9953254461288452,0.9920821189880371,0.9990758895874023,0.9838539958000183,0.9961622953414917,0.9792985916137695,0.9783355593681335,0.991926908493042,0.9946481585502625,0.9890720844268799,0.9694217443466187,0.9853525757789612,0.9076605439186096,0.9978912472724915,0.9738652110099792,0.9939724802970886,0.9948893785476685,0.9890000224113464
0.009011553600430489,0.05638866499066353,0.00980386696755886,0.04242590814828873,0.011232876218855381,0.023351168259978294,0.009714217856526375,0.018449246883392334,0.003462167689576745,0.007929721847176552,0.006773693021386862,0.007917487062513828,0.0032794401049613953,0.012550083920359612,0.025433991104364395,0.02646133303642273,0.016558200120925903,0.013960775919258595,0.0036603226326406,0.05659278482198715,0.010330180637538433,0.007258079946041107,0.019946826621890068,0.0052544232457876205,0.03490476682782173,0.007513041142374277,0.02993575483560562,0.024265563115477562,0.021383341401815414,0.005811594892293215,0.008146352134644985,0.009305818937718868,0.028873151168227196,0.020309142768383026,0.017301935702562332,0.0022364151664078236,0.028302352875471115,0.10948027670383453,0.0019599583465605974,0.013182653114199638,0.011528084985911846,0.00887947529554367,0.02027006261050701,0.06190982088446617,0.006474391091614962,0.015548150055110455,0.02156718634068966,0.006626755464822054,0.009304489940404892,0.016630668193101883
0.019500115886330605,0.04891623184084892,0.006151549052447081,0.029886674135923386,0.030627954751253128,0.0322759710252285,0.011537054553627968,0.0231030136346817,0.017670806497335434,0.03201089799404144,0.032356392592191696,0.021335920318961143,0.0060247923247516155,0.04967884346842766,0.017275922000408173,0.016066960990428925,0.05770152062177658,0.056656695902347565,0.028499677777290344,0.0735890194773674,0.08551483601331711,0.01714280992746353,0.0250522643327713,0.014280792325735092,0.016612734645605087,0.01726951077580452,0.01194822322577238,0.02456693910062313,0.027534522116184235,0.01311319787055254,0.05901690945029259,0.014050766825675964,0.04943210259079933,0.040649525821208954,0.038569375872612,0.012255137786269188,0.09736841171979904,0.06352051347494125,0.027634935453534126,0.08574569970369339,0.03813951462507248,0.04830441623926163,0.01499867718666792,0.014350580982863903,0.06672583520412445,0.05550362914800644,0.04449672996997833,0.04119196906685829,0.04074270278215408,0.031797993928194046
0.8495746850967407,0.8448069095611572,0.9293950200080872,0.7830805778503418,0.9492602348327637,0.706053614616394,0.8665720224380493,0.934300422668457,0.9134737849235535,0.8271827697753906,0.9236277341842651,0.8122648000717163,0.6259071826934814,0.8936220407485962,0.8733361959457397,0.9257007837295532,0.8733638525009155,0.742906391620636,0.8713758587837219,0.8864395618438721,0.9483552575111389,0.7556227445602417,0.839593768119812,0.9407843351364136,0.8394015431404114,0.9192655682563782,0.8721354603767395,0.5481024980545044,0.9030441045761108,0.8523520231246948,0.8690251111984253,0.9610611796379089,0.8945876359939575,0.9270407557487488,0.9347077012062073,0.7692795991897583,0.9555122256278992,0.8279403448104858,0.8443595170974731,0.654888391494751,0.8466347455978394,0.8904916644096375,0.8267841339111328,0.8415997624397278,0.947047770023346,0.7813917994499207,0.8787659406661987,0.9108666181564331,0.7928943634033203,0.8111739754676819
0.984231173992157,0.976319432258606,0.9769794940948486,0.9522154927253723,0.9730422496795654,0.9738349914550781,0.9793562293052673,0.9866946935653687,0.9348627924919128,0.9764872193336487,0.9638150930404663,0.9680185914039612,0.9856125116348267,0.9533034563064575,0.9841753840446472,0.9609044194221497,0.974744439125061,0.988582968711853,0.9726263880729675,0.9701026082038879,0.9802774786949158,0.9738097190856934,0.9761849045753479,0.9873284101486206,0.9802277684211731,0.9444625973701477,0.981791615486145,0.9914672374725342,0.9822390079498291,0.9846234917640686,0.9923025369644165,0.9881842136383057,0.9916180968284607,0.9898352026939392,0.960466742515564,0.9808428883552551,0.9316626787185669,0.9626026749610901,0.969779908657074,0.9745723605155945,0.9769077301025391,0.9808763861656189,0.9419717788696289,0.9809268712997437,0.9924042820930481,0.9883970618247986,0.9620668292045593,0.9893815517425537,0.9874998927116394,0.9539380669593811
0.005032024811953306,0.025719473138451576,0.0015578246675431728,0.007690776605159044,0.01594724878668785,0.01633659563958645,0.02339959144592285,0.015246917493641376,0.0008360823267139494,0.005884503945708275,0.006266650278121233,0.01587248034775257,0.002121414989233017,0.004806241486221552,0.00921169389039278,0.011531736701726913,0.021790478378534317,0.008681964129209518,0.010855261236429214,0.010103526525199413,0.006340980064123869,0.007202204782515764,0.0028015770949423313,0.0044832611456513405,0.003673227969557047,0.002053032163530588,0.004680411424487829,0.018344378098845482,0.007049301639199257,0.0033645923249423504,0.004705091007053852,0.0046577756293118,0.009977605193853378,0.01177069079130888,0.008980640210211277,0.0005879239179193974,0.002345152897760272,0.03897039219737053,0.007741095498204231,0.004553242586553097,0.006765241269022226,0.007746068295091391,0.00674372399225831,0.010999747551977634,0.007062143180519342,0.01887369528412819,0.02649650163948536,0.01573316752910614,0.007335958536714315,0.002322977874428034
0.9782463312149048,0.9953250885009766,0.9839653968811035,0.9906498789787292,0.9729190468788147,0.9922776222229004,0.9918815493583679,0.9835178852081299,0.9824222922325134,0.9949002861976624,0.9892992973327637,0.9835976958274841,0.9897810220718384,0.9839138984680176,0.9868017435073853,0.9815265536308289,0.9802361130714417,0.9903484582901001,0.9905197620391846,0.9874167442321777,0.9960381984710693,0.9867352247238159,0.9901227355003357,0.9909021258354187,0.9883472323417664,0.9857732653617859,0.9878811836242676,0.9940342307090759,0.9886711835861206,0.9812723398208618,0.9934378266334534,0.9898988604545593,0.9954283237457275,0.9802692532539368,0.991860568523407,0.9834386706352234,0.9841460585594177,0.974219560623169,0.9865357279777527,0.9859564304351807,0.988966166973114,0.9900770783424377,0.9854902029037476,0.9885594248771667,0.9894575476646423,0.9958695769309998,0.9895524382591248,0.9883800745010376,0.9890576004981995,0.9874154925346375
