is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29
0.9755424857139589,0.96025413274765,0.8227896094322205,0.972148597240448,0.9672987461090088,0.9126348495483398,0.9944366216659546,0.9759427905082704,0.4074874520301819,0.935268223285675,0.9581580758094788,0.9750702381134032,0.9654300212860109,0.9437899589538574,0.7397247552871704,0.9355185627937316,0.970464050769806,0.9256943464279176,0.8938024044036865,0.9263861179351808,0.9965574741363524,0.9943026304244996,0.7292547225952148,0.9581318497657776,0.93398118019104,0.956770658493042,0.9316896200180054,0.8572556972503662,0.9254873394966124,0.97714102268219,0.9877946376800536,0.48088192939758295,0.994629204273224,0.9922731518745422,0.9230905771255492,0.8540783524513245,0.9511830806732178,0.9367836117744446,0.8085166215896606,0.9872482419013976,0.9614139795303344,0.9647485017776488,0.7589383721351624,0.9122454524040222,0.9306345582008362,0.9629555344581604,0.9583317041397096,0.99253112077713,0.9884263277053832,0.6857596635818481
0.8336120247840881,0.9758092761039734,0.6791245341300964,0.7629743814468384,0.9562495350837708,0.9649463891983032,0.9809446334838868,0.13169142603874207,0.928793966770172,0.9164111018180848,0.4179527461528778,0.3837631940841675,0.6074594259262085,0.8500042557716371,0.7235159277915955,0.93988835811615,0.4269735515117645,0.8178116083145142,0.7570093274116516,0.86932373046875,0.1542067527770996,0.8987399935722351,0.9423168301582336,0.20306670665740967,0.7946822643280029,0.9703773856163024,0.900030255317688,0.4893971085548401,0.973504900932312,0.8914836645126343,0.9280481934547424,0.34949982166290283,0.7947941422462463,0.6123710870742798,0.955944299697876,0.2777451574802399,0.9175092577934264,0.4047944247722626,0.5970867276191711,0.6404092311859131,0.05329764261841774,0.7201783061027527,0.7967532873153687,0.945059061050415,0.11890502274036407,0.6278764009475708,0.7730213403701782,0.9680708646774292,0.9667986035346984,0.6618174314498901
0.038010992109775536,0.08605622500181198,0.03845726698637009,0.010275806300342085,0.0004639396211132407,0.007218145299702883,0.10785607993602753,0.010660810396075249,0.028137611225247383,0.0044422787614166745,0.005046634934842586,0.008776105009019375,0.27090227603912354,0.013313686475157738,0.19115178287029266,0.0007711249054409564,0.002548128366470337,0.2316576838493347,0.0045029218308627605,0.12143900990486145,0.1912162154912949,0.016888022422790527,0.10669565945863724,0.0010774338152259588,0.021211210638284683,0.07413577288389206,0.027100449427962303,0.0048817023634910575,0.021814418956637386,0.011816756799817084,0.03778914362192154,0.04982747882604599,0.010588751174509524,9.715060878079383e-05,6.882020534249024e-05,0.03000500053167343,0.0013365152990445495,0.0003609504783526063,0.07291179150342941,0.025495488196611404,0.002891810145229101,0.004253544379025698,0.367594301700592,0.025354243814945217,0.003281368408352137,0.01764066144824028,0.002337487880140543,0.1561531275510788,0.030295690521597862,0.04924318194389343
0.8230857253074646,0.5683880448341371,0.3430299460887909,0.9153673648834229,0.8989596962928772,0.5132866501808167,0.9172987341880798,0.7939878702163696,0.6784403920173645,0.9025900959968568,0.561668336391449,0.5543792247772217,0.4035725295543671,0.9574204683303832,0.7792714834213257,0.573591947555542,0.8370094299316406,0.23965299129486084,0.5440422296524048,0.7710263729095459,0.5540130734443665,0.9073447585105896,0.9295940995216371,0.4936683475971222,0.94090473651886,0.5581502914428711,0.4179125726222992,0.2019808888435364,0.6931413412094116,0.8096407055854797,0.5025838613510132,0.7802194952964783,0.8293458819389343,0.7784354686737059,0.7525709271430969,0.7451642155647278,0.659717321395874,0.7697699666023254,0.5473409295082092,0.6233516931533813,0.9084311723709106,0.5103709697723389,0.6602228879928589,0.44788235425949097,0.4707613289356232,0.9016514420509338,0.7777488231658936,0.5895273685455322,0.5069430470466614,0.4785422682762146
0.9910416007041932,0.984379768371582,0.9962334036827089,0.9947081804275512,0.9941071271896362,0.9982149600982666,0.9895774126052856,0.9964966177940368,0.9958114624023438,0.9958133101463318,0.9987208247184752,0.9720708727836608,0.9998973608016968,0.9956234097480774,0.9891247749328612,0.9950727820396424,0.9988887906074524,0.9710795879364014,0.9882857799530028,0.9974748492240906,0.998374342918396,0.9951861500740052,0.9949507713317872,0.9916843175888062,0.997244954109192,0.9878072142601012,0.9973040819168092,0.9854143857955932,0.9993305206298828,0.9872629046440125,0.984968364238739,0.9843118786811828,0.9892925024032592,0.9981036186218262,0.9941165447235109,0.9998028874397278,0.9988507032394408,0.9987037181854248,0.9927666187286376,0.999319314956665,0.9962575435638428,0.9942408800125122,0.9600289463996888,0.9883764386177064,0.998945415019989,0.9957358837127686,0.9946263432502748,0.9993921518325806,0.9998407363891602,0.9966886639595032
3.602043943828903e-05,0.00011264818749623372,1.6881270994417719e-06,3.4136977774323896e-05,0.00011705845827236773,0.0001648710313020274,3.587084211176261e-05,2.368289096921217e-05,1.8936485503218133e-05,1.3224261238065084e-05,3.077995643252507e-06,0.00614579115062952,2.220956275778008e-06,4.493630694923922e-05,4.720492597698467e-06,0.00019805875490419567,5.1297996833454824e-05,0.00012131054245401174,1.6046157735871702e-09,0.00022533661103807392,0.00029250231455080217,0.0006305531715042889,2.85107616946334e-05,6.157955795060843e-05,0.0005603103199973702,6.75530102967059e-08,7.116371989468463e-07,2.665009924385231e-05,2.146252336387988e-05,0.000459672068245709,1.7216101696249098e-05,0.0018044543685391547,1.6635900692563157e-06,7.588673906866461e-05,9.050181049019555e-09,3.505111817503348e-05,1.2383735338516999e-05,0.0003570715780369937,0.0006481221062131226,0.00024213353754021225,2.4032215151237327e-05,0.0004917106125503778,0.0002858325315173716,6.970335107325809e-06,1.2554492059280165e-05,1.6362138239855992e-06,0.0038066385313868523,3.471021045697853e-06,0.00021532519895117733,2.396234776824713e-05
0.0003143192734569311,1.9162175703968387e-06,8.093790711427573e-06,0.0029807465616613626,0.0014045560965314507,0.002867747331038117,0.007125941105186939,0.0002206940844189376,0.0001343975745839998,0.00022513947624247518,0.0010969431605190039,0.001932240673340857,0.0016950856661424039,5.5898995924508206e-05,0.009989679791033268,0.0002711745328269899,0.00016456568846479058,0.00033281045034527784,5.010204517930106e-07,0.00011795968021033333,0.00017706224753055722,0.010956351645290852,0.00027751506422646344,0.00020348867110442367,2.5504245058982636e-05,1.2728428373520728e-05,0.0012170682894065974,0.0014862784883007407,0.0023874661419540644,0.0007189260213635862,0.00010676053352653979,0.003431729506701231,1.1381884178263135e-05,3.9238198951352394e-05,5.282877737045054e-06,0.0001839767210185528,0.0007472428260371089,0.00047728230128996085,3.931951869162731e-05,0.004611568059772253,0.0017503650160506368,0.0037548127584159374,0.0005384576506912708,0.0011491598561406136,0.00012829988554585725,0.0003559095785021782,0.0004546371346805245,0.0028774859383702282,0.02304229140281677,0.0003304988204035908
0.00578461354598403,0.002681885845959186,0.05007840692996979,0.007494869641959667,0.004270147997885943,0.01089432928711176,0.0016129276482388375,0.028036704286932945,0.0006359259714372456,0.022326800972223282,0.0015553581761196256,0.0007780786254443227,0.027637915685772896,0.0069622620940208435,0.10058675706386566,0.005019744392484426,0.007310902234166861,0.013535362668335438,0.0015382972778752446,0.03191191703081131,0.0005412562750279903,0.01942438445985317,0.0031076862942427397,0.002304517896845937,0.10568263381719588,0.09529008716344832,0.006628924049437046,0.009336160495877266,0.036838989704847336,0.007559455465525389,0.005656737368553878,0.03607005998492241,0.0062329419888556,0.07100962847471237,0.00882060080766678,0.03488021343946457,0.019699808210134503,0.014859048649668694,0.020833203569054604,0.021089814603328705,0.017814399674534798,0.008311493322253227,0.040124330669641495,0.018615780398249626,0.0018374650971964,0.03941299021244049,0.11993703991174698,0.01740712672472,0.003564588259905577,0.014363091439008713
0.0033592339605093,0.023029861971735958,0.0007608508458361031,2.9289825761225075e-05,0.0013674208894371984,0.0012182791251689196,0.0020112197380512953,0.008374528028070927,0.0004001774941571057,0.0014869607985019686,0.0008648940711282194,0.001024686498567462,0.00021325710986275226,0.007173838559538127,0.00840738695114851,0.0046402555890381345,0.000372131442418322,0.043955419212579734,0.00010836943692993371,0.004330527503043413,0.0005491739721037447,0.011090151034295559,0.00011441985407145694,0.0005594722460955381,0.00041535275522619486,0.0020735433790832762,0.003851329674944281,0.001011203625239432,0.008282729424536228,0.005020699929445982,0.0034909304231405263,0.0006925298366695642,0.001667437725700438,0.0002096986718242988,0.00014567952894140038,0.006971522234380245,0.004322487860918045,0.0022415549028664827,0.020457400009036064,8.279071334982291e-05,0.007021103985607624,0.001391163328662515,0.009045436978340149,0.0002071729250019416,0.0005159999709576368,0.009135935455560684,0.006184016354382038,0.011561855673789978,0.0008779504569247365,0.001272510620765388
0.3764927983283997,0.6889504790306091,0.8184521794319153,0.7153933048248291,0.2860370874404907,0.7406620383262634,0.09230557084083556,0.11574821919202805,0.8881000876426697,0.17362909018993378,0.4178388118743897,0.1054966002702713,0.37904125452041626,0.8229549527168274,0.9011585116386414,0.5296977758407593,0.7077215313911438,0.421150803565979,0.11645443737506865,0.4911395907402039,0.854932963848114,0.7273366451263428,0.09038496017456056,0.4121367037296295,0.8116182684898376,0.7333195805549622,0.2529406547546387,0.24680401384830475,0.8725568652153015,0.7085143923759459,0.25113579630851746,0.3953490853309631,0.10331115126609802,0.611544668674469,0.7303968667984009,0.3835839629173279,0.7528749108314514,0.8073248863220215,0.4634064137935638,0.028907118365168568,0.7893983125686646,0.2867993116378784,0.6195354461669922,0.5787988305091858,0.25203827023506165,0.09272437542676926,0.9121693968772888,0.7458899617195129,0.4675653278827667,0.7129447460174559
0.03419945389032364,0.252603679895401,0.23961198329925534,0.1520017385482788,0.479245513677597,0.15274019539356232,0.3657547533512116,0.1233345791697502,0.046192217618227005,0.11137157678604126,0.10660982131958008,0.13655133545398712,0.4916068613529205,0.0789148285984993,0.257572203874588,0.4612368941307068,0.6992886662483215,0.13645309209823608,0.20366865396499634,0.17606288194656372,0.34290769696235657,0.04704214259982109,0.15730193257331848,0.14775030314922333,0.046256233006715775,0.20314104855060575,0.09853730350732803,0.009722867980599405,0.2471209764480591,0.3359301686286926,0.012956060469150543,0.08329524099826813,0.17416317760944364,0.3698946237564087,0.22545318305492398,0.5034615993499756,0.058631245046854026,0.2642075717449188,0.5209467411041261,0.15111279487609866,0.24890828132629395,0.07141869515180588,0.5258091688156128,0.4206271469593048,0.09344490617513657,0.22008731961250305,0.3814986646175385,0.3137487471103668,0.21630483865737915,0.1385146826505661
0.5412166714668274,0.7063485383987427,0.6405758857727051,0.5330535173416138,0.6823770403862,0.934997022151947,0.92819082736969,0.7246237397193909,0.7009616494178772,0.6830814480781555,0.06441669911146164,0.3066622614860535,0.567885160446167,0.5874230265617371,0.5941271781921387,0.8534374237060547,0.9462185502052308,0.6673394441604614,0.83624666929245,0.8682960271835327,0.1408005952835083,0.7291502356529236,0.11419409513473512,0.08319341391324997,0.3681447803974152,0.68045973777771,0.27371591329574585,0.5577031373977661,0.7884454131126404,0.8842820525169373,0.8615579605102539,0.3719242513179779,0.2207660526037216,0.621488094329834,0.8578624725341797,0.11167003214359283,0.12175334990024568,0.8228843212127686,0.8082344532012941,0.7553603649139404,0.7509968876838684,0.2249618768692017,0.28913432359695435,0.2973073124885559,0.7103142142295837,0.3452180027961731,0.8254736065864563,0.8432945013046265,0.2831307649612427,0.5567877292633057
0.001852246350608766,0.002631154609844089,0.00027730135479941964,4.891923163086176e-05,0.00039317418122664094,0.001903066295199096,6.644712993875146e-05,3.732287268576329e-06,4.1743969632079825e-05,2.9887123673688616e-06,0.0004673469811677934,0.0019059332553297281,0.0006274538463912903,0.02513369359076023,0.0018979820888489485,0.0017263734480366109,0.0007973363972268999,0.0027583057526499037,0.00011843915126519278,2.8506899980129674e-05,0.0023769258987158537,0.00406300975009799,8.904533751774579e-05,0.0009803477441892028,6.451008812291548e-05,0.0799720361828804,0.0010160804959014056,0.002354691969230771,0.0007119715446606277,0.0010496220784261825,0.00045233420678414404,0.0014659194275736807,4.867149255005643e-05,0.00017851724987849593,1.0858396308321973e-05,1.842898382165004e-05,0.0031678518280386925,0.0006661198567599058,0.00018096787971444428,0.0004141964600421488,0.0013846950605511663,0.0006301284884102643,0.0017056080978363752,0.003066281089559197,3.5570631098380545e-06,0.0020619493443518877,0.005940770264714956,0.009600162506103516,0.0004855245351791382,0.00045713203144259745
0.015619422309100628,7.769538933644071e-05,0.0001868578983703628,0.0004694385279435664,0.00036901346175000066,0.0003886448103003204,0.004250829108059406,0.0015452111838385465,0.004482274409383535,0.0011314231669530272,0.00010140863014385104,0.0033835547510534525,0.005498351063579321,0.0006712569738738239,0.0010588065488263962,0.00039342476520687336,0.0003333102213218808,0.019279187545180317,0.004119971301406622,0.0008176332339644433,0.0010464451042935252,0.00854580570012331,5.142808731761762e-06,0.003321553114801645,1.2006464203295765e-05,9.494088590145112e-05,0.002339849714189768,0.00010528962593525648,0.0006237250054255128,0.006638175342231989,0.0023074347991496325,0.001395310973748565,0.00027458163094706833,0.0012049978831782935,0.00011325208470225334,0.00019740306015592068,0.0019742825534194712,0.0016104922397062182,0.000907838169950992,0.0011550587369129062,0.00031289012986235315,0.004022134467959404,0.00014457617362495512,0.0001172545162262395,0.00031828859937377274,9.597374446457252e-05,0.0007539887446910143,0.0017342095961794255,0.0037838430143892774,0.008946711197495459
0.5401164889335632,0.5157072544097899,0.5762614607810974,0.6440757513046265,0.2678899466991425,0.7822219133377075,0.8008336424827576,0.482237696647644,0.20389024913311005,0.6161692142486572,0.6215081214904785,0.3152320981025696,0.7978515625,0.7347325682640076,0.3254725933074951,0.13270218670368195,0.841374933719635,0.2653311491012573,0.7043167948722839,0.1642281711101532,0.42238011956214905,0.3812770843505859,0.6287826895713806,0.2692222893238068,0.5862231254577637,0.7015894055366516,0.035148028284311295,0.7270450592041016,0.7047325372695923,0.5060051083564758,0.2513401508331299,0.7651107311248779,0.2175999730825424,0.6029802560806274,0.6792972683906555,0.4365014135837555,0.9075424075126648,0.8223974704742432,0.9297479391098022,0.3009413480758667,0.2367256283760071,0.1097433939576149,0.5101875066757202,0.39424312114715576,0.5641816258430481,0.48167777061462397,0.4737005233764648,0.4989522993564606,0.314933180809021,0.4958652853965759
0.9942082166671752,0.999687433242798,0.9985468983650208,0.9995418787002563,0.998330056667328,0.9846088886260986,0.9998096823692322,0.9997579455375672,0.9997416138648988,0.9990591406822203,0.9976797699928284,0.9987599849700928,0.9999623298645021,0.998768985271454,0.99947851896286,0.9982898831367492,0.997295081615448,0.9987972974777222,0.9995960593223572,0.9996814727783204,0.9997864365577698,0.9987216591835022,0.996653378009796,0.99664306640625,0.9846628904342652,0.9990028738975524,0.996268630027771,0.9988003969192504,0.999642848968506,0.9995549321174622,0.998188316822052,0.999645471572876,0.9994900226593018,0.999710977077484,0.9913142323493958,0.9993469119071959,0.9994841814041138,0.9944725632667542,0.9994074106216432,0.9983143806457521,0.9996174573898317,0.9990930557250975,0.9993155002593994,0.9980005621910096,0.9972718358039856,0.9994814991950988,0.9992944002151488,0.9993048906326294,0.9998540878295898,0.9944229722023009
0.9853464365005492,0.9763344526290894,0.9756839871406556,0.9697543382644652,0.9986608028411864,0.993907630443573,0.9962271451950072,0.9941072463989258,0.955312967300415,0.9865314364433287,0.9974198341369628,0.9821797013282776,0.9996806383132936,0.9956027269363404,0.9724575877189636,0.9925179481506348,0.9980898499488832,0.9498959183692932,0.9789292216300964,0.9814003705978394,0.9927640557289124,0.9993712306022644,0.989838480949402,0.9733620285987854,0.9994710087776184,0.9955031275749208,0.9944711923599244,0.9918277263641356,0.9930866360664368,0.9892839789390564,0.9920347332954408,0.9727391004562378,0.9763849973678588,0.9403212666511536,0.9891688823699952,0.9911935925483704,0.9982940554618835,0.99538654088974,0.9947088956832886,0.9974651336669922,0.9874387383461,0.9862537384033204,0.9798215627670288,0.9870152473449708,0.9991996884346008,0.9963483214378356,0.9953395128250122,0.9982944130897522,0.9782211184501648,0.9902452230453492
0.9904024600982666,0.9820688366889954,0.997028648853302,0.9996907711029052,0.988051414489746,0.9941232800483704,0.9915663599967957,0.9972888231277466,0.9971951246261596,0.9975926280021667,0.9974420070648192,0.9956212639808656,0.9991421699523926,0.9903619289398192,0.993208944797516,0.9384086132049559,0.990009307861328,0.9971309304237366,0.995434820652008,0.9925785660743712,0.991790771484375,0.9989833235740662,0.9948651194572448,0.99369615316391,0.9855517148971558,0.9992282390594482,0.9981337189674376,0.9984713196754456,0.9795122146606444,0.9999598264694214,0.9972620010375975,0.999846577644348,0.999858021736145,0.9982511401176452,0.978814423084259,0.9998158812522888,0.9980735778808594,0.9980401396751404,0.9993334412574768,0.9976140260696412,0.9983550906181335,0.998134970664978,0.978394091129303,0.9934797286987304,0.9995749592781068,0.9989758729934692,0.9894870519638062,0.9995278120040894,0.9988527297973632,0.9988941550254822
0.5471442937850952,0.8362202048301697,0.9397348761558532,0.6359010338783264,0.9420495033264159,0.9084181785583496,0.6259803175926208,0.8742967247962952,0.8232893347740173,0.8189618587493896,0.9608439803123474,0.635846734046936,0.8351153135299683,0.90221905708313,0.7653746008872986,0.6503301858901978,0.8430347442626953,0.6724852323532104,0.8191013932228088,0.5609834790229797,0.6937505602836609,0.7097432017326355,0.5512330532073975,0.7037554979324341,0.9547140002250672,0.6561369299888611,0.5827233791351318,0.5768817067146301,0.8333706259727478,0.9096032977104188,0.8109791874885559,0.7406826019287109,0.9760638475418092,0.9405272603034972,0.9496304392814636,0.9893265962600708,0.9533137679100036,0.8400587439537048,0.7879667878150941,0.9793954491615297,0.8978908658027649,0.8705601692199707,0.4318501055240631,0.9689218997955322,0.5577865242958069,0.84622722864151,0.8768098950386047,0.5233888626098633,0.6566119194030762,0.8052886128425598
0.9072420001029968,0.6594114899635315,0.6278722286224365,0.971047580242157,0.4635002315044403,0.9491357803344728,0.9235934615135192,0.946304738521576,0.8977678418159485,0.9562812447547911,0.5471988916397095,0.8455557227134705,0.8529289364814758,0.6941229104995728,0.7517065405845642,0.8142846822738647,0.9793998599052428,0.8405876755714417,0.8927065134048462,0.9010238051414491,0.9755167365074158,0.9374752044677734,0.498386949300766,0.5022494196891785,0.950244665145874,0.7877680063247681,0.7099367380142212,0.7108420133590698,0.9596160054206848,0.8825423121452332,0.865885317325592,0.7733390331268309,0.7390204071998596,0.9109015464782716,0.9877704381942748,0.8968653678894043,0.7917932868003845,0.8647492527961731,0.7542438507080078,0.9620546698570251,0.7974008917808533,0.8653023838996887,0.687522292137146,0.8782449960708618,0.5381342172622681,0.9349883794784546,0.9795398712158204,0.7719421982765198,0.7008927464485168,0.8401193618774414
0.9997988343238832,0.9971567392349244,0.9991552829742432,0.9998550415039062,0.9984437823295592,0.9998511075973512,0.9998169541358948,0.9999468326568604,0.9994660019874572,0.9999930858612059,0.9998749494552612,0.9992642998695374,0.9999955892562866,0.9984344840049744,0.9987265467643738,0.9997933506965636,0.9999334812164308,0.9992269277572632,0.999674677848816,0.9999679327011108,0.9993579983711244,0.9996069073677064,0.9997962117195128,0.9996015429496764,0.9999704360961914,0.9997187256813048,0.99858558177948,0.9990382194519044,0.9994407296180724,0.9999853372573853,0.9997690320014954,0.9995282888412476,0.9999535083770752,0.9999147653579712,0.9996426105499268,0.9995524287223816,0.9998767375946044,0.9998846054077148,0.9999761581420898,0.9998875856399536,0.9988849759101868,0.9994025230407716,0.9971297383308412,0.9961305856704712,0.9990634322166444,0.9996702671051024,0.9995574355125428,0.9987279772758484,0.9998568296432496,0.9993232488632202
0.0011808275012299418,0.0033870264887809753,0.015764778479933742,0.001926485216245055,0.005165599286556244,0.020657051354646683,0.00995884370058775,0.00020740814215969292,0.00010381163883721456,0.0005322516662999989,0.0004918261547572911,0.006440384313464165,0.008664142340421677,0.008314342238008976,0.018524859100580212,0.0009084127377718687,0.007876214571297169,0.09772952646017076,2.6285648345947266e-05,0.01735955290496349,0.00030994138796813786,0.014437638223171234,0.0006816419190727174,0.0013671742053702474,0.002387975808233023,0.07623540610074997,0.005440588109195232,0.003615757450461388,0.01954707317054272,0.002900368068367243,0.0004560782399494201,0.004584368318319321,0.003459554398432374,0.004649775568395853,0.008139562793076038,0.0005867127911187707,0.0034143505617976193,0.014815201051533222,0.003179854014888406,0.006626463029533625,0.004819636698812246,0.001848409418016672,0.025445949286222458,1.904554846987594e-05,0.00021204340737313032,0.001658763736486435,0.0034605346154421572,0.008208450861275196,0.010765807703137398,0.00022904305660631508
0.9634366035461426,0.942003071308136,0.6929591298103333,0.9092727899551392,0.9764010310173036,0.8873282670974731,0.8694155216217041,0.7578983902931213,0.9747977256774902,0.9701711535453796,0.9699203372001648,0.724841833114624,0.9713179469108582,0.9651520252227784,0.679155170917511,0.9755212664604188,0.9786166548728944,0.5579133033752441,0.8188687562942505,0.9981179237365724,0.9289669990539552,0.9953902959823608,0.7111336588859558,0.928156316280365,0.970681130886078,0.9120224118232728,0.9675402641296388,0.9372304677963256,0.9426457285881042,0.9137932062149048,0.9664936065673828,0.8348347544670105,0.669907808303833,0.983527898788452,0.9518069624900818,0.9117422699928284,0.9117805361747742,0.9841221570968628,0.8830480575561523,0.8973885774612427,0.6021934747695923,0.9784998893737792,0.7308094501495361,0.8119165301322937,0.9794674515724182,0.8434173464775085,0.9456454515457152,0.8038557767868042,0.928981065750122,0.9861080050468444
0.9997069239616394,0.9994538426399232,0.9998650550842284,0.9996259212493896,0.9998941421508788,0.9990209341049194,0.9998441934585572,0.9999408721923828,0.9996848106384276,0.999727427959442,0.9992799162864684,0.9995131492614746,0.9999905824661256,0.9991785883903505,0.9995768666267396,0.9998345375061036,0.999678373336792,0.9996802806854248,0.9995929598808287,0.9999204874038696,0.9999670982360841,0.9997768998146056,0.999705731868744,0.9996503591537476,0.9995120763778688,0.9999690055847168,0.9989486336708068,0.9996713399887084,0.999900221824646,0.999789535999298,0.9997045397758484,0.9999616146087646,0.99994957447052,0.999990463256836,0.9996467828750609,0.9997950196266174,0.999936819076538,0.9993544220924376,0.9993250370025636,0.9996981620788574,0.999704658985138,0.9996941089630128,0.999256670475006,0.9990905523300172,0.9994063377380372,0.9998198151588441,0.9997684359550476,0.9999788999557496,0.9999766349792479,0.9996235370635986
0.5492300391197205,0.5606003999710083,0.8714275360107422,0.8109535574913025,0.9679738879203796,0.9619362354278564,0.8435837626457214,0.8510257005691528,0.9553949236869812,0.9409850835800172,0.943483591079712,0.8624754548072815,0.7085685729980469,0.946966588497162,0.5599839687347412,0.5731714963912964,0.9063245058059692,0.8856744766235352,0.6450130939483643,0.8894810676574707,0.8945739865303041,0.924009084701538,0.818548858165741,0.6893537640571594,0.5192636251449585,0.8041841983795166,0.911596417427063,0.8418213725090027,0.5278876423835754,0.9719091057777404,0.4176919460296631,0.8925794363021851,0.5803606510162354,0.9530728459358216,0.8719709515571594,0.7959079742431641,0.8332958221435547,0.944127082824707,0.9319576621055604,0.6172916889190674,0.8944665789604187,0.9513681530952454,0.8731090426445007,0.9048315286636353,0.9511655569076538,0.8517331480979919,0.9775660037994384,0.818004310131073,0.6401857137680054,0.7206001877784729
0.999002993106842,0.9870992302894592,0.999612033367157,0.9906752705574036,0.9970851540565492,0.9872170090675354,0.9983798265457152,0.9998606443405152,0.9989687204360962,0.9985774755477904,0.99848735332489,0.9988194108009338,0.9996583461761476,0.999238133430481,0.9981080293655396,0.9989113807678224,0.9965284466743468,0.970490574836731,0.9982230067253112,0.9998897314071656,0.9992548823356628,0.999650239944458,0.99907124042511,0.9986407160758972,0.98820960521698,0.9966303706169128,0.9989131689071656,0.9982520937919616,0.9966371059417723,0.999874234199524,0.9992283582687378,0.9997957348823548,0.9990583062171936,0.9998601675033568,0.9961732029914856,0.9987189769744872,0.9987025260925292,0.9982115030288696,0.9997947812080384,0.99964439868927,0.998762845993042,0.999534010887146,0.9810996651649476,0.9975495934486388,0.9957188963890076,0.9967515468597412,0.9992541670799256,0.9996497631072998,0.9998700618743896,0.9982516169548036
0.12920638918876648,0.10549400001764296,0.1348014771938324,0.13576313853263855,0.33203718066215515,0.15024952590465546,0.25369369983673096,0.33452582359313965,0.04614353552460671,0.015625331550836563,0.3575562238693237,0.03334225714206696,0.2120014876127243,0.03675197437405586,0.38457706570625305,0.31308943033218384,0.12493804842233658,0.06308316439390182,0.22048097848892206,0.19256190955638885,0.17758160829544067,0.06401214748620987,0.2683822512626648,0.41424760222435,0.27627843618392944,0.415461927652359,0.01451343670487404,0.07900996506214142,0.12825235724449158,0.010367188602685928,0.07708001881837845,0.2761847972869873,0.006742830388247967,0.021885380148887638,0.049874402582645416,0.01339704543352127,0.01653818041086197,0.019882813096046448,0.10834577679634094,0.007019375916570425,0.1935388296842575,0.07825840264558792,0.19008633494377136,0.21897265315055847,0.3087332546710968,0.4286171495914459,0.16954690217971802,0.09134524315595627,0.1312159150838852,0.14068475365638733
0.9986082911491394,0.9976516366004944,0.9900722503662108,0.9868541955947876,0.9957464337348938,0.9995746016502379,0.9993849992752076,0.9983901977539062,0.9998621940612792,0.9926798343658448,0.9999762773513794,0.9937748908996582,0.9999710321426392,0.9951030015945436,0.9968800544738771,0.9865249395370485,0.9987908005714417,0.9977171421051024,0.9960748553276062,0.9996128678321838,0.9987590312957764,0.9994864463806152,0.998055338859558,0.9994619488716124,0.9921696782112122,0.9981243014335632,0.9913154840469359,0.9781730771064758,0.9840731024742126,0.9997729659080504,0.9990097284317015,0.9991044402122498,0.9985321760177612,0.996174931526184,0.9979031085968018,0.9984460473060608,0.9973352551460266,0.9997184872627258,0.9966658949851991,0.9987094402313232,0.9992907047271729,0.999462068080902,0.9891538023948668,0.9901689291000366,0.9996209144592284,0.9990147352218628,0.995356261730194,0.9962220191955566,0.9994553923606871,0.9990326166152954
0.0013971638400107622,1.2992387382837476e-05,0.00016987629351206124,3.609835766837932e-05,6.971496623009443e-05,0.0006325768190436065,5.682038590748562e-07,0.000183066789759323,7.128230208763852e-06,0.00022456792066805065,5.676244200003566e-06,1.763485124683939e-05,2.9273154723341577e-05,0.0007491279393434526,3.5616758395917714e-05,0.0002436441573081538,3.2524243579246104e-05,2.926232809841167e-05,8.51505532750707e-08,2.3102498744265176e-05,4.200044713797979e-06,1.2428742593328936e-05,2.8853562525910097e-06,3.746816446437151e-06,5.7834909966913976e-05,1.5228664551614202e-06,0.00033158514997921884,1.3554241377278231e-05,2.9684390483453167e-06,0.00030838744714856153,0.0002405728882877156,0.00025138180353678763,1.0137935532839036e-05,5.80519645154709e-06,1.2812168279197067e-05,0.0006316093495115638,0.0004704950843006373,5.232895546214422e-06,7.656609523110092e-05,2.262248199258465e-05,6.8684559664689e-05,0.00015531908138655126,0.001008853898383677,8.898307896743061e-06,5.095649839859107e-07,5.536290700547397e-06,7.041046774247661e-05,2.842635876731947e-05,1.5529465599684045e-05,4.440264456206933e-05
